7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697916540,+3.07,+16.791, +4.291,+1.058
1697917440,+3.07,+16.799, +4.214,+1.058
1697918340,+3.07,+16.774, +4.214,+1.058
1697919240,+3.07,+16.748, +4.081,+1.058
1697920140,+3.07,+16.689, +4.164,+1.059
1697921040,+3.07,+16.638, +4.103,+1.058
1697921940,+3.07,+16.595, +4.193,+1.058
1697922840,+3.07,+16.527, +4.245,+1.058
1697923740,+3.07,+16.459, +4.120,+1.058
1697924640,+3.07,+16.357, +4.038,+1.058
1697925540,+3.07,+16.229, +3.780,+1.058
1697926440,+3.08,+16.101, +3.731,+1.058
1697927340,+3.08,+16.016, +3.620,+1.058
1697928240,+3.08,+15.939, +3.562,+1.058
1697929140,+3.08,+15.845, +3.480,+1.059
1697930040,+3.08,+15.734, +3.449,+1.059
1697930940,+3.07,+15.665, +3.318,+1.059
1697931840,+3.07,+15.597, +3.133,+1.059
1697932740,+3.07,+15.528, +3.061,+1.059
1697933640,+3.07,+15.468, +2.964,+1.059
1697934540,+3.07,+15.417, +2.975,+1.059
1697935440,+3.07,+15.340, +2.841,+1.059
1697936340,+3.07,+15.280, +2.878,+1.059
1697937240,+3.08,+15.202, +2.594,+1.059
1697938140,+3.08,+15.134, +2.540,+1.059
1697939040,+3.08,+15.065, +2.632,+1.059
1697939940,+3.08,+14.987, +2.784,+1.059
1697940840,+3.08,+14.893, +2.953,+1.059
1697941740,+3.08,+14.824, +2.617,+1.059
1697942640,+3.08,+14.737, +2.699,+1.059
1697943540,+3.08,+14.651, +2.764,+1.059
1697944440,+3.07,+14.573, +2.590,+1.059
1697945340,+3.07,+14.470, +2.596,+1.059
1697946240,+3.07,+14.392, +2.488,+1.059
1697947140,+3.07,+14.305, +2.567,+1.059
1697948040,+3.08,+14.210, +2.620,+1.059
1697948940,+3.08,+14.132, +2.918,+1.058
1697949840,+3.08,+14.062, +2.738,+1.058
1697950740,+3.08,+13.975, +2.601,+1.059
1697951640,+3.08,+13.880, +2.780,+1.058
1697952540,+3.08,+13.845, +2.607,+1.059
1697953440,+3.08,+13.749, +2.537,+1.058
1697954340,+3.08,+13.679, +2.538,+1.058
1697955240,+3.08,+13.575, +2.573,+1.059
1697956140,+3.08,+13.522, +2.506,+1.058
1697957040,+3.07,+13.400, +2.449,+1.058
1697957940,+3.07,+13.312, +2.594,+1.058
1697958840,+3.08,+13.234, +2.454,+1.058
1697959740,+3.08,+13.190, +2.479,+1.058
1697960640,+3.08,+13.120, +2.721,+1.058
1697961540,+3.08,+13.006, +2.635,+1.058
1697962440,+3.08,+12.926, +2.517,+1.058
1697963340,+3.08,+12.874, +2.500,+1.059
1697964240,+3.08,+12.794, +2.497,+1.058
1697965140,+3.08,+12.724, +2.488,+1.058
1697966040,+3.08,+12.645, +2.611,+1.058
1697966940,+3.08,+12.600, +2.708,+1.059
1697967840,+3.08,+12.521, +2.547,+1.058
1697968740,+3.08,+12.468, +2.492,+1.058
1697969640,+3.08,+12.424, +2.438,+1.058
1697970540,+3.08,+12.397, +2.471,+1.058
1697971440,+3.08,+12.353, +2.424,+1.058
1697972340,+3.08,+12.335, +2.451,+1.058
1697973240,+3.08,+12.291, +2.496,+1.058
1697974140,+3.08,+12.300, +2.621,+1.058
1697975040,+3.08,+12.273, +2.629,+1.059
1697975940,+3.08,+12.264, +2.714,+1.058
1697976840,+3.08,+12.229, +2.734,+1.059
1697977740,+3.08,+12.220, +2.727,+1.058
1697978640,+3.08,+12.176, +2.707,+1.058
1697979540,+3.08,+12.167, +2.856,+1.059
1697980440,+3.08,+12.122, +3.054,+1.059
1697981340,+3.08,+12.149, +2.966,+1.058
1697982240,+3.08,+12.149, +3.073,+1.058
1697983140,+3.08,+12.149, +3.090,+1.059
1697984040,+3.08,+12.202, +3.152,+1.058
1697984940,+3.08,+12.264, +3.156,+1.058
1697985840,+3.08,+12.255, +3.159,+1.058
1697986740,+3.08,+12.300, +3.127,+1.059
1697987640,+3.08,+12.309, +3.165,+1.058
1697988540,+3.08,+12.309, +3.040,+1.058
1697989440,+3.08,+12.318, +3.046,+1.059
1697990340,+3.08,+12.371, +3.163,+1.059
1697991240,+3.08,+12.530, +3.187,+1.059
1697992140,+3.08,+13.014, +3.248,+1.058
1697993040,+3.07,+13.426, +3.120,+1.058
1697993940,+3.08,+13.679, +3.295,+1.058
1697994840,+3.08,+14.192, +3.500,+1.058
1697995740,+3.07,+14.314, +3.504,+1.058
1697996640,+3.07,+14.348, +3.503,+1.058
1697997540,+3.07,+14.487, +3.486,+1.058
1697998440,+3.07,+14.582, +3.405,+1.058
1697999340,+3.08,+14.617, +3.474,+1.058
1698000240,+3.08,+14.729, +3.527,+1.058
1698001140,+3.08,+14.918, +3.500,+1.058
1698002040,+3.08,+14.824, +3.449,+1.058
1698002940,+3.08,+14.824, +3.545,+1.058
