7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713678540,+3.29,+15.280, +4.213,+1.064
1713679440,+3.29,+15.237, +4.050,+1.064
1713680340,+3.29,+15.185, +3.883,+1.064
1713681240,+3.29,+15.108, +3.978,+1.065
1713682140,+3.29,+15.048, +4.254,+1.064
1713683040,+3.29,+14.987, +4.171,+1.064
1713683940,+3.29,+14.944, +4.043,+1.064
1713684840,+3.29,+14.884, +4.123,+1.064
1713685740,+3.29,+14.832, +3.812,+1.064
1713686640,+3.29,+14.789, +3.797,+1.064
1713687540,+3.29,+14.737, +3.714,+1.064
1713688440,+3.29,+14.686, +3.599,+1.064
1713689340,+3.28,+14.634, +3.287,+1.065
1713690240,+3.28,+14.565, +3.338,+1.065
1713691140,+3.28,+14.521, +3.197,+1.065
1713692040,+3.28,+14.504, +3.084,+1.065
1713692940,+3.28,+14.435, +2.923,+1.065
1713693840,+3.28,+14.366, +2.832,+1.065
1713694740,+3.28,+14.331, +2.718,+1.065
1713695640,+3.28,+14.262, +2.695,+1.065
1713696540,+3.28,+14.210, +2.593,+1.065
1713697440,+3.28,+14.210, +2.616,+1.064
1713698340,+3.28,+14.192, +2.746,+1.063
1713699240,+3.28,+14.175, +2.703,+1.063
1713700140,+3.28,+14.166, +3.030,+1.063
1713701040,+3.28,+14.132, +3.035,+1.063
1713701940,+3.28,+14.123, +3.165,+1.064
1713702840,+3.28,+14.132, +3.099,+1.063
1713703740,+3.28,+14.132, +3.020,+1.063
1713704640,+3.28,+14.114, +2.824,+1.063
1713705540,+3.28,+14.123, +2.687,+1.063
1713706440,+3.28,+14.106, +2.751,+1.063
1713707340,+3.28,+14.140, +2.520,+1.063
1713708240,+3.28,+14.123, +2.777,+1.063
1713709140,+3.28,+14.132, +2.805,+1.063
1713710040,+3.28,+14.132, +2.746,+1.063
1713710940,+3.28,+14.123, +2.678,+1.063
1713711840,+3.28,+14.123, +2.643,+1.063
1713712740,+3.28,+14.123, +2.673,+1.063
1713713640,+3.28,+14.080, +2.500,+1.063
1713714540,+3.28,+14.080, +2.684,+1.064
1713715440,+3.28,+14.071, +2.505,+1.064
1713716340,+3.28,+14.080, +2.476,+1.063
1713717240,+3.28,+14.132, +2.437,+1.063
1713718140,+3.28,+14.149, +2.252,+1.063
1713719040,+3.28,+14.218, +2.073,+1.063
1713719940,+3.28,+14.340, +2.621,+1.061
1713720840,+3.28,+14.392, +2.547,+1.062
1713721740,+3.28,+14.444, +2.372,+1.062
1713722640,+3.28,+14.478, +2.602,+1.062
1713723540,+3.28,+14.608, +2.919,+1.062
1713724440,+3.28,+14.617, +2.886,+1.062
1713725340,+3.28,+14.651, +3.126,+1.063
1713726240,+3.28,+14.634, +2.856,+1.063
1713727140,+3.28,+14.634, +2.679,+1.063
1713728040,+3.29,+14.703, +2.681,+1.063
1713728940,+3.29,+14.651, +2.368,+1.064
1713729840,+3.29,+14.677, +2.568,+1.062
1713730740,+3.28,+14.651, +2.451,+1.063
1713731640,+3.28,+14.642, +2.451,+1.062
1713732540,+3.28,+14.599, +2.322,+1.063
1713733440,+3.28,+14.556, +2.663,+1.063
1713734340,+3.28,+14.539, +2.461,+1.063
1713735240,+3.28,+14.504, +2.333,+1.063
1713736140,+3.28,+14.461, +3.328,+1.064
1713737040,+3.28,+14.435, +3.342,+1.064
1713737940,+3.28,+14.400, +3.268,+1.064
1713738840,+3.28,+14.340, +3.147,+1.064
1713739740,+3.28,+14.296, +3.180,+1.064
1713740640,+3.28,+14.210, +3.253,+1.064
1713741540,+3.28,+14.140, +3.323,+1.064
1713742440,+3.28,+14.132, +3.276,+1.064
1713743340,+3.28,+14.045, +3.231,+1.064
1713744240,+3.28,+14.010, +3.225,+1.064
1713745140,+3.28,+13.984, +3.247,+1.064
1713746040,+3.28,+13.967, +3.089,+1.064
1713746940,+3.28,+13.897, +3.010,+1.064
1713747840,+3.29,+13.880, +2.963,+1.064
1713748740,+3.29,+13.854, +3.048,+1.064
1713749640,+3.28,+13.784, +3.025,+1.064
1713750540,+3.29,+13.775, +3.125,+1.064
1713751440,+3.29,+13.679, +3.198,+1.064
1713752340,+3.29,+13.706, +3.328,+1.064
1713753240,+3.29,+13.627, +3.286,+1.064
1713754140,+3.29,+13.592, +3.346,+1.064
1713755040,+3.29,+13.540, +3.291,+1.064
1713755940,+3.28,+13.514, +3.330,+1.064
1713756840,+3.28,+13.435, +3.139,+1.064
1713757740,+3.28,+13.382, +3.243,+1.064
1713758640,+3.28,+13.339, +3.074,+1.064
1713759540,+3.28,+13.286, +2.982,+1.063
1713760440,+3.28,+13.207, +2.954,+1.063
1713761340,+3.28,+13.120, +2.935,+1.063
1713762240,+3.28,+13.128, +2.824,+1.063
1713763140,+3.28,+13.085, +2.844,+1.063
1713764040,+3.28,+13.032, +2.764,+1.063
1713764940,+3.28,+13.014, +2.776,+1.063
