7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1642707240,+3.07, +2.841,+12.210,+0.981
1642707840,+3.07, +2.904,+12.184,+0.981
1642708440,+3.07, +2.873,+12.207,+0.982
1642709040,+3.07, +2.904,+12.188,+0.981
1642709640,+3.07, +2.904,+12.195,+0.982
1642710240,+3.07, +2.904,+12.195,+0.981
1642710840,+3.07, +2.914,+12.184,+0.982
1642711440,+3.07, +2.904,+12.195,+0.982
1642712040,+3.07, +2.904,+12.183,+0.981
1642712640,+3.07, +2.893,+12.198,+0.982
1642713240,+3.07, +2.904,+12.186,+0.981
1642713840,+3.07, +2.893,+12.193,+0.981
1642714440,+3.07, +2.873,+12.201,+0.981
1642715040,+3.07, +2.862,+12.207,+0.981
1642715640,+3.07, +2.862,+12.197,+0.981
1642716240,+3.07, +2.831,+12.203,+0.981
1642716840,+3.07, +2.841,+12.206,+0.981
1642717440,+3.07, +2.831,+12.211,+0.981
1642718040,+3.07, +2.779,+12.228,+0.981
1642718640,+3.07, +2.789,+12.231,+0.981
1642719240,+3.07, +2.768,+12.245,+0.981
1642719840,+3.07, +2.748,+12.244,+0.981
1642720440,+3.07, +2.748,+12.256,+0.981
1642721040,+3.07, +2.748,+12.259,+0.982
1642721640,+3.07, +2.727,+12.256,+0.981
1642722240,+3.07, +2.706,+12.262,+0.981
1642722840,+3.07, +2.695,+12.259,+0.981
1642723440,+3.07, +2.695,+12.265,+0.981
1642724040,+3.07, +2.685,+12.276,+0.981
1642724640,+3.07, +2.664,+12.280,+0.981
1642725240,+3.07, +2.664,+12.282,+0.981
1642725840,+3.07, +2.664,+12.282,+0.981
1642726440,+3.07, +2.633,+12.291,+0.981
1642727040,+3.07, +2.622,+12.303,+0.982
1642727640,+3.07, +2.591,+12.311,+0.981
1642728240,+3.07, +2.559,+12.329,+0.982
1642728840,+3.07, +2.559,+12.320,+0.981
1642729440,+3.07, +2.517,+12.331,+0.981
1642730040,+3.07, +2.507,+12.342,+0.981
1642730640,+3.07, +2.507,+12.333,+0.981
1642731240,+3.07, +2.465,+12.355,+0.981
1642731840,+3.07, +2.486,+12.342,+0.981
1642732440,+3.07, +2.465,+12.351,+0.981
1642733040,+3.07, +2.423,+12.358,+0.981
1642733640,+3.07, +2.413,+12.367,+0.981
1642734240,+3.07, +2.413,+12.362,+0.981
1642734840,+3.07, +2.370,+12.378,+0.981
1642735440,+3.07, +2.360,+12.389,+0.981
1642736040,+3.07, +2.349,+12.391,+0.981
1642736640,+3.07, +2.328,+12.400,+0.981
1642737240,+3.07, +2.307,+12.401,+0.981
1642737840,+3.07, +2.307,+12.411,+0.981
1642738440,+3.07, +2.286,+12.410,+0.981
1642739040,+3.07, +2.276,+12.413,+0.981
1642739640,+3.07, +2.265,+12.410,+0.981
1642740240,+3.07, +2.255,+12.416,+0.981
1642740840,+3.07, +2.234,+12.425,+0.981
1642741440,+3.07, +2.202,+12.429,+0.980
1642742040,+3.07, +2.191,+12.430,+0.980
1642742640,+3.07, +2.181,+12.443,+0.981
1642743240,+3.07, +2.181,+12.445,+0.981
1642743840,+3.07, +2.160,+12.446,+0.981
1642744440,+3.07, +2.160,+12.447,+0.981
1642745040,+3.07, +2.139,+12.446,+0.980
1642745640,+3.07, +2.117,+12.458,+0.980
1642746240,+3.07, +2.128,+12.458,+0.981
1642746840,+3.07, +2.139,+12.436,+0.980
1642747440,+3.07, +2.128,+12.457,+0.981
1642748040,+3.07, +2.107,+12.451,+0.980
1642748640,+3.07, +2.117,+12.466,+0.981
1642749240,+3.07, +2.086,+12.473,+0.980
1642749840,+3.07, +2.107,+12.449,+0.980
1642750440,+3.07, +2.075,+12.465,+0.980
1642751040,+3.07, +2.075,+12.458,+0.980
1642751640,+3.07, +2.054,+12.464,+0.980
1642752240,+3.07, +2.043,+12.479,+0.980
1642752840,+3.07, +2.033,+12.484,+0.981
1642753440,+3.07, +2.043,+12.485,+0.981
1642754040,+3.07, +2.012,+12.488,+0.980
1642754640,+3.07, +2.022,+12.491,+0.981
1642755240,+3.07, +2.012,+12.486,+0.980
1642755840,+3.07, +2.012,+12.481,+0.980
1642756440,+3.07, +2.001,+12.484,+0.981
1642757040,+3.07, +1.980,+12.504,+0.981
1642757640,+3.07, +1.990,+12.481,+0.980
1642758240,+3.07, +1.980,+12.496,+0.981
1642758840,+3.07, +1.969,+12.507,+0.980
1642759440,+3.07, +1.948,+12.514,+0.981
1642760040,+3.07, +1.937,+12.517,+0.980
1642760640,+3.07, +1.948,+12.507,+0.980
1642761240,+3.07, +1.916,+12.519,+0.980
1642761840,+3.07, +1.916,+12.515,+0.980
1642762440,+3.07, +1.937,+12.506,+0.980
1642763040,+3.07, +1.906,+12.512,+0.980
1642763640,+3.07, +1.906,+12.516,+0.980
