7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704744960,+3.27,+24.567, +0.032,+0.975
1704745020,+3.27,+24.575, +0.032,+0.975
1704745080,+3.27,+24.592, +0.032,+0.975
1704745140,+3.27,+24.575, +0.032,+0.975
1704745200,+3.27,+24.567, +0.032,+0.975
1704745260,+3.27,+24.584, +0.032,+0.975
1704745320,+3.27,+24.575, +0.032,+0.975
1704745380,+3.27,+24.575, +0.032,+0.975
1704745440,+3.27,+24.592, +0.032,+0.975
1704745500,+3.27,+24.584, +0.032,+0.975
1704745560,+3.27,+24.592, +0.031,+0.975
1704745620,+3.27,+24.592, +0.032,+0.975
1704745680,+3.27,+24.584, +0.032,+0.975
1704745740,+3.27,+24.592, +0.032,+0.975
1704745800,+3.27,+24.601, +0.032,+0.975
1704745860,+3.27,+24.601, +0.032,+0.975
1704745920,+3.27,+24.592, +0.031,+0.975
1704745980,+3.27,+24.609, +0.032,+0.975
1704746040,+3.27,+24.609, +0.032,+0.975
1704746100,+3.27,+24.609, +0.032,+0.975
1704746160,+3.27,+24.626, +0.032,+0.975
1704746220,+3.27,+24.609, +0.032,+0.975
1704746280,+3.27,+24.626, +0.032,+0.975
1704746340,+3.27,+24.617, +0.032,+0.975
1704746400,+3.27,+24.609, +0.032,+0.975
1704746460,+3.27,+24.617, +0.032,+0.975
1704746520,+3.27,+24.609, +0.032,+0.975
1704746580,+3.27,+24.626, +0.032,+0.975
1704746640,+3.27,+24.617, +0.032,+0.975
1704746700,+3.27,+24.617, +0.032,+0.975
1704746760,+3.27,+24.626, +0.032,+0.975
1704746820,+3.27,+24.617, +0.033,+0.975
1704746880,+3.27,+24.626, +0.032,+0.975
1704746940,+3.27,+24.634, +0.032,+0.975
1704747000,+3.27,+24.634, +0.032,+0.975
1704747060,+3.27,+24.651, +0.032,+0.975
1704747120,+3.27,+24.626, +0.033,+0.975
1704747180,+3.27,+24.643, +0.033,+0.975
1704747240,+3.27,+24.651, +0.033,+0.975
1704747300,+3.27,+24.634, +0.033,+0.975
1704747360,+3.27,+24.634, +0.033,+0.975
1704747420,+3.27,+24.634, +0.033,+0.975
1704747480,+3.27,+24.634, +0.033,+0.975
1704747540,+3.27,+24.643, +0.033,+0.975
1704747600,+3.27,+24.651, +0.032,+0.975
1704747660,+3.27,+24.659, +0.033,+0.975
1704747720,+3.27,+24.643, +0.033,+0.975
1704747780,+3.27,+24.643, +0.033,+0.975
1704747840,+3.27,+24.659, +0.033,+0.975
1704747900,+3.27,+24.634, +0.033,+0.975
1704747960,+3.27,+24.651, +0.033,+0.975
1704748020,+3.27,+24.659, +0.033,+0.975
1704748080,+3.27,+24.651, +0.033,+0.975
1704748140,+3.27,+24.668, +0.033,+0.975
1704748200,+3.27,+24.668, +0.033,+0.975
1704748260,+3.27,+24.668, +0.033,+0.975
1704748320,+3.27,+24.676, +0.033,+0.975
1704748380,+3.27,+24.668, +0.033,+0.975
1704748440,+3.27,+24.676, +0.033,+0.975
1704748500,+3.27,+24.668, +0.033,+0.975
1704748560,+3.27,+24.676, +0.033,+0.975
1704748620,+3.27,+24.668, +0.034,+0.975
1704748680,+3.27,+24.668, +0.033,+0.975
1704748740,+3.27,+24.659, +0.034,+0.975
1704748800,+3.27,+24.685, +0.033,+0.975
1704748860,+3.27,+24.668, +0.033,+0.975
1704748920,+3.27,+24.668, +0.034,+0.975
1704748980,+3.27,+24.693, +0.033,+0.975
1704749040,+3.27,+24.676, +0.033,+0.975
1704749100,+3.27,+24.676, +0.033,+0.975
1704749160,+3.27,+24.668, +0.033,+0.975
1704749220,+3.27,+24.685, +0.033,+0.975
1704749280,+3.27,+24.685, +0.033,+0.975
1704749340,+3.27,+24.676, +0.033,+0.975
1704749400,+3.27,+24.676, +0.033,+0.975
1704749460,+3.27,+24.693, +0.034,+0.975
1704749520,+3.27,+24.676, +0.033,+0.975
1704749580,+3.27,+24.685, +0.034,+0.975
1704749640,+3.27,+24.685, +0.034,+0.975
1704749700,+3.27,+24.693, +0.033,+0.975
1704749760,+3.27,+24.701, +0.033,+0.975
1704749820,+3.27,+24.701, +0.033,+0.975
1704749880,+3.27,+24.685, +0.034,+0.975
1704749940,+3.27,+24.693, +0.033,+0.975
1704750000,+3.27,+24.693, +0.033,+0.975
1704750060,+3.27,+24.693, +0.033,+0.975
1704750120,+3.27,+24.701, +0.034,+0.975
1704750180,+3.27,+24.701, +0.033,+0.975
1704750240,+3.27,+24.701, +0.034,+0.975
