7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636065240,+3.13, +7.904, +9.362,+0.983
1636065840,+3.13, +7.914, +9.366,+0.984
1636066440,+3.13, +7.914, +9.377,+0.983
1636067040,+3.13, +7.914, +9.350,+0.983
1636067640,+3.13, +7.866, +9.376,+0.983
1636068240,+3.13, +7.866, +9.380,+0.983
1636068840,+3.13, +7.876, +9.365,+0.983
1636069440,+3.13, +7.857, +9.367,+0.983
1636070040,+3.13, +7.876, +9.308,+0.983
1636070640,+3.13, +7.857, +9.287,+0.983
1636071240,+3.13, +7.838, +9.306,+0.983
1636071840,+3.13, +7.829, +9.313,+0.983
1636072440,+3.13, +7.800, +9.229,+0.983
1636073040,+3.13, +7.829, +9.154,+0.983
1636073640,+3.13, +7.791, +9.139,+0.983
1636074240,+3.13, +7.781, +9.102,+0.983
1636074840,+3.13, +7.753, +9.125,+0.983
1636075440,+3.13, +7.753, +9.064,+0.983
1636076040,+3.13, +7.724, +9.055,+0.983
1636076640,+3.13, +7.734, +9.090,+0.983
1636077240,+3.12, +7.686, +9.127,+0.984
1636077840,+3.12, +7.696, +9.070,+0.984
1636078440,+3.12, +7.601, +9.080,+0.983
1636079040,+3.12, +7.601, +9.113,+0.984
1636079640,+3.12, +7.572, +9.072,+0.983
1636080240,+3.12, +7.534, +9.038,+0.983
1636080840,+3.12, +7.525, +9.045,+0.983
1636081440,+3.12, +7.487, +9.125,+0.983
1636082040,+3.12, +7.506, +9.179,+0.983
1636082640,+3.12, +7.477, +9.223,+0.983
1636083240,+3.12, +7.448, +9.263,+0.983
1636083840,+3.12, +7.468, +9.260,+0.983
1636084440,+3.12, +7.410, +9.179,+0.983
1636085040,+3.12, +7.401, +9.223,+0.984
1636085640,+3.12, +7.448, +9.292,+0.983
1636086240,+3.12, +7.372, +9.342,+0.983
1636086840,+3.12, +7.353, +9.296,+0.983
1636087440,+3.12, +7.315, +9.295,+0.983
1636088040,+3.12, +7.324, +9.280,+0.983
1636088640,+3.12, +7.277, +9.268,+0.983
1636089240,+3.12, +7.257, +9.221,+0.983
1636089840,+3.12, +7.267, +9.167,+0.983
1636090440,+3.12, +7.257, +9.196,+0.983
1636091040,+3.12, +7.219, +9.300,+0.983
1636091640,+3.12, +7.181, +9.307,+0.983
1636092240,+3.12, +7.142, +9.379,+0.983
1636092840,+3.12, +7.114, +9.440,+0.983
1636093440,+3.12, +7.095, +9.434,+0.983
1636094040,+3.12, +7.095, +9.377,+0.983
1636094640,+3.12, +7.085, +9.346,+0.983
1636095240,+3.12, +7.085, +9.338,+0.983
1636095840,+3.13, +7.027, +9.367,+0.983
1636096440,+3.13, +7.008, +9.372,+0.983
1636097040,+3.13, +6.970, +9.407,+0.983
1636097640,+3.13, +6.950, +9.443,+0.983
1636098240,+3.13, +6.912, +9.467,+0.983
1636098840,+3.13, +6.902, +9.504,+0.983
1636099440,+3.13, +6.854, +9.449,+0.983
1636100040,+3.13, +6.864, +9.390,+0.983
1636100640,+3.13, +6.902, +9.416,+0.983
1636101240,+3.13, +6.912, +9.518,+0.983
1636101840,+3.13, +6.883, +9.582,+0.983
1636102440,+3.13, +6.893, +9.595,+0.983
1636103040,+3.13, +6.883, +9.643,+0.983
1636103640,+3.13, +6.806, +9.654,+0.983
1636104240,+3.13, +6.796, +9.664,+0.984
1636104840,+3.13, +6.825, +9.656,+0.983
1636105440,+3.13, +6.777, +9.664,+0.983
1636106040,+3.13, +6.709, +9.693,+0.983
1636106640,+3.13, +6.719, +9.707,+0.983
1636107240,+3.13, +6.719, +9.693,+0.983
1636107840,+3.13, +6.690, +9.702,+0.983
1636108440,+3.13, +6.622, +9.728,+0.983
1636109040,+3.13, +6.593, +9.703,+0.983
1636109640,+3.13, +6.603, +9.706,+0.983
1636110240,+3.13, +6.487, +9.774,+0.983
1636110840,+3.13, +6.545, +9.777,+0.983
1636111440,+3.13, +6.496, +9.747,+0.983
1636112040,+3.12, +6.399, +9.742,+0.983
1636112640,+3.12, +6.390, +9.729,+0.983
1636113240,+3.12, +6.351, +9.766,+0.983
1636113840,+3.12, +6.273, +9.786,+0.983
1636114440,+3.12, +6.292, +9.752,+0.983
1636115040,+3.12, +6.253, +9.755,+0.983
1636115640,+3.12, +6.234, +9.789,+0.983
1636116240,+3.12, +6.205, +9.779,+0.983
1636116840,+3.12, +6.185, +9.781,+0.983
1636117440,+3.12, +6.175, +9.794,+0.983
1636118040,+3.12, +6.195, +9.792,+0.983
1636118640,+3.12, +6.234, +9.826,+0.983
1636119240,+3.12, +6.253, +9.892,+0.983
1636119840,+3.12, +6.205, +9.904,+0.983
1636120440,+3.12, +6.224, +9.908,+0.983
1636121040,+3.12, +6.156, +9.919,+0.983
1636121640,+3.12, +6.234, +9.931,+0.983
1636122240,+3.12, +6.214, +9.860,+0.983
1636122840,+3.12, +6.195, +9.869,+0.983
1636123440,+3.12, +6.205, +9.917,+0.982
1636124040,+3.12, +6.244, +9.920,+0.983
1636124640,+3.12, +6.283, +9.919,+0.983
1636125240,+3.12, +6.283, +9.947,+0.983
1636125840,+3.12, +6.351, +9.943,+0.983
1636126440,+3.12, +6.380, +9.924,+0.983
1636127040,+3.12, +6.448, +9.896,+0.983
1636127640,+3.13, +6.506, +9.874,+0.983
1636128240,+3.13, +6.516, +9.830,+0.983
1636128840,+3.13, +6.564, +9.753,+0.983
1636129440,+3.13, +6.603, +9.747,+0.983
