7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717345740,+3.18,+19.395, +3.659,+0.991
1717346640,+3.18,+19.663, +3.533,+0.991
1717347540,+3.18,+19.906, +3.542,+0.992
1717348440,+3.18,+20.132, +3.484,+0.991
1717349340,+3.18,+20.291, +3.422,+0.991
1717350240,+3.18,+20.509, +3.370,+0.992
1717351140,+3.18,+20.777, +3.407,+0.992
1717352040,+3.18,+20.977, +3.424,+0.991
1717352940,+3.18,+21.161, +3.327,+0.991
1717353840,+3.18,+21.328, +3.193,+0.991
1717354740,+3.18,+21.437, +3.128,+0.991
1717355640,+3.18,+21.546, +3.165,+0.992
1717356540,+3.18,+21.638, +3.118,+0.991
1717357440,+3.18,+21.704, +3.004,+0.992
1717358340,+3.18,+21.771, +2.989,+0.992
1717359240,+3.18,+21.847, +2.963,+0.991
1717360140,+3.18,+21.888, +3.035,+0.992
1717361040,+3.17,+21.964, +2.954,+0.992
1717361940,+3.17,+21.980, +2.806,+0.992
1717362840,+3.17,+22.014, +2.770,+0.991
1717363740,+3.17,+22.039, +2.702,+0.991
1717364640,+3.17,+22.055, +2.727,+0.991
1717365540,+3.17,+22.047, +2.823,+0.992
1717366440,+3.17,+22.072, +2.770,+0.991
1717367340,+3.17,+22.072, +2.779,+0.991
1717368240,+3.17,+22.064, +2.732,+0.991
1717369140,+3.17,+22.064, +2.658,+0.991
1717370040,+3.17,+22.114, +2.537,+0.991
1717370940,+3.17,+22.064, +2.612,+0.991
1717371840,+3.17,+22.030, +2.557,+0.991
1717372740,+3.17,+21.997, +2.723,+0.991
1717373640,+3.17,+21.989, +3.133,+0.992
1717374540,+3.17,+21.955, +3.184,+0.992
1717375440,+3.17,+21.922, +3.011,+0.991
1717376340,+3.17,+21.888, +2.856,+0.991
1717377240,+3.17,+21.863, +2.830,+0.991
1717378140,+3.18,+21.813, +2.606,+0.991
1717379040,+3.18,+21.763, +2.489,+0.991
1717379940,+3.18,+21.738, +2.708,+0.991
1717380840,+3.18,+21.713, +2.748,+0.992
1717381740,+3.18,+21.654, +2.593,+0.992
1717382640,+3.18,+21.613, +2.566,+0.991
1717383540,+3.18,+21.587, +2.524,+0.991
1717384440,+3.18,+21.537, +2.593,+0.991
1717385340,+3.18,+21.512, +2.735,+0.991
1717386240,+3.18,+21.462, +2.729,+0.990
1717387140,+3.18,+21.420, +2.988,+0.990
1717388040,+3.18,+21.362, +2.917,+0.990
1717388940,+3.18,+21.345, +2.918,+0.991
1717389840,+3.18,+21.303, +3.194,+0.990
1717390740,+3.18,+21.270, +3.079,+0.991
1717391640,+3.18,+21.245, +3.131,+0.991
1717392540,+3.18,+21.220, +2.992,+0.991
1717393440,+3.18,+21.186, +2.974,+0.991
1717394340,+3.18,+21.144, +3.028,+0.991
1717395240,+3.18,+21.103, +3.342,+0.991
1717396140,+3.18,+21.086, +3.408,+0.991
1717397040,+3.17,+21.044, +3.377,+0.990
1717397940,+3.17,+21.011, +3.511,+0.991
1717398840,+3.18,+20.986, +3.423,+0.991
1717399740,+3.18,+20.944, +3.438,+0.991
1717400640,+3.18,+20.902, +3.484,+0.992
1717401540,+3.18,+20.885, +3.487,+0.990
1717402440,+3.18,+20.827, +3.516,+0.990
1717403340,+3.18,+20.793, +3.718,+0.991
1717404240,+3.18,+20.777, +3.963,+0.991
1717405140,+3.18,+20.726, +4.217,+0.990
1717406040,+3.18,+20.685, +4.241,+0.991
1717406940,+3.18,+20.659, +4.110,+0.991
1717407840,+3.18,+20.651, +5.061,+0.991
1717408740,+3.18,+20.593, +4.203,+0.991
1717409640,+3.18,+20.567, +4.241,+0.991
1717410540,+3.18,+20.542, +4.312,+0.991
1717411440,+3.18,+20.526, +4.265,+0.992
1717412340,+3.18,+20.509, +4.298,+0.991
1717413240,+3.18,+20.517, +4.436,+0.991
1717414140,+3.18,+20.484, +4.529,+0.991
1717415040,+3.18,+20.501, +4.221,+0.991
1717415940,+3.18,+20.467, +4.007,+0.991
1717416840,+3.18,+20.484, +4.094,+0.991
1717417740,+3.18,+20.484, +4.222,+0.991
1717418640,+3.18,+20.492, +4.078,+0.991
1717419540,+3.18,+20.501, +3.994,+0.991
1717420440,+3.18,+20.509, +3.919,+0.992
1717421340,+3.18,+20.526, +3.883,+0.991
1717422240,+3.18,+20.542, +3.731,+0.991
1717423140,+3.18,+20.601, +3.634,+0.991
1717424040,+3.18,+20.651, +3.785,+0.991
1717424940,+3.18,+20.651, +4.154,+0.991
1717425840,+3.18,+20.718, +3.769,+0.991
1717426740,+3.18,+20.802, +3.619,+0.991
1717427640,+3.17,+20.894, +3.702,+0.991
1717428540,+3.17,+21.002, +3.637,+0.991
1717429440,+3.17,+21.036, +3.555,+0.991
1717430340,+3.18,+21.094, +3.346,+0.991
1717431240,+3.18,+21.178, +3.384,+0.991
1717432140,+3.18,+21.211, +3.342,+0.991
