7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633468740,+3.15,+16.280, +7.410,+0.983
1633469340,+3.15,+16.280, +7.378,+0.983
1633469940,+3.15,+16.297, +7.311,+0.982
1633470540,+3.15,+16.305, +7.369,+0.983
1633471140,+3.15,+16.271, +7.404,+0.982
1633471740,+3.15,+16.297, +7.430,+0.983
1633472340,+3.15,+16.297, +7.448,+0.983
1633472940,+3.15,+16.314, +7.414,+0.983
1633473540,+3.15,+16.297, +7.330,+0.983
1633474140,+3.15,+16.288, +7.281,+0.982
1633474740,+3.15,+16.297, +7.257,+0.983
1633475340,+3.15,+16.297, +7.320,+0.983
1633475940,+3.15,+16.322, +7.277,+0.982
1633476540,+3.15,+16.322, +7.206,+0.983
1633477140,+3.15,+16.305, +7.298,+0.983
1633477740,+3.15,+16.322, +7.292,+0.983
1633478340,+3.15,+16.314, +7.280,+0.983
1633478940,+3.15,+16.322, +7.250,+0.983
1633479540,+3.15,+16.339, +7.289,+0.983
1633480140,+3.15,+16.331, +7.283,+0.983
1633480740,+3.15,+16.322, +7.267,+0.983
1633481340,+3.15,+16.339, +7.342,+0.983
1633481940,+3.15,+16.314, +7.336,+0.982
1633482540,+3.15,+16.339, +7.273,+0.982
1633483140,+3.15,+16.331, +7.230,+0.983
1633483740,+3.15,+16.314, +7.221,+0.983
1633484340,+3.15,+16.314, +7.217,+0.983
1633484940,+3.15,+16.314, +7.311,+0.982
1633485540,+3.15,+16.339, +7.237,+0.983
1633486140,+3.15,+16.322, +7.215,+0.983
1633486740,+3.15,+16.331, +7.241,+0.983
1633487340,+3.15,+16.288, +7.329,+0.982
1633487940,+3.15,+16.297, +7.298,+0.983
1633488540,+3.15,+16.322, +7.246,+0.983
1633489140,+3.15,+16.305, +7.216,+0.983
1633489740,+3.15,+16.314, +7.210,+0.983
1633490340,+3.15,+16.314, +7.220,+0.983
1633490940,+3.15,+16.314, +7.237,+0.983
1633491540,+3.15,+16.297, +7.191,+0.983
1633492140,+3.15,+16.288, +7.107,+0.983
1633492740,+3.15,+16.288, +7.199,+0.983
1633493340,+3.15,+16.297, +7.191,+0.983
1633493940,+3.15,+16.288, +7.123,+0.982
1633494540,+3.15,+16.297, +7.106,+0.983
1633495140,+3.15,+16.263, +7.126,+0.983
1633495740,+3.15,+16.246, +7.129,+0.983
1633496340,+3.15,+16.271, +7.099,+0.983
1633496940,+3.15,+16.288, +7.139,+0.983
1633497540,+3.15,+16.254, +7.096,+0.982
1633498140,+3.15,+16.254, +7.078,+0.983
1633498740,+3.15,+16.237, +7.075,+0.983
1633499340,+3.15,+16.237, +7.089,+0.983
1633499940,+3.15,+16.254, +7.141,+0.983
1633500540,+3.15,+16.237, +7.200,+0.983
1633501140,+3.15,+16.237, +7.146,+0.983
1633501740,+3.15,+16.229, +7.183,+0.983
1633502340,+3.15,+16.229, +7.194,+0.983
1633502940,+3.15,+16.237, +7.185,+0.982
1633503540,+3.15,+16.212, +7.141,+0.983
1633504140,+3.15,+16.229, +7.167,+0.983
1633504740,+3.15,+16.212, +7.203,+0.983
1633505340,+3.15,+16.212, +7.226,+0.983
1633505940,+3.15,+16.220, +7.185,+0.983
1633506540,+3.15,+16.220, +7.102,+0.983
1633507140,+3.15,+16.212, +7.179,+0.983
1633507740,+3.15,+16.220, +7.185,+0.983
1633508340,+3.15,+16.229, +7.202,+0.983
1633508940,+3.15,+16.203, +7.123,+0.983
1633509540,+3.15,+16.203, +7.131,+0.983
1633510140,+3.15,+16.220, +7.171,+0.983
1633510740,+3.15,+16.212, +7.194,+0.983
1633511340,+3.15,+16.212, +7.144,+0.983
1633511940,+3.15,+16.203, +7.203,+0.983
1633512540,+3.15,+16.203, +7.157,+0.982
1633513140,+3.15,+16.203, +7.200,+0.983
1633513740,+3.15,+16.212, +7.225,+0.983
1633514340,+3.15,+16.220, +7.262,+0.983
1633514940,+3.15,+16.220, +7.223,+0.983
1633515540,+3.15,+16.212, +7.222,+0.983
1633516140,+3.15,+16.220, +7.205,+0.983
1633516740,+3.15,+16.220, +7.162,+0.983
1633517340,+3.15,+16.220, +7.194,+0.983
1633517940,+3.15,+16.220, +7.170,+0.982
1633518540,+3.15,+16.212, +7.222,+0.983
1633519140,+3.15,+16.212, +7.237,+0.983
1633519740,+3.15,+16.229, +7.198,+0.983
1633520340,+3.15,+16.237, +7.280,+0.983
1633520940,+3.15,+16.203, +7.270,+0.983
1633521540,+3.15,+16.229, +7.318,+0.983
1633522140,+3.15,+16.220, +7.301,+0.983
1633522740,+3.15,+16.212, +7.252,+0.982
1633523340,+3.15,+16.237, +7.277,+0.983
1633523940,+3.15,+16.254, +7.289,+0.983
1633524540,+3.15,+16.229, +7.253,+0.983
1633525140,+3.15,+16.229, +7.187,+0.983
1633525740,+3.15,+16.229, +7.123,+0.983
1633526340,+3.15,+16.246, +7.190,+0.983
1633526940,+3.15,+16.229, +7.218,+0.983
1633527540,+3.15,+16.254, +7.240,+0.983
1633528140,+3.15,+16.237, +7.270,+0.983
1633528740,+3.15,+16.254, +7.282,+0.982
1633529340,+3.15,+16.254, +7.237,+0.983
1633529940,+3.15,+16.280, +7.165,+0.983
1633530540,+3.15,+16.280, +7.249,+0.983
1633531140,+3.15,+16.271, +7.344,+0.983
1633531740,+3.15,+16.288, +7.383,+0.983
1633532340,+3.15,+16.297, +7.329,+0.983
1633532940,+3.15,+16.280, +7.344,+0.983
1633533540,+3.15,+16.305, +7.300,+0.982
1633534140,+3.15,+16.305, +7.334,+0.983
1633534740,+3.15,+16.314, +7.322,+0.983
1633535340,+3.15,+16.331, +7.332,+0.983
1633535940,+3.15,+16.322, +7.331,+0.983
1633536540,+3.15,+16.339, +7.272,+0.983
1633537140,+3.15,+16.348, +7.290,+0.983
1633537740,+3.15,+16.339, +7.264,+0.982
1633538340,+3.15,+16.365, +7.290,+0.983
1633538940,+3.15,+16.356, +7.287,+0.983
1633539540,+3.15,+16.365, +7.273,+0.982
1633540140,+3.15,+16.390, +7.302,+0.983
1633540740,+3.15,+16.390, +7.247,+0.982
1633541340,+3.15,+16.399, +7.314,+0.983
1633541940,+3.15,+16.416, +7.280,+0.983
1633542540,+3.15,+16.424, +7.272,+0.983
1633543140,+3.15,+16.442, +7.256,+0.983
1633543740,+3.15,+16.450, +7.237,+0.983
1633544340,+3.15,+16.442, +7.232,+0.982
1633544940,+3.14,+16.459, +7.261,+0.983
1633545540,+3.15,+16.484, +7.211,+0.983
1633546140,+3.14,+16.484, +7.215,+0.983
1633546740,+3.14,+16.484, +7.180,+0.983
1633547340,+3.14,+16.501, +7.186,+0.983
1633547940,+3.14,+16.493, +7.260,+0.983
1633548540,+3.14,+16.527, +7.188,+0.982
1633549140,+3.14,+16.510, +7.253,+0.983
1633549740,+3.14,+16.535, +7.249,+0.983
1633550340,+3.15,+16.544, +7.241,+0.983
1633550940,+3.15,+16.535, +7.238,+0.983
1633551540,+3.14,+16.561, +7.255,+0.983
1633552140,+3.14,+16.552, +7.201,+0.983
1633552740,+3.14,+16.578, +7.236,+0.983
1633553340,+3.14,+16.586, +7.221,+0.983
1633553940,+3.14,+16.586, +7.223,+0.983
1633554540,+3.14,+16.586, +7.159,+0.983
1633555140,+3.14,+16.595, +7.155,+0.983
