7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639197240,+3.09, +6.331, +9.496,+0.983
1639197840,+3.09, +6.360, +9.719,+0.983
1639198440,+3.09, +6.380, +9.822,+0.983
1639199040,+3.09, +6.351, +9.821,+0.983
1639199640,+3.09, +6.360, +9.535,+0.983
1639200240,+3.09, +6.370, +9.253,+0.983
1639200840,+3.09, +6.370, +9.442,+0.983
1639201440,+3.09, +6.370, +9.704,+0.983
1639202040,+3.09, +6.390, +9.851,+0.983
1639202640,+3.09, +6.399, +9.895,+0.983
1639203240,+3.09, +6.409, +9.917,+0.983
1639203840,+3.09, +6.409, +9.921,+0.983
1639204440,+3.09, +6.409, +9.909,+0.983
1639205040,+3.09, +6.419, +9.914,+0.983
1639205640,+3.09, +6.429, +9.901,+0.983
1639206240,+3.09, +6.458, +9.884,+0.983
1639206840,+3.09, +6.458, +9.873,+0.983
1639207440,+3.09, +6.458, +9.886,+0.983
1639208040,+3.10, +6.477, +9.893,+0.983
1639208640,+3.10, +6.487, +9.883,+0.983
1639209240,+3.10, +6.496, +9.883,+0.983
1639209840,+3.10, +6.496, +9.885,+0.983
1639210440,+3.10, +6.516, +9.904,+0.983
1639211040,+3.10, +6.516, +9.955,+0.983
1639211640,+3.10, +6.535, +9.967,+0.983
1639212240,+3.10, +6.526, +9.907,+0.983
1639212840,+3.10, +6.545, +9.816,+0.984
1639213440,+3.10, +6.574, +9.717,+0.983
1639214040,+3.10, +6.574, +9.643,+0.983
1639214640,+3.10, +6.613, +9.604,+0.983
1639215240,+3.10, +6.593, +9.605,+0.983
1639215840,+3.10, +6.603, +9.590,+0.983
1639216440,+3.10, +6.613, +9.567,+0.983
1639217040,+3.10, +6.632, +9.546,+0.984
1639217640,+3.10, +6.642, +9.513,+0.983
1639218240,+3.10, +6.632, +9.482,+0.983
1639218840,+3.10, +6.661, +9.394,+0.983
1639219440,+3.10, +6.680, +9.201,+0.983
1639220040,+3.10, +6.671, +9.087,+0.983
1639220640,+3.10, +6.700, +9.088,+0.983
1639221240,+3.10, +6.709, +9.137,+0.983
1639221840,+3.10, +6.700, +9.163,+0.983
1639222440,+3.10, +6.700, +9.173,+0.983
1639223040,+3.10, +6.709, +9.176,+0.983
1639223640,+3.10, +6.709, +9.160,+0.983
1639224240,+3.10, +6.748, +9.153,+0.984
1639224840,+3.10, +6.748, +9.135,+0.983
1639225440,+3.10, +6.758, +9.123,+0.983
1639226040,+3.10, +6.777, +9.135,+0.983
1639226640,+3.10, +6.787, +9.154,+0.984
1639227240,+3.10, +6.777, +9.159,+0.984
1639227840,+3.10, +6.806, +9.096,+0.983
1639228440,+3.10, +6.777, +9.051,+0.983
1639229040,+3.10, +6.806, +9.008,+0.984
1639229640,+3.09, +6.845, +8.982,+0.984
1639230240,+3.10, +6.835, +8.982,+0.984
1639230840,+3.09, +6.864, +8.970,+0.983
1639231440,+3.09, +6.864, +8.963,+0.983
1639232040,+3.09, +6.893, +8.966,+0.984
1639232640,+3.09, +6.902, +9.011,+0.983
1639233240,+3.09, +6.902, +9.092,+0.983
1639233840,+3.09, +6.902, +9.166,+0.983
1639234440,+3.09, +6.931, +9.209,+0.983
1639235040,+3.09, +6.931, +9.256,+0.983
1639235640,+3.09, +6.970, +9.325,+0.984
