7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632800340,+3.16,+14.010, +8.433,+0.984
1632800940,+3.16,+14.010, +8.438,+0.984
1632801540,+3.16,+14.010, +8.410,+0.983
1632802140,+3.16,+13.984, +8.430,+0.984
1632802740,+3.16,+13.966, +8.427,+0.984
1632803340,+3.16,+13.975, +8.419,+0.983
1632803940,+3.16,+13.975, +8.424,+0.984
1632804540,+3.16,+13.975, +8.416,+0.984
1632805140,+3.16,+13.984, +8.410,+0.984
1632805740,+3.16,+13.984, +8.415,+0.984
1632806340,+3.16,+13.975, +8.410,+0.984
1632806940,+3.16,+13.992, +8.392,+0.984
1632807540,+3.16,+13.984, +8.394,+0.984
1632808140,+3.16,+13.984, +8.389,+0.984
1632808740,+3.16,+13.992, +8.387,+0.984
1632809340,+3.16,+13.984, +8.387,+0.984
1632809940,+3.16,+13.975, +8.381,+0.984
1632810540,+3.16,+14.001, +8.369,+0.984
1632811140,+3.16,+14.001, +8.378,+0.984
1632811740,+3.16,+13.984, +8.372,+0.983
1632812340,+3.16,+13.992, +8.355,+0.984
1632812940,+3.16,+13.992, +8.366,+0.984
1632813540,+3.16,+14.001, +8.359,+0.984
1632814140,+3.16,+13.992, +8.375,+0.984
1632814740,+3.16,+13.975, +8.348,+0.984
1632815340,+3.16,+13.992, +8.348,+0.984
1632815940,+3.16,+13.975, +8.355,+0.984
1632816540,+3.16,+13.975, +8.355,+0.984
1632817140,+3.16,+13.966, +8.347,+0.983
1632817740,+3.16,+13.975, +8.356,+0.984
1632818340,+3.16,+13.966, +8.344,+0.984
1632818940,+3.16,+13.949, +8.326,+0.984
1632819540,+3.16,+13.966, +8.326,+0.983
1632820140,+3.16,+13.940, +8.327,+0.984
1632820740,+3.16,+13.940, +8.320,+0.984
1632821340,+3.16,+13.932, +8.324,+0.984
1632821940,+3.16,+13.940, +8.316,+0.984
1632822540,+3.16,+13.940, +8.319,+0.984
1632823140,+3.16,+13.940, +8.358,+0.984
1632823740,+3.16,+13.932, +8.352,+0.983
1632824340,+3.16,+13.932, +8.357,+0.984
1632824940,+3.16,+13.914, +8.361,+0.984
1632825540,+3.16,+13.914, +8.362,+0.984
1632826140,+3.16,+13.897, +8.357,+0.983
1632826740,+3.16,+13.923, +8.355,+0.984
1632827340,+3.16,+13.905, +8.352,+0.984
1632827940,+3.16,+13.879, +8.363,+0.984
1632828540,+3.16,+13.888, +8.365,+0.984
1632829140,+3.16,+13.879, +8.361,+0.984
1632829740,+3.16,+13.888, +8.353,+0.984
1632830340,+3.16,+13.879, +8.351,+0.983
1632830940,+3.16,+13.888, +8.358,+0.984
1632831540,+3.16,+13.888, +8.362,+0.984
1632832140,+3.16,+13.888, +8.347,+0.983
1632832740,+3.16,+13.897, +8.359,+0.984
1632833340,+3.16,+13.905, +8.361,+0.984
1632833940,+3.16,+13.905, +8.361,+0.984
1632834540,+3.16,+13.905, +8.347,+0.984
1632835140,+3.16,+13.914, +8.355,+0.984
1632835740,+3.16,+13.923, +8.349,+0.984
1632836340,+3.16,+13.932, +8.345,+0.984
1632836940,+3.16,+13.949, +8.333,+0.984
1632837540,+3.16,+13.949, +8.342,+0.985
1632838140,+3.16,+13.958, +8.335,+0.984
1632838740,+3.16,+13.992, +8.322,+0.984
1632839340,+3.16,+14.001, +8.316,+0.984
1632839940,+3.16,+14.027, +8.319,+0.984
1632840540,+3.16,+14.045, +8.315,+0.984
1632841140,+3.16,+14.062, +8.314,+0.984
1632841740,+3.16,+14.105, +8.297,+0.984
1632842340,+3.16,+14.114, +8.297,+0.984
1632842940,+3.16,+14.157, +8.281,+0.984
1632843540,+3.16,+14.201, +8.267,+0.984
1632844140,+3.16,+14.235, +8.268,+0.984
1632844740,+3.16,+14.261, +8.262,+0.984
1632845340,+3.16,+14.313, +8.248,+0.983
1632845940,+3.16,+14.339, +8.249,+0.984
1632846540,+3.16,+14.374, +8.240,+0.984
1632847140,+3.16,+14.409, +8.229,+0.983
1632847740,+3.16,+14.461, +8.232,+0.984
1632848340,+3.16,+14.478, +8.230,+0.984
1632848940,+3.16,+14.495, +8.218,+0.983
1632849540,+3.16,+14.538, +8.188,+0.983
1632850140,+3.16,+14.564, +8.184,+0.983
1632850740,+3.16,+14.599, +8.180,+0.984
1632851340,+3.16,+14.625, +8.177,+0.984
1632851940,+3.16,+14.651, +8.166,+0.984
1632852540,+3.16,+14.659, +8.167,+0.984
1632853140,+3.16,+14.703, +8.161,+0.984
1632853740,+3.16,+14.720, +8.155,+0.984
1632854340,+3.16,+14.737, +8.133,+0.983
1632854940,+3.16,+14.763, +8.131,+0.984
1632855540,+3.16,+14.789, +8.122,+0.984
1632856140,+3.16,+14.806, +8.099,+0.983
1632856740,+3.16,+14.815, +8.090,+0.983
1632857340,+3.16,+14.841, +8.093,+0.984
1632857940,+3.16,+14.858, +8.072,+0.984
1632858540,+3.16,+14.875, +8.067,+0.983
1632859140,+3.16,+14.909, +8.073,+0.983
