7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633411740,+3.15,+15.913, +7.184,+0.982
1633412340,+3.15,+15.913, +7.185,+0.983
1633412940,+3.15,+15.930, +7.188,+0.983
1633413540,+3.15,+15.921, +7.177,+0.983
1633414140,+3.15,+15.904, +7.136,+0.983
1633414740,+3.15,+15.896, +7.027,+0.983
1633415340,+3.15,+15.913, +7.086,+0.983
1633415940,+3.15,+15.904, +7.159,+0.983
1633416540,+3.15,+15.887, +7.134,+0.983
1633417140,+3.15,+15.913, +7.117,+0.983
1633417740,+3.15,+15.913, +7.188,+0.983
1633418340,+3.15,+15.879, +7.143,+0.983
1633418940,+3.15,+15.913, +7.105,+0.983
1633419540,+3.15,+15.879, +7.078,+0.983
1633420140,+3.15,+15.879, +7.068,+0.983
1633420740,+3.15,+15.879, +7.132,+0.983
1633421340,+3.15,+15.870, +7.192,+0.983
1633421940,+3.15,+15.879, +7.176,+0.983
1633422540,+3.15,+15.870, +7.071,+0.983
1633423140,+3.15,+15.870, +7.030,+0.983
1633423740,+3.15,+15.879, +7.046,+0.983
1633424340,+3.15,+15.879, +7.063,+0.983
1633424940,+3.15,+15.896, +7.077,+0.982
1633425540,+3.15,+15.879, +7.016,+0.983
1633426140,+3.15,+15.862, +6.993,+0.983
1633426740,+3.15,+15.853, +7.155,+0.983
1633427340,+3.15,+15.845, +7.197,+0.983
1633427940,+3.15,+15.845, +7.183,+0.983
1633428540,+3.15,+15.870, +7.120,+0.983
1633429140,+3.15,+15.853, +7.029,+0.983
1633429740,+3.15,+15.862, +6.982,+0.983
1633430340,+3.15,+15.853, +7.067,+0.983
1633430940,+3.15,+15.853, +7.165,+0.983
1633431540,+3.15,+15.845, +7.180,+0.983
1633432140,+3.15,+15.853, +7.033,+0.983
1633432740,+3.15,+15.845, +7.094,+0.983
1633433340,+3.15,+15.836, +7.079,+0.983
1633433940,+3.15,+15.819, +7.033,+0.983
1633434540,+3.15,+15.819, +7.047,+0.983
1633435140,+3.15,+15.836, +7.049,+0.983
1633435740,+3.15,+15.828, +6.923,+0.983
1633436340,+3.15,+15.828, +6.946,+0.983
1633436940,+3.15,+15.819, +7.082,+0.983
1633437540,+3.15,+15.810, +7.225,+0.983
1633438140,+3.15,+15.810, +7.252,+0.983
1633438740,+3.15,+15.819, +7.139,+0.983
1633439340,+3.15,+15.810, +7.158,+0.983
1633439940,+3.15,+15.819, +7.198,+0.983
1633440540,+3.15,+15.819, +7.283,+0.983
1633441140,+3.15,+15.802, +7.232,+0.983
1633441740,+3.15,+15.802, +7.103,+0.984
1633442340,+3.15,+15.810, +7.125,+0.983
1633442940,+3.15,+15.845, +7.202,+0.983
1633443540,+3.15,+15.819, +7.245,+0.983
1633444140,+3.15,+15.828, +7.293,+0.983
1633444740,+3.15,+15.819, +7.295,+0.983
1633445340,+3.15,+15.845, +7.288,+0.983
1633445940,+3.15,+15.845, +7.297,+0.983
1633446540,+3.15,+15.853, +7.288,+0.983
1633447140,+3.15,+15.879, +7.300,+0.983
1633447740,+3.15,+15.879, +7.297,+0.983
1633448340,+3.15,+15.904, +7.251,+0.983
1633448940,+3.15,+15.904, +7.231,+0.983
1633449540,+3.15,+15.913, +7.228,+0.983
1633450140,+3.15,+15.964, +7.237,+0.983
1633450740,+3.15,+15.947, +7.244,+0.983
1633451340,+3.15,+15.973, +7.259,+0.983
1633451940,+3.15,+15.973, +7.297,+0.983
1633452540,+3.15,+15.998, +7.296,+0.983
1633453140,+3.15,+16.015, +7.300,+0.982
1633453740,+3.15,+16.024, +7.292,+0.983
1633454340,+3.15,+16.041, +7.252,+0.983
1633454940,+3.15,+16.050, +7.278,+0.983
1633455540,+3.15,+16.067, +7.256,+0.982
1633456140,+3.15,+16.067, +7.303,+0.983
1633456740,+3.15,+16.075, +7.295,+0.983
1633457340,+3.15,+16.101, +7.256,+0.982
1633457940,+3.15,+16.092, +7.243,+0.983
1633458540,+3.15,+16.101, +7.255,+0.983
1633459140,+3.15,+16.169, +7.263,+0.983
1633459740,+3.15,+16.152, +7.275,+0.983
1633460340,+3.15,+16.186, +7.214,+0.983
1633460940,+3.15,+16.220, +7.175,+0.983
1633461540,+3.15,+16.237, +7.199,+0.983
1633462140,+3.15,+16.237, +7.228,+0.983
1633462740,+3.15,+16.229, +7.282,+0.983
1633463340,+3.15,+16.229, +7.296,+0.982
1633463940,+3.15,+16.246, +7.272,+0.983
1633464540,+3.15,+16.263, +7.311,+0.983
1633465140,+3.15,+16.271, +7.321,+0.983
1633465740,+3.15,+16.254, +7.333,+0.983
1633466340,+3.15,+16.280, +7.283,+0.982
1633466940,+3.15,+16.263, +7.384,+0.983
1633467540,+3.15,+16.254, +7.415,+0.983
1633468140,+3.15,+16.271, +7.421,+0.983
