7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633928940,+3.14,+15.614, +7.355,+0.983
1633929540,+3.14,+15.614, +7.373,+0.983
1633930140,+3.14,+15.597, +7.362,+0.983
1633930740,+3.14,+15.588, +7.344,+0.983
1633931340,+3.14,+15.562, +7.356,+0.983
1633931940,+3.14,+15.537, +7.300,+0.983
1633932540,+3.14,+15.537, +7.344,+0.983
1633933140,+3.14,+15.528, +7.340,+0.983
1633933740,+3.14,+15.519, +7.337,+0.983
1633934340,+3.14,+15.502, +7.384,+0.983
1633934940,+3.14,+15.511, +7.370,+0.983
1633935540,+3.14,+15.502, +7.358,+0.983
1633936140,+3.14,+15.511, +7.313,+0.983
1633936740,+3.14,+15.494, +7.318,+0.983
1633937340,+3.14,+15.502, +7.329,+0.983
1633937940,+3.14,+15.477, +7.382,+0.983
1633938540,+3.14,+15.502, +7.374,+0.983
1633939140,+3.14,+15.485, +7.409,+0.983
1633939740,+3.14,+15.477, +7.326,+0.983
1633940340,+3.14,+15.485, +7.328,+0.983
1633940940,+3.14,+15.485, +7.338,+0.983
1633941540,+3.14,+15.468, +7.395,+0.983
1633942140,+3.14,+15.451, +7.346,+0.983
1633942740,+3.14,+15.468, +7.363,+0.983
1633943340,+3.14,+15.451, +7.359,+0.983
1633943940,+3.14,+15.451, +7.361,+0.983
1633944540,+3.14,+15.459, +7.325,+0.983
1633945140,+3.14,+15.442, +7.337,+0.983
1633945740,+3.14,+15.417, +7.314,+0.983
1633946340,+3.14,+15.434, +7.309,+0.983
1633946940,+3.14,+15.408, +7.336,+0.983
1633947540,+3.14,+15.417, +7.366,+0.983
1633948140,+3.14,+15.417, +7.318,+0.983
1633948740,+3.14,+15.391, +7.388,+0.983
1633949340,+3.14,+15.408, +7.353,+0.983
1633949940,+3.14,+15.382, +7.344,+0.983
1633950540,+3.14,+15.399, +7.366,+0.983
1633951140,+3.14,+15.391, +7.385,+0.983
1633951740,+3.14,+15.382, +7.358,+0.983
1633952340,+3.14,+15.391, +7.354,+0.983
1633952940,+3.14,+15.382, +7.316,+0.983
1633953540,+3.14,+15.374, +7.380,+0.983
1633954140,+3.14,+15.399, +7.355,+0.983
1633954740,+3.14,+15.391, +7.373,+0.984
1633955340,+3.14,+15.374, +7.389,+0.983
1633955940,+3.14,+15.391, +7.344,+0.983
1633956540,+3.14,+15.399, +7.382,+0.983
1633957140,+3.14,+15.382, +7.377,+0.983
1633957740,+3.14,+15.374, +7.381,+0.983
1633958340,+3.14,+15.382, +7.349,+0.984
1633958940,+3.14,+15.391, +7.397,+0.983
1633959540,+3.14,+15.382, +7.351,+0.983
1633960140,+3.14,+15.391, +7.357,+0.984
1633960740,+3.14,+15.374, +7.371,+0.983
1633961340,+3.14,+15.399, +7.372,+0.983
1633961940,+3.14,+15.382, +7.343,+0.983
1633962540,+3.14,+15.399, +7.324,+0.983
1633963140,+3.14,+15.417, +7.372,+0.983
1633963740,+3.14,+15.399, +7.394,+0.983
1633964340,+3.14,+15.391, +7.373,+0.983
1633964940,+3.14,+15.399, +7.351,+0.983
1633965540,+3.14,+15.408, +7.356,+0.983
1633966140,+3.14,+15.399, +7.371,+0.983
1633966740,+3.14,+15.408, +7.346,+0.983
1633967340,+3.14,+15.451, +7.292,+0.983
1633967940,+3.14,+15.425, +7.314,+0.984
1633968540,+3.14,+15.451, +7.274,+0.983
1633969140,+3.14,+15.434, +7.232,+0.983
1633969740,+3.14,+15.451, +7.242,+0.984
1633970340,+3.14,+15.451, +7.276,+0.983
1633970940,+3.14,+15.451, +7.260,+0.983
1633971540,+3.14,+15.494, +7.216,+0.983
1633972140,+3.14,+15.477, +7.190,+0.983
1633972740,+3.14,+15.494, +7.258,+0.983
1633973340,+3.14,+15.494, +7.194,+0.983
1633973940,+3.14,+15.502, +7.169,+0.983
1633974540,+3.14,+15.511, +7.240,+0.983
1633975140,+3.14,+15.528, +7.279,+0.983
1633975740,+3.14,+15.537, +7.229,+0.983
1633976340,+3.14,+15.554, +7.215,+0.983
1633976940,+3.14,+15.537, +7.258,+0.983
1633977540,+3.14,+15.554, +7.221,+0.983
1633978140,+3.14,+15.579, +7.088,+0.983
1633978740,+3.14,+15.562, +7.027,+0.983
1633979340,+3.14,+15.571, +7.062,+0.983
1633979940,+3.14,+15.562, +6.985,+0.983
1633980540,+3.14,+15.588, +6.942,+0.983
1633981140,+3.14,+15.588, +6.994,+0.983
1633981740,+3.14,+15.597, +6.917,+0.983
1633982340,+3.14,+15.605, +6.900,+0.983
1633982940,+3.14,+15.597, +7.063,+0.983
1633983540,+3.14,+15.622, +7.115,+0.983
1633984140,+3.14,+15.631, +7.136,+0.983
1633984740,+3.14,+15.631, +7.090,+0.983
1633985340,+3.14,+15.631, +7.034,+0.983
1633985940,+3.14,+15.631, +7.020,+0.984
1633986540,+3.14,+15.622, +6.959,+0.983
1633987140,+3.14,+15.665, +7.037,+0.983
1633987740,+3.14,+15.648, +7.070,+0.983
1633988340,+3.14,+15.656, +6.869,+0.983
1633988940,+3.14,+15.656, +6.992,+0.983
1633989540,+3.14,+15.656, +7.051,+0.983
1633990140,+3.14,+15.682, +7.118,+0.983
