7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1640356440,+3.09, +4.238, +8.839,+0.983
1640357040,+3.09, +4.258, +8.740,+0.983
1640357640,+3.09, +4.258, +8.717,+0.983
1640358240,+3.09, +4.298, +8.683,+0.983
1640358840,+3.09, +4.278, +8.567,+0.983
1640359440,+3.09, +4.319, +8.535,+0.983
1640360040,+3.09, +4.319, +8.508,+0.983
1640360640,+3.09, +4.359, +8.467,+0.984
1640361240,+3.09, +4.379, +8.388,+0.984
1640361840,+3.09, +4.410, +8.312,+0.984
1640362440,+3.09, +4.399, +8.235,+0.983
1640363040,+3.09, +4.420, +8.276,+0.983
1640363640,+3.09, +4.470, +8.256,+0.984
1640364240,+3.09, +4.571, +8.164,+0.984
1640364840,+3.09, +4.601, +8.038,+0.984
1640365440,+3.09, +4.681, +7.844,+0.984
1640366040,+3.09, +4.661, +7.656,+0.984
1640366640,+3.09, +4.621, +7.620,+0.984
1640367240,+3.09, +4.601, +7.733,+0.984
1640367840,+3.09, +4.611, +7.928,+0.984
1640368440,+3.09, +4.611, +8.179,+0.983
1640369040,+3.09, +4.651, +8.264,+0.983
1640369640,+3.09, +4.651, +8.486,+0.984
1640370240,+3.09, +4.681, +8.578,+0.983
1640370840,+3.09, +4.691, +8.644,+0.983
1640371440,+3.09, +4.721, +8.682,+0.983
1640372040,+3.09, +4.731, +8.796,+0.983
1640372640,+3.09, +4.742, +8.928,+0.984
1640373240,+3.08, +4.752, +9.002,+0.983
1640373840,+3.08, +4.772, +9.092,+0.984
1640374440,+3.08, +4.772, +9.166,+0.983
1640375040,+3.08, +4.762, +9.224,+0.983
1640375640,+3.08, +4.812, +9.399,+0.983
1640376240,+3.08, +4.822, +9.611,+0.983
1640376840,+3.08, +4.852, +9.730,+0.983
1640377440,+3.08, +4.852, +9.812,+0.983
1640378040,+3.08, +4.892, +9.857,+0.983
1640378640,+3.08, +4.902, +9.927,+0.984
1640379240,+3.08, +4.902, +9.924,+0.983
1640379840,+3.08, +4.902, +9.913,+0.983
1640380440,+3.08, +4.932, +9.911,+0.983
1640381040,+3.08, +4.942, +9.916,+0.983
1640381640,+3.08, +4.962, +9.898,+0.983
1640382240,+3.08, +4.982, +9.890,+0.983
1640382840,+3.08, +5.012, +9.923,+0.983
1640383440,+3.08, +5.002, +9.955,+0.983
1640384040,+3.08, +5.012, +9.967,+0.983
1640384640,+3.08, +5.041, +9.978,+0.983
1640385240,+3.08, +5.031, +9.988,+0.983
1640385840,+3.08, +5.071, +9.963,+0.983
1640386440,+3.08, +5.081, +9.963,+0.983
1640387040,+3.08, +5.091, +9.950,+0.984
1640387640,+3.08, +5.121, +9.903,+0.983
1640388240,+3.08, +5.121, +9.871,+0.983
1640388840,+3.08, +5.151, +9.821,+0.983
1640389440,+3.08, +5.161, +9.781,+0.983
1640390040,+3.08, +5.161, +9.745,+0.983
1640390640,+3.09, +5.161, +9.705,+0.984
1640391240,+3.09, +5.181, +9.662,+0.984
1640391840,+3.09, +5.201, +9.621,+0.984
1640392440,+3.09, +5.221, +9.578,+0.984
1640393040,+3.09, +5.230, +9.520,+0.984
1640393640,+3.09, +5.250, +9.453,+0.984
1640394240,+3.09, +5.230, +9.381,+0.984
1640394840,+3.09, +5.260, +9.280,+0.984
1640395440,+3.09, +5.260, +9.100,+0.983
1640396040,+3.09, +5.250, +8.880,+0.984
1640396640,+3.09, +5.240, +8.698,+0.984
1640397240,+3.09, +5.240, +8.541,+0.984
1640397840,+3.09, +5.240, +8.405,+0.984
1640398440,+3.09, +5.221, +8.323,+0.984
1640399040,+3.09, +5.230, +8.223,+0.984
1640399640,+3.09, +5.240, +8.126,+0.984
1640400240,+3.09, +5.221, +8.041,+0.984
1640400840,+3.09, +5.240, +7.956,+0.984
1640401440,+3.09, +5.211, +7.909,+0.984
1640402040,+3.09, +5.211, +7.852,+0.984
1640402640,+3.09, +5.191, +7.782,+0.984
1640403240,+3.09, +5.211, +7.738,+0.984
1640403840,+3.09, +5.211, +7.705,+0.984
1640404440,+3.09, +5.201, +7.706,+0.984
1640405040,+3.09, +5.181, +7.737,+0.984
1640405640,+3.09, +5.181, +7.773,+0.984
1640406240,+3.09, +5.171, +7.811,+0.984
1640406840,+3.08, +5.191, +7.816,+0.984
1640407440,+3.09, +5.191, +7.778,+0.984
1640408040,+3.09, +5.171, +7.743,+0.984
1640408640,+3.08, +5.171, +7.766,+0.984
1640409240,+3.08, +5.151, +7.820,+0.984
1640409840,+3.08, +5.171, +7.897,+0.984
1640410440,+3.08, +5.161, +7.979,+0.984
1640411040,+3.08, +5.151, +8.120,+0.984
1640411640,+3.08, +5.171, +8.239,+0.984
1640412240,+3.09, +5.161, +8.277,+0.984
1640412840,+3.09, +5.171, +8.246,+0.984
1640413440,+3.09, +5.171, +8.187,+0.984
1640414040,+3.08, +5.181, +8.052,+0.984
1640414640,+3.09, +5.181, +8.066,+0.984
