7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636877640,+3.12, +6.642, +9.375,+0.983
1636878240,+3.12, +6.632, +9.446,+0.983
1636878840,+3.12, +6.613, +9.470,+0.983
1636879440,+3.12, +6.574, +9.457,+0.983
1636880040,+3.12, +6.535, +9.489,+0.983
1636880640,+3.12, +6.535, +9.550,+0.983
1636881240,+3.12, +6.516, +9.548,+0.983
1636881840,+3.12, +6.467, +9.524,+0.983
1636882440,+3.12, +6.467, +9.492,+0.983
1636883040,+3.12, +6.477, +9.462,+0.983
1636883640,+3.12, +6.477, +9.448,+0.983
1636884240,+3.12, +6.467, +9.434,+0.983
1636884840,+3.12, +6.467, +9.457,+0.983
1636885440,+3.11, +6.390, +9.415,+0.983
1636886040,+3.11, +6.409, +9.453,+0.983
1636886640,+3.11, +6.399, +9.485,+0.983
1636887240,+3.11, +6.399, +9.492,+0.984
1636887840,+3.12, +6.429, +9.462,+0.983
1636888440,+3.11, +6.399, +9.467,+0.983
1636889040,+3.11, +6.399, +9.476,+0.983
1636889640,+3.11, +6.370, +9.480,+0.983
1636890240,+3.11, +6.399, +9.467,+0.983
1636890840,+3.11, +6.390, +9.455,+0.983
1636891440,+3.11, +6.351, +9.472,+0.983
1636892040,+3.11, +6.380, +9.484,+0.983
1636892640,+3.11, +6.380, +9.469,+0.983
1636893240,+3.11, +6.351, +9.492,+0.983
1636893840,+3.11, +6.331, +9.507,+0.983
1636894440,+3.11, +6.341, +9.493,+0.983
1636895040,+3.11, +6.331, +9.515,+0.983
1636895640,+3.11, +6.322, +9.531,+0.983
1636896240,+3.11, +6.360, +9.532,+0.983
1636896840,+3.11, +6.341, +9.593,+0.983
1636897440,+3.11, +6.341, +9.733,+0.983
1636898040,+3.11, +6.331, +9.824,+0.983
1636898640,+3.11, +6.341, +9.854,+0.983
1636899240,+3.11, +6.312, +9.872,+0.983
1636899840,+3.11, +6.322, +9.890,+0.983
1636900440,+3.11, +6.331, +9.822,+0.984
1636901040,+3.11, +6.341, +9.796,+0.983
1636901640,+3.11, +6.351, +9.814,+0.983
1636902240,+3.11, +6.351, +9.792,+0.983
1636902840,+3.11, +6.360, +9.804,+0.983
1636903440,+3.11, +6.370, +9.816,+0.983
1636904040,+3.11, +6.390, +9.817,+0.983
1636904640,+3.11, +6.399, +9.808,+0.983
1636905240,+3.11, +6.399, +9.809,+0.983
1636905840,+3.11, +6.409, +9.803,+0.983
1636906440,+3.11, +6.448, +9.801,+0.983
1636907040,+3.11, +6.467, +9.807,+0.983
1636907640,+3.12, +6.448, +9.820,+0.983
1636908240,+3.12, +6.477, +9.813,+0.984
1636908840,+3.12, +6.487, +9.803,+0.983
1636909440,+3.12, +6.526, +9.786,+0.983
1636910040,+3.12, +6.545, +9.771,+0.983
1636910640,+3.12, +6.535, +9.768,+0.984
1636911240,+3.12, +6.584, +9.756,+0.984
1636911840,+3.12, +6.564, +9.751,+0.983
1636912440,+3.12, +6.613, +9.733,+0.983
1636913040,+3.12, +6.622, +9.728,+0.983
1636913640,+3.12, +6.651, +9.724,+0.983
1636914240,+3.12, +6.690, +9.709,+0.983
1636914840,+3.12, +6.719, +9.672,+0.983
1636915440,+3.12, +6.748, +9.668,+0.984
1636916040,+3.12, +6.758, +9.676,+0.983
1636916640,+3.12, +6.748, +9.679,+0.983
1636917240,+3.12, +6.777, +9.691,+0.983
1636917840,+3.12, +6.787, +9.692,+0.984
1636918440,+3.12, +6.806, +9.689,+0.983
1636919040,+3.12, +6.796, +9.674,+0.983
1636919640,+3.12, +6.816, +9.651,+0.983
1636920240,+3.12, +6.845, +9.633,+0.983
1636920840,+3.12, +6.864, +9.615,+0.983
1636921440,+3.12, +6.883, +9.590,+0.983
1636922040,+3.12, +6.883, +9.596,+0.983
1636922640,+3.12, +6.922, +9.588,+0.983
1636923240,+3.12, +6.941, +9.576,+0.983
1636923840,+3.12, +6.941, +9.560,+0.983
1636924440,+3.12, +6.941, +9.542,+0.983
1636925040,+3.12, +6.999, +9.524,+0.983
1636925640,+3.12, +6.979, +9.536,+0.983
1636926240,+3.12, +6.989, +9.536,+0.983
1636926840,+3.12, +7.008, +9.522,+0.983
1636927440,+3.11, +7.027, +9.514,+0.983
1636928040,+3.12, +7.056, +9.496,+0.983
1636928640,+3.12, +7.056, +9.495,+0.983
1636929240,+3.11, +7.056, +9.516,+0.983
1636929840,+3.11, +7.095, +9.523,+0.984
1636930440,+3.11, +7.095, +9.515,+0.983
1636931040,+3.11, +7.104, +9.510,+0.983
1636931640,+3.11, +7.095, +9.515,+0.983
1636932240,+3.11, +7.114, +9.525,+0.984
1636932840,+3.11, +7.123, +9.508,+0.983
1636933440,+3.11, +7.123, +9.505,+0.983
1636934040,+3.11, +7.114, +9.496,+0.983
1636934640,+3.11, +7.142, +9.490,+0.983
