7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709401440,+3.25, +8.450, +8.958,+0.987
1709402340,+3.24, +8.852, +8.682,+0.987
1709403240,+3.25, +8.507, +8.516,+0.987
1709404140,+3.25, +8.488, +8.469,+0.987
1709405040,+3.24, +8.712, +8.389,+0.987
1709405940,+3.24, +8.806, +8.362,+0.987
1709406840,+3.25, +8.936, +8.306,+0.987
1709407740,+3.25, +9.057, +8.372,+0.987
1709408640,+3.25, +9.214, +8.316,+0.987
1709409540,+3.25,+10.270, +7.892,+0.988
1709410440,+3.24,+10.042, +7.865,+0.987
1709411340,+3.24, +9.519, +7.796,+0.987
1709412240,+3.24, +9.786, +7.653,+0.988
1709413140,+3.24, +9.565, +7.773,+0.987
1709414040,+3.25,+10.215, +7.697,+0.987
1709414940,+3.24,+10.606, +8.132,+0.987
1709415840,+3.25,+10.234, +7.921,+0.987
1709416740,+3.25,+10.297, +8.142,+0.987
1709417640,+3.25,+10.215, +7.944,+0.987
1709418540,+3.25,+10.307, +7.821,+0.987
1709419440,+3.25,+10.443, +7.810,+0.987
1709420340,+3.24,+10.443, +7.770,+0.987
1709421240,+3.24,+10.479, +7.747,+0.987
1709422140,+3.24,+10.452, +7.710,+0.987
1709423040,+3.24,+10.461, +7.819,+0.987
1709423940,+3.24,+10.425, +7.827,+0.987
1709424840,+3.24,+10.370, +7.845,+0.987
1709425740,+3.25,+10.325, +7.786,+0.987
1709426640,+3.25,+10.307, +7.801,+0.987
1709427540,+3.25,+10.297, +7.751,+0.987
1709428440,+3.25,+10.270, +7.752,+0.987
1709429340,+3.25,+10.197, +7.745,+0.987
1709430240,+3.24,+10.097, +7.755,+0.987
1709431140,+3.24,+10.024, +7.708,+0.987
1709432040,+3.24, +9.960, +7.676,+0.987
1709432940,+3.24, +9.868, +7.678,+0.987
1709433840,+3.24, +9.795, +7.833,+0.987
1709434740,+3.24, +9.703, +7.646,+0.987
1709435640,+3.24, +9.639, +8.048,+0.987
1709436540,+3.24, +9.583, +7.922,+0.987
1709437440,+3.24, +9.519, +7.853,+0.987
1709438340,+3.24, +9.445, +8.018,+0.987
1709439240,+3.24, +9.371, +7.766,+0.987
1709440140,+3.24, +9.316, +7.663,+0.987
1709441040,+3.24, +9.298, +7.746,+0.987
1709441940,+3.25, +9.288, +7.627,+0.987
1709442840,+3.25, +9.214, +7.557,+0.987
1709443740,+3.25, +9.149, +7.782,+0.987
1709444640,+3.25, +9.066, +7.941,+0.987
1709445540,+3.25, +9.047, +7.887,+0.987
1709446440,+3.25, +8.964, +7.986,+0.987
1709447340,+3.24, +8.908, +8.236,+0.987
1709448240,+3.24, +8.843, +8.275,+0.987
1709449140,+3.24, +8.778, +8.377,+0.987
1709450040,+3.24, +8.731, +8.327,+0.987
1709450940,+3.24, +8.656, +8.318,+0.987
1709451840,+3.24, +8.610, +8.306,+0.987
1709452740,+3.24, +8.544, +8.379,+0.988
1709453640,+3.24, +8.450, +8.335,+0.987
1709454540,+3.24, +8.375, +8.267,+0.987
1709455440,+3.24, +8.328, +8.272,+0.987
1709456340,+3.24, +8.272, +8.339,+0.987
1709457240,+3.24, +8.216, +8.110,+0.988
1709458140,+3.24, +8.178, +8.066,+0.987
1709459040,+3.25, +8.112, +8.158,+0.987
1709459940,+3.25, +8.065, +8.098,+0.987
1709460840,+3.25, +8.008, +8.188,+0.987
1709461740,+3.25, +7.961, +8.198,+0.987
1709462640,+3.25, +7.914, +8.202,+0.987
1709463540,+3.25, +7.857, +8.198,+0.988
1709464440,+3.25, +7.829, +8.136,+0.987
1709465340,+3.25, +7.762, +8.202,+0.988
1709466240,+3.25, +7.734, +8.230,+0.987
1709467140,+3.25, +7.715, +8.238,+0.987
1709468040,+3.25, +7.686, +8.212,+0.987
1709468940,+3.24, +7.667, +8.194,+0.987
1709469840,+3.24, +7.658, +8.189,+0.988
1709470740,+3.24, +7.610, +8.161,+0.987
1709471640,+3.24, +7.620, +8.145,+0.987
1709472540,+3.24, +7.629, +8.116,+0.987
1709473440,+3.24, +7.667, +8.193,+0.987
1709474340,+3.24, +7.696, +8.227,+0.988
1709475240,+3.25, +7.810, +8.097,+0.987
1709476140,+3.25, +7.923, +8.054,+0.988
1709477040,+3.24, +8.282, +8.269,+0.987
1709477940,+3.24, +8.206, +8.164,+0.987
1709478840,+3.24, +8.244, +8.048,+0.987
1709479740,+3.24, +8.347, +7.969,+0.987
1709480640,+3.24, +8.544, +7.960,+0.988
1709481540,+3.24, +8.778, +7.945,+0.988
1709482440,+3.25, +8.992, +7.887,+0.987
1709483340,+3.25, +9.187, +7.836,+0.987
1709484240,+3.24, +9.501, +7.805,+0.987
1709485140,+3.24, +9.740, +7.863,+0.987
1709486040,+3.24,+10.279, +7.857,+0.987
1709486940,+3.24,+10.561, +7.891,+0.987
1709487840,+3.24,+10.769, +7.884,+0.987
