7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711933140,+3.23,+13.635, +6.285,+0.987
1711934040,+3.23,+13.583, +6.006,+0.988
1711934940,+3.23,+13.522, +6.245,+0.988
1711935840,+3.22,+13.487, +6.207,+0.987
1711936740,+3.22,+13.391, +5.891,+0.988
1711937640,+3.22,+13.295, +5.621,+0.988
1711938540,+3.22,+13.198, +5.721,+0.988
1711939440,+3.22,+13.128, +5.592,+0.988
1711940340,+3.22,+13.058, +5.621,+0.988
1711941240,+3.22,+12.996, +5.710,+0.988
1711942140,+3.22,+12.935, +5.869,+0.988
1711943040,+3.22,+12.847, +6.091,+0.988
1711943940,+3.23,+12.776, +6.144,+0.988
1711944840,+3.23,+12.697, +6.405,+0.988
1711945740,+3.23,+12.618, +6.157,+0.988
1711946640,+3.23,+12.538, +6.034,+0.988
1711947540,+3.23,+12.459, +6.527,+0.988
1711948440,+3.22,+12.361, +6.711,+0.988
1711949340,+3.22,+12.282, +6.812,+0.987
1711950240,+3.22,+12.193, +6.474,+0.988
1711951140,+3.22,+12.087, +5.806,+0.988
1711952040,+3.22,+12.007, +6.169,+0.988
1711952940,+3.22,+11.935, +6.748,+0.988
1711953840,+3.22,+11.891, +6.844,+0.988
1711954740,+3.22,+11.846, +6.841,+0.988
1711955640,+3.23,+11.793, +6.753,+0.987
1711956540,+3.23,+11.695, +6.766,+0.988
1711957440,+3.23,+11.641, +6.877,+0.988
1711958340,+3.23,+11.596, +6.905,+0.988
1711959240,+3.23,+11.570, +6.945,+0.988
1711960140,+3.23,+11.525, +7.003,+0.988
1711961040,+3.23,+11.489, +6.984,+0.988
1711961940,+3.23,+11.453, +6.972,+0.988
1711962840,+3.23,+11.408, +6.932,+0.988
1711963740,+3.23,+11.373, +7.054,+0.987
1711964640,+3.23,+11.328, +7.110,+0.988
1711965540,+3.23,+11.247, +7.472,+0.988
1711966440,+3.23,+11.211, +7.559,+0.987
1711967340,+3.22,+11.184, +7.499,+0.988
1711968240,+3.22,+11.130, +7.509,+0.988
1711969140,+3.22,+11.031, +7.883,+0.987
1711970040,+3.22,+11.004, +7.923,+0.987
1711970940,+3.22,+10.959, +7.909,+0.987
1711971840,+3.22,+10.941, +7.822,+0.987
1711972740,+3.22,+10.923, +7.664,+0.987
1711973640,+3.22,+10.905, +7.618,+0.988
1711974540,+3.22,+10.860, +7.709,+0.988
1711975440,+3.22,+10.824, +7.885,+0.987
1711976340,+3.22,+10.796, +7.965,+0.987
1711977240,+3.22,+10.815, +7.832,+0.988
1711978140,+3.22,+10.824, +7.690,+0.988
1711979040,+3.22,+10.787, +7.941,+0.987
1711979940,+3.22,+10.778, +7.958,+0.987
1711980840,+3.22,+10.851, +8.043,+0.988
1711981740,+3.22,+10.851, +8.211,+0.987
1711982640,+3.22,+10.824, +8.199,+0.987
1711983540,+3.22,+10.842, +8.120,+0.987
1711984440,+3.22,+10.824, +8.152,+0.987
1711985340,+3.22,+10.824, +8.128,+0.987
1711986240,+3.22,+10.842, +8.276,+0.987
1711987140,+3.22,+10.923, +8.107,+0.987
1711988040,+3.22,+10.941, +8.012,+0.987
1711988940,+3.22,+10.923, +7.923,+0.987
1711989840,+3.22,+10.914, +7.912,+0.988
1711990740,+3.22,+10.923, +7.898,+0.988
1711991640,+3.22,+10.950, +7.802,+0.987
1711992540,+3.22,+10.986, +7.756,+0.988
1711993440,+3.22,+11.004, +7.838,+0.987
1711994340,+3.22,+11.040, +7.879,+0.988
1711995240,+3.22,+11.067, +7.942,+0.987
1711996140,+3.22,+11.121, +8.074,+0.987
1711997040,+3.22,+11.184, +8.032,+0.987
1711997940,+3.23,+11.238, +7.960,+0.987
1711998840,+3.23,+11.256, +7.891,+0.987
1711999740,+3.23,+11.677, +8.265,+0.987
1712000640,+3.23,+11.435, +7.909,+0.987
1712001540,+3.23,+11.346, +7.787,+0.987
1712002440,+3.23,+11.319, +7.676,+0.987
1712003340,+3.23,+11.328, +7.626,+0.987
1712004240,+3.23,+11.355, +7.743,+0.987
1712005140,+3.23,+11.391, +7.815,+0.987
1712006040,+3.23,+11.408, +7.828,+0.988
1712006940,+3.23,+11.426, +7.878,+0.988
1712007840,+3.23,+11.435, +7.932,+0.988
1712008740,+3.23,+11.444, +8.033,+0.987
1712009640,+3.23,+11.444, +7.799,+0.987
1712010540,+3.23,+11.444, +7.859,+0.987
1712011440,+3.23,+11.480, +7.061,+0.987
1712012340,+3.23,+11.471, +6.548,+0.988
1712013240,+3.23,+11.480, +6.347,+0.988
1712014140,+3.23,+11.471, +6.172,+0.988
1712015040,+3.23,+11.408, +6.230,+0.988
1712015940,+3.23,+11.391, +6.554,+0.988
1712016840,+3.23,+11.346, +6.738,+0.988
1712017740,+3.23,+11.319, +6.654,+0.988
1712018640,+3.23,+11.292, +6.749,+0.988
1712019540,+3.23,+11.274, +6.840,+0.988
