7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626715980,+3.52,+17.907, +1.560,+0.979
1626716580,+3.52,+17.924, +1.412,+0.978
1626717180,+3.52,+17.915, +1.554,+0.978
1626717780,+3.52,+17.915, +1.842,+0.978
1626718380,+3.52,+17.915, +2.054,+0.979
1626718980,+3.52,+17.907, +2.079,+0.979
1626719580,+3.52,+17.915, +1.981,+0.980
1626720180,+3.52,+17.924, +1.905,+0.980
1626720780,+3.52,+17.924, +1.719,+0.979
1626721380,+3.52,+17.932, +1.611,+0.979
1626721980,+3.52,+17.915, +1.733,+0.979
1626722580,+3.52,+17.915, +1.658,+0.979
1626723180,+3.52,+17.932, +1.425,+0.979
1626723780,+3.52,+17.932, +1.229,+0.978
1626724380,+3.52,+17.932, +1.142,+0.977
1626724980,+3.52,+17.932, +1.122,+0.977
1626725580,+3.52,+17.924, +1.236,+0.978
1626726180,+3.52,+17.941, +1.373,+0.978
1626726780,+3.52,+17.966, +1.182,+0.978
1626727380,+3.52,+17.941, +1.150,+0.977
1626727980,+3.52,+17.941, +1.217,+0.978
1626728580,+3.52,+17.941, +1.273,+0.978
1626729180,+3.52,+17.941, +1.350,+0.979
1626729780,+3.52,+17.932, +1.384,+0.979
1626730380,+3.52,+17.932, +1.451,+0.979
1626730980,+3.52,+17.941, +1.865,+0.981
1626731580,+3.52,+17.932, +1.634,+0.980
1626732180,+3.52,+17.932, +2.009,+0.982
1626732780,+3.52,+17.941, +1.700,+0.980
1626733380,+3.52,+17.932, +1.556,+0.980
1626733980,+3.52,+17.949, +2.044,+0.982
1626734580,+3.52,+17.941, +1.687,+0.981
1626735180,+3.52,+17.949, +1.493,+0.980
1626735780,+3.52,+17.949, +1.418,+0.980
1626736380,+3.52,+17.949, +1.347,+0.979
1626736980,+3.52,+17.932, +1.281,+0.979
1626737580,+3.52,+17.924, +1.240,+0.978
1626738180,+3.52,+17.915, +1.190,+0.978
1626738780,+3.52,+17.924, +1.179,+0.978
1626739380,+3.52,+17.932, +1.146,+0.978
1626739980,+3.52,+17.932, +1.691,+0.981
1626740580,+3.52,+17.924, +1.468,+0.980
1626741180,+3.52,+17.915, +1.282,+0.978
1626741780,+3.52,+17.915, +1.243,+0.978
1626742380,+3.52,+17.907, +1.277,+0.979
1626742980,+3.52,+17.932, +1.413,+0.980
1626743580,+3.52,+17.932, +1.691,+0.981
1626744180,+3.52,+17.924, +1.588,+0.981
1626744780,+3.52,+17.915, +1.472,+0.980
1626745380,+3.52,+17.941, +1.404,+0.980
1626745980,+3.52,+17.924, +2.056,+0.982
1626746580,+3.52,+17.932, +1.994,+0.982
1626747180,+3.52,+17.932, +1.898,+0.982
1626747780,+3.52,+17.941, +1.826,+0.982
1626748380,+3.52,+17.932, +1.728,+0.981
1626748980,+3.52,+17.932, +1.749,+0.981
1626749580,+3.52,+17.915, +1.769,+0.981
1626750180,+3.52,+17.932, +2.211,+0.982
1626750780,+3.52,+17.915, +2.101,+0.982
1626751380,+3.52,+17.924, +1.948,+0.982
1626751980,+3.52,+17.898, +1.951,+0.982
1626752580,+3.52,+17.915, +1.990,+0.982
1626753180,+3.52,+17.915, +2.247,+0.983
1626753780,+3.52,+17.890, +2.206,+0.983
1626754380,+3.52,+17.898, +2.143,+0.982
1626754980,+3.52,+17.890, +2.091,+0.982
1626755580,+3.52,+17.907, +2.067,+0.982
1626756180,+3.52,+17.881, +2.073,+0.982
1626756780,+3.52,+17.881, +2.117,+0.983
1626757380,+3.52,+17.881, +2.230,+0.983
1626757980,+3.52,+17.873, +2.252,+0.982
1626758580,+3.52,+17.865, +2.520,+0.983
1626759180,+3.52,+17.865, +2.420,+0.983
1626759780,+3.52,+17.873, +2.436,+0.983
1626760380,+3.52,+17.873, +2.576,+0.983
1626760980,+3.52,+17.856, +2.467,+0.983
1626761580,+3.52,+17.873, +2.507,+0.983
1626762180,+3.52,+17.848, +2.533,+0.983
1626762780,+3.52,+17.856, +2.614,+0.983
1626763380,+3.52,+17.848, +2.694,+0.983
1626763980,+3.52,+17.839, +3.022,+0.983
1626764580,+3.52,+17.831, +2.952,+0.983
1626765180,+3.52,+17.848, +2.854,+0.983
1626765780,+3.52,+17.814, +2.718,+0.983
1626766380,+3.52,+17.806, +2.718,+0.983
1626766980,+3.52,+17.797, +2.818,+0.983
1626767580,+3.52,+17.806, +2.887,+0.983
1626768180,+3.52,+17.780, +2.834,+0.983
1626768780,+3.52,+17.763, +2.659,+0.983
1626769380,+3.52,+17.746, +2.487,+0.983
1626769980,+3.52,+17.755, +2.328,+0.983
1626770580,+3.52,+17.721, +2.792,+0.983
1626771180,+3.52,+17.721, +3.329,+0.983
1626771780,+3.52,+17.696, +3.348,+0.983
1626772380,+3.52,+17.696, +3.478,+0.983
1626772980,+3.52,+17.696, +3.693,+0.983
1626773580,+3.52,+17.670, +4.296,+0.982
1626774180,+3.52,+17.670, +3.705,+0.982
1626774780,+3.52,+17.637, +3.723,+0.982
1626775380,+3.52,+17.620, +4.857,+0.982
1626775980,+3.52,+17.603, +4.489,+0.982
1626776580,+3.52,+17.594, +5.065,+0.982
1626777180,+3.52,+17.586, +5.244,+0.982
1626777780,+3.52,+17.561, +5.394,+0.982
1626778380,+3.52,+17.544, +5.819,+0.982
1626778980,+3.52,+17.510, +5.850,+0.982
1626779580,+3.52,+17.527, +6.105,+0.982
1626780180,+3.52,+17.493, +6.135,+0.982
1626780780,+3.52,+17.501, +6.090,+0.981
1626781380,+3.52,+17.476, +6.127,+0.982
1626781980,+3.52,+17.485, +6.076,+0.981
1626782580,+3.52,+17.459, +6.058,+0.981
1626783180,+3.52,+17.485, +5.991,+0.981
1626783780,+3.52,+17.459, +5.887,+0.982
1626784380,+3.52,+17.459, +5.609,+0.981
1626784980,+3.52,+17.459, +5.447,+0.981
1626785580,+3.52,+17.451, +5.181,+0.982
1626786180,+3.52,+17.451, +4.716,+0.982
1626786780,+3.52,+17.459, +4.501,+0.982
1626787380,+3.52,+17.459, +3.950,+0.982
1626787980,+3.52,+17.468, +3.525,+0.983
1626788580,+3.52,+17.459, +3.343,+0.983
1626789180,+3.52,+17.459, +3.285,+0.982
1626789780,+3.52,+17.451, +2.947,+0.982
1626790380,+3.52,+17.468, +2.870,+0.982
1626790980,+3.52,+17.468, +2.447,+0.981
1626791580,+3.52,+17.476, +2.357,+0.981
1626792180,+3.52,+17.476, +2.493,+0.981
1626792780,+3.52,+17.485, +2.353,+0.981
1626793380,+3.52,+17.476, +2.338,+0.981
1626793980,+3.52,+17.476, +2.665,+0.982
1626794580,+3.52,+17.476, +2.337,+0.980
1626795180,+3.52,+17.485, +2.161,+0.980
1626795780,+3.52,+17.451, +2.264,+0.980
1626796380,+3.52,+17.476, +2.106,+0.979
1626796980,+3.52,+17.501, +1.897,+0.979
1626797580,+3.52,+17.493, +1.559,+0.977
1626798180,+3.52,+17.485, +1.416,+0.975
1626798780,+3.52,+17.493, +1.618,+0.974
1626799380,+3.52,+17.493, +1.862,+0.978
1626799980,+3.52,+17.493, +1.742,+0.978
1626800580,+3.52,+17.501, +1.775,+0.977
1626801180,+3.52,+17.510, +1.671,+0.978
1626801780,+3.52,+17.501, +1.724,+0.979
1626802380,+3.52,+17.510, +1.773,+0.981
