7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1640532840,+3.08, +7.468, +9.016,+0.984
1640533440,+3.08, +7.506, +9.017,+0.984
1640534040,+3.08, +7.496, +9.021,+0.984
1640534640,+3.08, +7.506, +8.999,+0.984
1640535240,+3.08, +7.506, +9.052,+0.984
1640535840,+3.08, +7.544, +9.103,+0.985
1640536440,+3.08, +7.620, +9.114,+0.984
1640537040,+3.08, +7.772, +9.090,+0.985
1640537640,+3.08, +7.686, +9.067,+0.984
1640538240,+3.08, +7.857, +8.975,+0.985
1640538840,+3.08, +7.724, +8.978,+0.984
1640539440,+3.08, +7.677, +8.969,+0.984
1640540040,+3.08, +7.686, +8.962,+0.984
1640540640,+3.08, +7.658, +8.981,+0.984
1640541240,+3.08, +7.648, +9.017,+0.984
1640541840,+3.08, +7.629, +9.005,+0.984
1640542440,+3.08, +7.639, +9.004,+0.984
1640543040,+3.08, +7.677, +9.028,+0.984
1640543640,+3.08, +7.658, +9.039,+0.984
1640544240,+3.08, +7.667, +8.994,+0.984
1640544840,+3.08, +7.705, +8.952,+0.984
1640545440,+3.08, +7.696, +8.935,+0.984
1640546040,+3.08, +7.696, +8.914,+0.984
1640546640,+3.08, +7.696, +8.930,+0.984
1640547240,+3.08, +7.696, +8.932,+0.984
1640547840,+3.08, +7.715, +8.895,+0.984
1640548440,+3.08, +7.734, +8.881,+0.984
1640549040,+3.08, +7.734, +8.884,+0.984
1640549640,+3.08, +7.734, +8.886,+0.984
1640550240,+3.08, +7.743, +8.901,+0.984
1640550840,+3.08, +7.762, +8.929,+0.984
1640551440,+3.08, +7.743, +8.907,+0.984
1640552040,+3.08, +7.753, +8.839,+0.984
1640552640,+3.08, +7.753, +8.855,+0.984
1640553240,+3.08, +7.753, +8.882,+0.984
1640553840,+3.08, +7.753, +8.888,+0.984
1640554440,+3.08, +7.734, +8.894,+0.984
1640555040,+3.08, +7.724, +8.878,+0.984
1640555640,+3.08, +7.705, +8.886,+0.984
1640556240,+3.08, +7.734, +8.884,+0.984
1640556840,+3.08, +7.743, +8.880,+0.984
1640557440,+3.08, +7.724, +8.861,+0.984
1640558040,+3.08, +7.705, +8.837,+0.984
1640558640,+3.08, +7.705, +8.821,+0.984
1640559240,+3.08, +7.686, +8.836,+0.984
1640559840,+3.08, +7.705, +8.829,+0.984
1640560440,+3.08, +7.686, +8.842,+0.984
1640561040,+3.08, +7.686, +8.789,+0.984
1640561640,+3.08, +7.658, +8.755,+0.984
1640562240,+3.08, +7.648, +8.770,+0.984
1640562840,+3.08, +7.620, +8.762,+0.984
1640563440,+3.08, +7.639, +8.689,+0.984
1640564040,+3.08, +7.610, +8.645,+0.984
1640564640,+3.08, +7.591, +8.676,+0.984
1640565240,+3.08, +7.572, +8.592,+0.984
1640565840,+3.08, +7.563, +8.462,+0.984
1640566440,+3.08, +7.544, +8.397,+0.984
1640567040,+3.08, +7.525, +8.564,+0.984
1640567640,+3.08, +7.506, +8.612,+0.984
1640568240,+3.08, +7.487, +8.574,+0.984
1640568840,+3.08, +7.458, +8.736,+0.984
1640569440,+3.08, +7.448, +8.972,+0.984
1640570040,+3.08, +7.448, +8.985,+0.984
1640570640,+3.08, +7.420, +8.526,+0.984
1640571240,+3.08, +7.391, +8.049,+0.984
1640571840,+3.08, +7.401, +8.078,+0.984
1640572440,+3.08, +7.382, +8.258,+0.984
1640573040,+3.08, +7.343, +8.336,+0.984
1640573640,+3.08, +7.343, +8.632,+0.984
1640574240,+3.08, +7.315, +8.959,+0.984
1640574840,+3.08, +7.296, +8.970,+0.984
1640575440,+3.08, +7.277, +8.722,+0.984
1640576040,+3.08, +7.286, +8.841,+0.984
1640576640,+3.08, +7.277, +8.769,+0.984
1640577240,+3.08, +7.248, +8.404,+0.984
1640577840,+3.08, +7.229, +8.383,+0.984
1640578440,+3.08, +7.210, +8.504,+0.984
1640579040,+3.08, +7.200, +8.232,+0.984
1640579640,+3.08, +7.190, +8.275,+0.984
1640580240,+3.08, +7.190, +8.172,+0.984
1640580840,+3.08, +7.190, +8.229,+0.984
1640581440,+3.08, +7.162, +8.409,+0.984
1640582040,+3.08, +7.142, +8.441,+0.984
1640582640,+3.08, +7.152, +8.216,+0.984
1640583240,+3.08, +7.152, +7.918,+0.984
1640583840,+3.08, +7.123, +7.771,+0.985
1640584440,+3.08, +7.123, +7.970,+0.984
1640585040,+3.08, +7.152, +8.098,+0.984
1640585640,+3.08, +7.114, +8.158,+0.984
1640586240,+3.08, +7.123, +8.129,+0.985
1640586840,+3.08, +7.133, +8.085,+0.984
1640587440,+3.08, +7.133, +7.997,+0.984
1640588040,+3.08, +7.133, +8.065,+0.984
1640588640,+3.08, +7.133, +8.221,+0.984
