7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626976980,+3.52,+17.375, +2.600,+0.983
1626977580,+3.52,+17.375, +2.624,+0.983
1626978180,+3.52,+17.392, +2.581,+0.983
1626978780,+3.52,+17.383, +2.545,+0.983
1626979380,+3.52,+17.400, +2.478,+0.983
1626979980,+3.52,+17.392, +2.395,+0.983
1626980580,+3.52,+17.400, +2.293,+0.983
1626981180,+3.52,+17.392, +2.269,+0.983
1626981780,+3.52,+17.408, +2.091,+0.983
1626982380,+3.52,+17.408, +2.255,+0.983
1626982980,+3.52,+17.400, +2.421,+0.983
1626983580,+3.52,+17.425, +2.386,+0.983
1626984180,+3.52,+17.408, +2.328,+0.983
1626984780,+3.52,+17.417, +2.279,+0.983
1626985380,+3.52,+17.417, +2.361,+0.983
1626985980,+3.52,+17.434, +2.324,+0.983
1626986580,+3.52,+17.408, +2.432,+0.983
1626987180,+3.52,+17.425, +2.558,+0.983
1626987780,+3.52,+17.417, +2.375,+0.983
1626988380,+3.52,+17.425, +2.279,+0.982
1626988980,+3.52,+17.442, +2.306,+0.983
1626989580,+3.52,+17.425, +2.341,+0.983
1626990180,+3.52,+17.442, +2.483,+0.983
1626990780,+3.52,+17.417, +2.513,+0.983
1626991380,+3.52,+17.408, +2.505,+0.983
1626991980,+3.52,+17.425, +2.463,+0.983
1626992580,+3.52,+17.425, +2.553,+0.983
1626993180,+3.52,+17.400, +2.547,+0.983
1626993780,+3.52,+17.425, +2.591,+0.983
1626994380,+3.52,+17.408, +2.524,+0.983
1626994980,+3.52,+17.408, +2.448,+0.983
1626995580,+3.52,+17.425, +2.433,+0.983
1626996180,+3.52,+17.417, +2.424,+0.983
1626996780,+3.52,+17.417, +2.339,+0.983
1626997380,+3.52,+17.434, +2.245,+0.983
1626997980,+3.52,+17.425, +2.153,+0.982
1626998580,+3.52,+17.417, +2.143,+0.982
1626999180,+3.52,+17.434, +2.062,+0.982
1626999780,+3.52,+17.408, +1.878,+0.982
1627000380,+3.52,+17.417, +1.888,+0.982
1627000980,+3.52,+17.392, +1.908,+0.982
1627001580,+3.52,+17.417, +1.982,+0.982
1627002180,+3.52,+17.408, +2.094,+0.982
1627002780,+3.52,+17.425, +2.078,+0.983
1627003380,+3.52,+17.408, +2.108,+0.983
1627003980,+3.52,+17.408, +2.166,+0.983
1627004580,+3.52,+17.434, +2.129,+0.983
1627005180,+3.52,+17.425, +2.186,+0.983
1627005780,+3.52,+17.408, +2.118,+0.983
1627006380,+3.52,+17.408, +2.179,+0.983
1627006980,+3.52,+17.400, +2.165,+0.983
1627007580,+3.52,+17.408, +2.083,+0.983
1627008180,+3.52,+17.417, +1.921,+0.982
1627008780,+3.52,+17.375, +1.901,+0.982
1627009380,+3.52,+17.400, +1.775,+0.982
