7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1638588240,+3.10, +7.458, +9.391,+0.983
1638588840,+3.10, +7.448, +9.406,+0.983
1638589440,+3.10, +7.429, +9.417,+0.983
1638590040,+3.10, +7.429, +9.431,+0.983
1638590640,+3.10, +7.429, +9.435,+0.983
1638591240,+3.10, +7.420, +9.441,+0.983
1638591840,+3.10, +7.410, +9.437,+0.983
1638592440,+3.10, +7.401, +9.442,+0.983
1638593040,+3.10, +7.382, +9.481,+0.983
1638593640,+3.10, +7.382, +9.494,+0.983
1638594240,+3.10, +7.391, +9.479,+0.983
1638594840,+3.10, +7.372, +9.466,+0.983
1638595440,+3.10, +7.372, +9.458,+0.983
1638596040,+3.10, +7.353, +9.479,+0.983
1638596640,+3.10, +7.315, +9.491,+0.983
1638597240,+3.10, +7.334, +9.481,+0.983
1638597840,+3.10, +7.334, +9.498,+0.983
1638598440,+3.10, +7.315, +9.497,+0.983
1638599040,+3.10, +7.305, +9.489,+0.983
1638599640,+3.10, +7.286, +9.505,+0.983
1638600240,+3.10, +7.305, +9.499,+0.983
1638600840,+3.10, +7.305, +9.512,+0.983
1638601440,+3.10, +7.286, +9.530,+0.983
1638602040,+3.10, +7.286, +9.527,+0.983
1638602640,+3.10, +7.257, +9.517,+0.983
1638603240,+3.10, +7.248, +9.507,+0.983
1638603840,+3.10, +7.229, +9.512,+0.983
1638604440,+3.10, +7.238, +9.494,+0.983
1638605040,+3.10, +7.219, +9.498,+0.983
1638605640,+3.10, +7.229, +9.493,+0.983
1638606240,+3.10, +7.210, +9.496,+0.983
1638606840,+3.10, +7.190, +9.520,+0.983
1638607440,+3.10, +7.200, +9.514,+0.983
1638608040,+3.10, +7.190, +9.502,+0.983
1638608640,+3.10, +7.171, +9.509,+0.983
1638609240,+3.10, +7.162, +9.528,+0.983
1638609840,+3.10, +7.162, +9.529,+0.983
1638610440,+3.10, +7.142, +9.553,+0.983
1638611040,+3.10, +7.142, +9.554,+0.983
1638611640,+3.10, +7.152, +9.542,+0.983
1638612240,+3.10, +7.152, +9.529,+0.983
1638612840,+3.10, +7.133, +9.521,+0.983
1638613440,+3.10, +7.142, +9.487,+0.983
1638614040,+3.10, +7.142, +9.488,+0.983
1638614640,+3.10, +7.152, +9.437,+0.983
1638615240,+3.10, +7.142, +9.420,+0.983
1638615840,+3.10, +7.123, +9.438,+0.983
1638616440,+3.10, +7.123, +9.434,+0.983
1638617040,+3.10, +7.123, +9.451,+0.983
1638617640,+3.10, +7.133, +9.448,+0.983
1638618240,+3.10, +7.133, +9.431,+0.983
1638618840,+3.10, +7.133, +9.425,+0.983
1638619440,+3.10, +7.142, +9.403,+0.983
1638620040,+3.10, +7.142, +9.399,+0.983
1638620640,+3.10, +7.142, +9.388,+0.983
1638621240,+3.10, +7.152, +9.386,+0.983
1638621840,+3.10, +7.133, +9.381,+0.983
1638622440,+3.10, +7.142, +9.384,+0.983
1638623040,+3.10, +7.133, +9.410,+0.983
1638623640,+3.10, +7.142, +9.390,+0.983
1638624240,+3.10, +7.133, +9.408,+0.983
1638624840,+3.10, +7.142, +9.404,+0.983
1638625440,+3.10, +7.171, +9.406,+0.983
1638626040,+3.10, +7.200, +9.381,+0.983
1638626640,+3.10, +7.181, +9.414,+0.983
1638627240,+3.10, +7.219, +9.401,+0.983
1638627840,+3.10, +7.210, +9.421,+0.983
1638628440,+3.10, +7.257, +9.381,+0.983
1638629040,+3.10, +7.248, +8.959,+0.983
1638629640,+3.10, +7.267, +8.795,+0.983
1638630240,+3.10, +7.296, +8.562,+0.983
1638630840,+3.10, +7.315, +8.592,+0.983
1638631440,+3.10, +7.324, +8.599,+0.983
1638632040,+3.10, +7.334, +8.596,+0.983
1638632640,+3.10, +7.372, +8.738,+0.983
1638633240,+3.10, +7.363, +8.833,+0.983
1638633840,+3.10, +7.410, +9.027,+0.983
1638634440,+3.09, +7.429, +9.211,+0.983
1638635040,+3.09, +7.448, +9.333,+0.984
1638635640,+3.09, +7.448, +9.342,+0.983
1638636240,+3.09, +7.468, +9.323,+0.983
1638636840,+3.09, +7.468, +9.315,+0.984
1638637440,+3.09, +7.477, +9.292,+0.983
1638638040,+3.09, +7.496, +9.265,+0.983
1638638640,+3.09, +7.553, +9.220,+0.983
1638639240,+3.09, +7.553, +9.190,+0.983
1638639840,+3.09, +7.582, +9.166,+0.983
1638640440,+3.09, +7.601, +9.158,+0.983
1638641040,+3.09, +7.620, +9.164,+0.983
1638641640,+3.09, +7.639, +9.170,+0.984
1638642240,+3.10, +7.667, +9.136,+0.983
1638642840,+3.10, +7.686, +9.120,+0.983
