7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636413240,+3.12, +8.310, +9.210,+0.982
1636413840,+3.12, +8.328, +9.244,+0.983
1636414440,+3.12, +8.328, +9.255,+0.983
1636415040,+3.12, +8.338, +9.227,+0.983
1636415640,+3.12, +8.338, +9.228,+0.983
1636416240,+3.12, +8.338, +9.220,+0.983
1636416840,+3.12, +8.347, +9.173,+0.983
1636417440,+3.12, +8.347, +9.129,+0.983
1636418040,+3.12, +8.347, +9.091,+0.983
1636418640,+3.12, +8.338, +9.057,+0.983
1636419240,+3.12, +8.357, +9.026,+0.983
1636419840,+3.12, +8.338, +8.981,+0.983
1636420440,+3.12, +8.347, +8.893,+0.983
1636421040,+3.12, +8.375, +8.835,+0.983
1636421640,+3.12, +8.357, +8.843,+0.983
1636422240,+3.12, +8.366, +8.852,+0.983
1636422840,+3.12, +8.357, +8.926,+0.983
1636423440,+3.12, +8.347, +8.916,+0.983
1636424040,+3.12, +8.357, +8.946,+0.983
1636424640,+3.12, +8.357, +8.712,+0.983
1636425240,+3.12, +8.366, +8.544,+0.983
1636425840,+3.12, +8.366, +8.502,+0.983
1636426440,+3.12, +8.347, +8.516,+0.983
1636427040,+3.12, +8.366, +8.517,+0.983
1636427640,+3.12, +8.366, +8.586,+0.983
1636428240,+3.12, +8.347, +8.585,+0.983
1636428840,+3.12, +8.347, +8.585,+0.983
1636429440,+3.12, +8.357, +8.840,+0.983
1636430040,+3.12, +8.328, +8.989,+0.983
1636430640,+3.12, +8.366, +8.895,+0.983
1636431240,+3.12, +8.357, +8.810,+0.983
1636431840,+3.12, +8.338, +8.787,+0.983
1636432440,+3.12, +8.338, +8.736,+0.983
1636433040,+3.12, +8.347, +8.727,+0.983
1636433640,+3.12, +8.319, +8.708,+0.983
1636434240,+3.12, +8.319, +8.709,+0.983
1636434840,+3.12, +8.319, +8.684,+0.983
1636435440,+3.12, +8.310, +8.656,+0.983
1636436040,+3.12, +8.328, +8.649,+0.983
1636436640,+3.12, +8.282, +8.726,+0.983
1636437240,+3.12, +8.272, +8.764,+0.983
1636437840,+3.12, +8.263, +8.788,+0.983
1636438440,+3.12, +8.272, +8.787,+0.983
1636439040,+3.12, +8.235, +8.791,+0.983
1636439640,+3.12, +8.235, +8.792,+0.983
1636440240,+3.12, +8.235, +8.676,+0.983
1636440840,+3.12, +8.216, +8.702,+0.983
1636441440,+3.12, +8.206, +8.672,+0.983
1636442040,+3.12, +8.197, +8.611,+0.983
1636442640,+3.12, +8.178, +8.578,+0.983
1636443240,+3.12, +8.169, +8.563,+0.983
1636443840,+3.12, +8.178, +8.559,+0.983
1636444440,+3.12, +8.169, +8.504,+0.983
1636445040,+3.12, +8.140, +8.362,+0.983
1636445640,+3.12, +8.150, +8.379,+0.983
1636446240,+3.12, +8.159, +8.321,+0.983
1636446840,+3.12, +8.140, +8.348,+0.983
1636447440,+3.12, +8.122, +8.443,+0.983
1636448040,+3.12, +8.084, +8.558,+0.983
1636448640,+3.12, +8.093, +8.686,+0.983
1636449240,+3.12, +8.074, +8.841,+0.983
1636449840,+3.12, +8.055, +8.931,+0.983
1636450440,+3.12, +8.037, +8.945,+0.983
1636451040,+3.12, +8.046, +8.914,+0.983
1636451640,+3.12, +8.037, +8.804,+0.983
1636452240,+3.12, +7.989, +8.777,+0.983
1636452840,+3.12, +7.980, +8.911,+0.983
1636453440,+3.12, +7.971, +9.001,+0.983
1636454040,+3.12, +7.952, +9.082,+0.983
1636454640,+3.12, +7.904, +8.920,+0.983
1636455240,+3.12, +7.904, +8.833,+0.983
1636455840,+3.12, +7.904, +8.671,+0.983
1636456440,+3.12, +7.895, +8.721,+0.983
1636457040,+3.12, +7.838, +8.566,+0.983
1636457640,+3.12, +7.848, +8.511,+0.983
1636458240,+3.12, +7.791, +8.727,+0.983
1636458840,+3.12, +7.743, +8.869,+0.983
1636459440,+3.12, +7.743, +8.894,+0.983
1636460040,+3.12, +7.724, +8.838,+0.983
1636460640,+3.12, +7.724, +8.714,+0.983
1636461240,+3.12, +7.705, +8.674,+0.983
1636461840,+3.12, +7.705, +8.493,+0.983
1636462440,+3.12, +7.677, +8.573,+0.983
1636463040,+3.12, +7.677, +8.630,+0.983
1636463640,+3.12, +7.658, +8.802,+0.983
1636464240,+3.12, +7.629, +8.905,+0.983
1636464840,+3.12, +7.648, +8.993,+0.983
1636465440,+3.12, +7.629, +9.052,+0.983
1636466040,+3.12, +7.648, +9.176,+0.983
1636466640,+3.12, +7.667, +9.205,+0.983
1636467240,+3.12, +7.677, +9.183,+0.983
1636467840,+3.12, +7.667, +9.215,+0.983
1636468440,+3.12, +7.686, +9.202,+0.983
1636469040,+3.12, +7.715, +9.240,+0.983
1636469640,+3.12, +7.705, +9.330,+0.983
1636470240,+3.12, +7.762, +9.340,+0.983
1636470840,+3.12, +7.762, +9.365,+0.983
1636471440,+3.12, +7.810, +9.346,+0.983
1636472040,+3.12, +7.819, +9.338,+0.983
1636472640,+3.12, +7.857, +9.303,+0.983
1636473240,+3.12, +7.876, +9.313,+0.983
1636473840,+3.12, +7.933, +9.300,+0.983
1636474440,+3.12, +7.989, +9.263,+0.983
1636475040,+3.12, +8.018, +9.227,+0.983
1636475640,+3.12, +8.046, +9.211,+0.983
1636476240,+3.12, +8.103, +9.226,+0.983
1636476840,+3.12, +8.150, +9.228,+0.983
1636477440,+3.12, +8.150, +9.241,+0.983
1636478040,+3.12, +8.187, +9.234,+0.983
1636478640,+3.12, +8.187, +9.191,+0.983
1636479240,+3.12, +8.216, +9.166,+0.983
1636479840,+3.12, +8.244, +9.161,+0.983
1636480440,+3.12, +8.272, +9.138,+0.983
1636481040,+3.12, +8.300, +9.168,+0.983
1636481640,+3.12, +8.338, +9.239,+0.983
1636482240,+3.12, +8.366, +9.291,+0.983
1636482840,+3.12, +8.404, +9.318,+0.983
1636483440,+3.12, +8.422, +9.322,+0.983
1636484040,+3.12, +8.450, +9.295,+0.983
1636484640,+3.12, +8.479, +9.258,+0.983
1636485240,+3.12, +8.488, +9.223,+0.983
1636485840,+3.12, +8.516, +9.210,+0.983
1636486440,+3.11, +8.553, +9.247,+0.983
1636487040,+3.11, +8.572, +9.252,+0.983
1636487640,+3.11, +8.628, +9.243,+0.983
1636488240,+3.11, +8.638, +9.245,+0.983
1636488840,+3.11, +8.656, +9.222,+0.983
1636489440,+3.11, +8.666, +9.231,+0.983
1636490040,+3.11, +8.675, +9.232,+0.983
1636490640,+3.11, +8.684, +9.226,+0.984
1636491240,+3.11, +8.731, +9.179,+0.983
1636491840,+3.11, +8.731, +9.115,+0.983
1636492440,+3.11, +8.750, +9.051,+0.983
1636493040,+3.11, +8.759, +9.006,+0.983
1636493640,+3.11, +8.759, +8.957,+0.983
1636494240,+3.11, +8.768, +8.928,+0.983
1636494840,+3.11, +8.787, +8.891,+0.983
1636495440,+3.11, +8.806, +8.890,+0.983
1636496040,+3.11, +8.824, +8.858,+0.983
1636496640,+3.11, +8.834, +8.835,+0.983
1636497240,+3.12, +8.862, +8.824,+0.983
1636497840,+3.12, +8.880, +8.839,+0.983
1636498440,+3.12, +8.871, +8.828,+0.983
1636499040,+3.12, +8.908, +8.792,+0.983
1636499640,+3.12, +8.889, +8.818,+0.984
