7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705176960,+3.26,+25.610, +0.032,+0.974
1705177020,+3.26,+25.618, +0.032,+0.974
1705177080,+3.26,+25.610, +0.032,+0.974
1705177140,+3.26,+25.618, +0.032,+0.974
1705177200,+3.26,+25.610, +0.032,+0.974
1705177260,+3.26,+25.618, +0.032,+0.974
1705177320,+3.26,+25.610, +0.032,+0.974
1705177380,+3.26,+25.627, +0.032,+0.974
1705177440,+3.26,+25.627, +0.032,+0.974
1705177500,+3.26,+25.627, +0.032,+0.974
1705177560,+3.26,+25.627, +0.032,+0.974
1705177620,+3.26,+25.618, +0.032,+0.974
1705177680,+3.26,+25.635, +0.032,+0.974
1705177740,+3.26,+25.627, +0.032,+0.974
1705177800,+3.26,+25.635, +0.032,+0.974
1705177860,+3.26,+25.652, +0.032,+0.974
1705177920,+3.26,+25.644, +0.032,+0.974
1705177980,+3.26,+25.652, +0.032,+0.974
1705178040,+3.26,+25.644, +0.032,+0.974
1705178100,+3.26,+25.660, +0.032,+0.974
1705178160,+3.26,+25.652, +0.032,+0.974
1705178220,+3.26,+25.660, +0.032,+0.974
1705178280,+3.26,+25.652, +0.032,+0.974
1705178340,+3.26,+25.644, +0.032,+0.974
1705178400,+3.26,+25.660, +0.032,+0.974
1705178460,+3.26,+25.652, +0.032,+0.974
1705178520,+3.26,+25.660, +0.032,+0.974
1705178580,+3.26,+25.669, +0.032,+0.974
1705178640,+3.26,+25.660, +0.032,+0.974
1705178700,+3.26,+25.660, +0.032,+0.974
1705178760,+3.26,+25.660, +0.032,+0.974
1705178820,+3.26,+25.652, +0.032,+0.974
1705178880,+3.26,+25.660, +0.032,+0.974
1705178940,+3.26,+25.669, +0.032,+0.974
1705179000,+3.26,+25.669, +0.032,+0.974
1705179060,+3.26,+25.652, +0.032,+0.974
1705179120,+3.26,+25.652, +0.033,+0.974
1705179180,+3.26,+25.660, +0.032,+0.974
1705179240,+3.26,+25.677, +0.032,+0.974
1705179300,+3.26,+25.677, +0.033,+0.974
1705179360,+3.26,+25.686, +0.032,+0.974
1705179420,+3.26,+25.669, +0.032,+0.974
1705179480,+3.26,+25.677, +0.032,+0.974
1705179540,+3.26,+25.669, +0.032,+0.974
1705179600,+3.26,+25.686, +0.032,+0.974
1705179660,+3.26,+25.686, +0.032,+0.974
1705179720,+3.26,+25.677, +0.032,+0.974
1705179780,+3.26,+25.677, +0.032,+0.974
1705179840,+3.26,+25.677, +0.032,+0.974
1705179900,+3.26,+25.686, +0.033,+0.974
1705179960,+3.26,+25.686, +0.032,+0.974
1705180020,+3.26,+25.686, +0.032,+0.974
1705180080,+3.26,+25.686, +0.032,+0.974
1705180140,+3.26,+25.694, +0.032,+0.974
1705180200,+3.26,+25.686, +0.032,+0.974
1705180260,+3.26,+25.694, +0.032,+0.974
1705180320,+3.26,+25.694, +0.032,+0.974
1705180380,+3.26,+25.686, +0.032,+0.974
1705180440,+3.26,+25.694, +0.032,+0.974
1705180500,+3.26,+25.694, +0.032,+0.974
1705180560,+3.26,+25.694, +0.032,+0.974
1705180620,+3.26,+25.686, +0.032,+0.974
1705180680,+3.26,+25.686, +0.032,+0.974
1705180740,+3.26,+25.686, +0.032,+0.974
1705180800,+3.26,+25.686, +0.032,+0.974
1705180860,+3.26,+25.703, +0.032,+0.974
1705180920,+3.26,+25.694, +0.032,+0.974
1705180980,+3.26,+25.703, +0.032,+0.974
1705181040,+3.26,+25.703, +0.032,+0.974
1705181100,+3.26,+25.694, +0.032,+0.974
1705181160,+3.26,+25.694, +0.032,+0.974
1705181220,+3.26,+25.703, +0.032,+0.974
1705181280,+3.26,+25.703, +0.032,+0.974
1705181340,+3.26,+25.711, +0.032,+0.974
1705181400,+3.26,+25.703, +0.032,+0.974
1705181460,+3.26,+25.703, +0.032,+0.974
1705181520,+3.26,+25.719, +0.032,+0.974
1705181580,+3.26,+25.703, +0.033,+0.974
1705181640,+3.26,+25.711, +0.032,+0.974
1705181700,+3.26,+25.703, +0.032,+0.974
1705181760,+3.26,+25.694, +0.032,+0.974
1705181820,+3.26,+25.711, +0.033,+0.974
1705181880,+3.26,+25.711, +0.032,+0.974
1705181940,+3.26,+25.703, +0.032,+0.974
1705182000,+3.26,+25.711, +0.032,+0.974
1705182060,+3.26,+25.711, +0.032,+0.974
1705182120,+3.26,+25.686, +0.033,+0.974
1705182180,+3.26,+25.703, +0.032,+0.974
1705182240,+3.26,+25.703, +0.032,+0.974
1705182300,+3.26,+25.711, +0.032,+0.974
1705182360,+3.26,+25.686, +0.032,+0.974
1705182420,+3.26,+25.686, +0.032,+0.974
1705182480,+3.26,+25.711, +0.032,+0.974
1705182540,+3.26,+25.719, +0.032,+0.974
1705182600,+3.26,+25.711, +0.032,+0.974
1705182660,+3.26,+25.686, +0.032,+0.974
1705182720,+3.26,+25.686, +0.033,+0.974
1705182780,+3.26,+25.694, +0.032,+0.974
1705182840,+3.26,+25.694, +0.032,+0.974
1705182900,+3.26,+25.703, +0.032,+0.974
1705182960,+3.26,+25.703, +0.032,+0.974
1705183020,+3.26,+25.703, +0.032,+0.974
1705183080,+3.26,+25.686, +0.032,+0.974
1705183140,+3.26,+25.686, +0.032,+0.974
1705183200,+3.26,+25.669, +0.032,+0.974
1705183260,+3.26,+25.686, +0.032,+0.974
1705183320,+3.26,+25.669, +0.033,+0.974
1705183380,+3.26,+25.686, +0.032,+0.974
1705183440,+3.26,+25.694, +0.032,+0.974
1705183500,+3.26,+25.677, +0.032,+0.974
1705183560,+3.26,+25.694, +0.032,+0.974
1705183620,+3.26,+25.686, +0.033,+0.974
1705183680,+3.26,+25.686, +0.033,+0.974
1705183740,+3.26,+25.694, +0.032,+0.974
1705183800,+3.26,+25.694, +0.032,+0.974
1705183860,+3.26,+25.694, +0.032,+0.974
1705183920,+3.26,+25.694, +0.032,+0.974
1705183980,+3.26,+25.686, +0.033,+0.974
1705184040,+3.26,+25.669, +0.033,+0.974
1705184100,+3.26,+25.686, +0.033,+0.974
1705184160,+3.26,+25.686, +0.033,+0.974
1705184220,+3.26,+25.677, +0.032,+0.974
1705184280,+3.26,+25.694, +0.033,+0.974
1705184340,+3.26,+25.686, +0.032,+0.974
1705184400,+3.26,+25.677, +0.032,+0.974
1705184460,+3.26,+25.677, +0.033,+0.974
1705184520,+3.26,+25.677, +0.033,+0.975
1705184580,+3.26,+25.677, +0.033,+0.975
1705184640,+3.26,+25.677, +0.032,+0.974
1705184700,+3.26,+25.677, +0.033,+0.975
1705184760,+3.26,+25.669, +0.032,+0.974
1705184820,+3.26,+25.669, +0.033,+0.974
1705184880,+3.26,+25.694, +0.033,+0.974
1705184940,+3.26,+25.686, +0.033,+0.974
1705185000,+3.26,+25.694, +0.033,+0.974
1705185060,+3.26,+25.703, +0.032,+0.974
1705185120,+3.26,+25.694, +0.033,+0.975
1705185180,+3.26,+25.686, +0.033,+0.974
1705185240,+3.26,+25.703, +0.033,+0.974
1705185300,+3.26,+25.703, +0.033,+0.975
1705185360,+3.26,+25.694, +0.032,+0.974
1705185420,+3.26,+25.686, +0.032,+0.974
1705185480,+3.26,+25.677, +0.032,+0.974
1705185540,+3.26,+25.686, +0.032,+0.974
1705185600,+3.26,+25.686, +0.032,+0.974
1705185660,+3.26,+25.677, +0.032,+0.975
1705185720,+3.26,+25.660, +0.033,+0.974
1705185780,+3.26,+25.660, +0.032,+0.974
1705185840,+3.26,+25.677, +0.032,+0.974
1705185900,+3.26,+25.652, +0.033,+0.974
1705185960,+3.26,+25.660, +0.033,+0.974
1705186020,+3.26,+25.652, +0.033,+0.974
1705186080,+3.26,+25.652, +0.032,+0.974
1705186140,+3.26,+25.660, +0.032,+0.975
1705186200,+3.26,+25.669, +0.032,+0.975
1705186260,+3.26,+25.635, +0.032,+0.974
1705186320,+3.26,+25.635, +0.033,+0.975
1705186380,+3.26,+25.644, +0.032,+0.975
1705186440,+3.26,+25.644, +0.032,+0.975
1705186500,+3.26,+25.635, +0.032,+0.975
1705186560,+3.26,+25.652, +0.032,+0.974
1705186620,+3.26,+25.644, +0.032,+0.974
1705186680,+3.26,+25.618, +0.032,+0.974
1705186740,+3.26,+25.644, +0.032,+0.974
1705186800,+3.26,+25.627, +0.032,+0.974
1705186860,+3.26,+25.627, +0.033,+0.975
1705186920,+3.26,+25.644, +0.032,+0.974
1705186980,+3.26,+25.627, +0.033,+0.975
1705187040,+3.26,+25.618, +0.033,+0.974
1705187100,+3.26,+25.627, +0.032,+0.975
1705187160,+3.26,+25.627, +0.032,+0.974
1705187220,+3.26,+25.627, +0.033,+0.974
1705187280,+3.26,+25.635, +0.033,+0.975
1705187340,+3.26,+25.627, +0.033,+0.975
1705187400,+3.26,+25.618, +0.033,+0.975
1705187460,+3.26,+25.635, +0.032,+0.975
1705187520,+3.26,+25.610, +0.032,+0.975
1705187580,+3.26,+25.627, +0.032,+0.975
1705187640,+3.26,+25.618, +0.032,+0.975
1705187700,+3.26,+25.610, +0.033,+0.974
1705187760,+3.26,+25.601, +0.032,+0.974
1705187820,+3.26,+25.593, +0.032,+0.975
1705187880,+3.26,+25.601, +0.032,+0.975
