7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1638205440,+3.11, +4.480,+10.620,+0.982
1638206040,+3.11, +4.500,+10.626,+0.982
1638206640,+3.11, +4.460,+10.641,+0.982
1638207240,+3.11, +4.490,+10.632,+0.983
1638207840,+3.11, +4.470,+10.619,+0.982
1638208440,+3.11, +4.470,+10.607,+0.982
1638209040,+3.11, +4.470,+10.601,+0.982
1638209640,+3.11, +4.480,+10.597,+0.982
1638210240,+3.11, +4.500,+10.586,+0.982
1638210840,+3.11, +4.510,+10.585,+0.982
1638211440,+3.11, +4.480,+10.614,+0.982
1638212040,+3.11, +4.490,+10.607,+0.982
1638212640,+3.11, +4.500,+10.598,+0.982
1638213240,+3.11, +4.510,+10.598,+0.982
1638213840,+3.11, +4.520,+10.605,+0.983
1638214440,+3.11, +4.541,+10.605,+0.982
1638215040,+3.11, +4.551,+10.603,+0.982
1638215640,+3.11, +4.520,+10.617,+0.982
1638216240,+3.11, +4.541,+10.605,+0.982
1638216840,+3.11, +4.520,+10.591,+0.982
1638217440,+3.11, +4.541,+10.571,+0.982
1638218040,+3.11, +4.520,+10.576,+0.982
1638218640,+3.11, +4.561,+10.547,+0.982
1638219240,+3.11, +4.520,+10.575,+0.982
1638219840,+3.11, +4.551,+10.557,+0.982
1638220440,+3.11, +4.561,+10.575,+0.982
1638221040,+3.11, +4.571,+10.588,+0.982
1638221640,+3.11, +4.551,+10.593,+0.982
1638222240,+3.11, +4.541,+10.589,+0.982
1638222840,+3.11, +4.561,+10.586,+0.982
1638223440,+3.11, +4.541,+10.590,+0.982
1638224040,+3.11, +4.531,+10.596,+0.982
1638224640,+3.11, +4.541,+10.587,+0.983
1638225240,+3.11, +4.561,+10.547,+0.983
1638225840,+3.11, +4.541,+10.556,+0.982
1638226440,+3.11, +4.510,+10.570,+0.982
1638227040,+3.11, +4.470,+10.588,+0.982
1638227640,+3.11, +4.410,+10.593,+0.982
1638228240,+3.11, +4.430,+10.587,+0.982
1638228840,+3.11, +4.430,+10.591,+0.982
1638229440,+3.11, +4.430,+10.609,+0.982
1638230040,+3.11, +4.399,+10.614,+0.982
1638230640,+3.11, +4.369,+10.629,+0.982
1638231240,+3.11, +4.359,+10.629,+0.982
1638231840,+3.11, +4.349,+10.643,+0.982
1638232440,+3.11, +4.359,+10.673,+0.983
1638233040,+3.11, +4.369,+10.684,+0.982
1638233640,+3.11, +4.359,+10.702,+0.982
1638234240,+3.11, +4.369,+10.688,+0.982
1638234840,+3.11, +4.369,+10.650,+0.982
1638235440,+3.11, +4.339,+10.613,+0.982
1638236040,+3.11, +4.319,+10.577,+0.983
1638236640,+3.11, +4.319,+10.563,+0.982
1638237240,+3.11, +4.288,+10.552,+0.982
1638237840,+3.11, +4.319,+10.547,+0.982
1638238440,+3.11, +4.319,+10.570,+0.982
1638239040,+3.11, +4.309,+10.581,+0.982
1638239640,+3.11, +4.298,+10.568,+0.982
