7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704572160,+3.27,+24.727, +0.031,+0.976
1704572220,+3.27,+24.727, +0.031,+0.975
1704572280,+3.27,+24.735, +0.030,+0.975
1704572340,+3.27,+24.718, +0.031,+0.975
1704572400,+3.27,+24.727, +0.031,+0.976
1704572460,+3.27,+24.735, +0.031,+0.975
1704572520,+3.27,+24.727, +0.031,+0.976
1704572580,+3.27,+24.735, +0.031,+0.975
1704572640,+3.27,+24.727, +0.030,+0.975
1704572700,+3.27,+24.743, +0.030,+0.975
1704572760,+3.27,+24.718, +0.031,+0.976
1704572820,+3.27,+24.727, +0.031,+0.976
1704572880,+3.27,+24.760, +0.031,+0.976
1704572940,+3.27,+24.743, +0.031,+0.975
1704573000,+3.27,+24.743, +0.031,+0.975
1704573060,+3.27,+24.727, +0.031,+0.975
1704573120,+3.27,+24.760, +0.031,+0.976
1704573180,+3.27,+24.752, +0.030,+0.975
1704573240,+3.27,+24.752, +0.031,+0.976
1704573300,+3.27,+24.769, +0.031,+0.975
1704573360,+3.27,+24.752, +0.031,+0.976
1704573420,+3.27,+24.769, +0.031,+0.976
1704573480,+3.27,+24.760, +0.030,+0.976
1704573540,+3.27,+24.743, +0.031,+0.976
1704573600,+3.27,+24.777, +0.030,+0.975
1704573660,+3.27,+24.760, +0.031,+0.976
1704573720,+3.27,+24.760, +0.031,+0.976
1704573780,+3.27,+24.760, +0.030,+0.975
1704573840,+3.27,+24.777, +0.030,+0.975
1704573900,+3.27,+24.769, +0.031,+0.976
1704573960,+3.27,+24.752, +0.031,+0.976
1704574020,+3.27,+24.802, +0.030,+0.976
1704574080,+3.27,+24.769, +0.031,+0.975
1704574140,+3.27,+24.777, +0.031,+0.975
1704574200,+3.27,+24.777, +0.030,+0.975
1704574260,+3.27,+24.785, +0.031,+0.976
1704574320,+3.27,+24.777, +0.030,+0.975
1704574380,+3.27,+24.777, +0.030,+0.975
1704574440,+3.27,+24.802, +0.031,+0.976
1704574500,+3.27,+24.794, +0.031,+0.976
1704574560,+3.27,+24.794, +0.031,+0.976
1704574620,+3.27,+24.811, +0.030,+0.975
1704574680,+3.27,+24.777, +0.031,+0.976
1704574740,+3.27,+24.794, +0.031,+0.975
1704574800,+3.27,+24.802, +0.030,+0.975
1704574860,+3.27,+24.811, +0.031,+0.976
1704574920,+3.27,+24.785, +0.031,+0.976
1704574980,+3.27,+24.802, +0.031,+0.976
1704575040,+3.27,+24.802, +0.031,+0.976
1704575100,+3.27,+24.802, +0.030,+0.975
1704575160,+3.27,+24.785, +0.031,+0.976
1704575220,+3.27,+24.785, +0.031,+0.976
1704575280,+3.27,+24.794, +0.031,+0.976
1704575340,+3.27,+24.802, +0.030,+0.976
1704575400,+3.27,+24.819, +0.030,+0.975
1704575460,+3.27,+24.802, +0.031,+0.976
1704575520,+3.27,+24.827, +0.030,+0.976
1704575580,+3.27,+24.819, +0.030,+0.976
1704575640,+3.27,+24.802, +0.031,+0.976
1704575700,+3.27,+24.802, +0.031,+0.975
1704575760,+3.27,+24.819, +0.031,+0.976
1704575820,+3.27,+24.811, +0.031,+0.976
1704575880,+3.27,+24.811, +0.031,+0.976
1704575940,+3.27,+24.819, +0.030,+0.975
1704576000,+3.27,+24.827, +0.031,+0.976
1704576060,+3.27,+24.819, +0.032,+0.976
1704576120,+3.27,+24.827, +0.031,+0.976
1704576180,+3.27,+24.827, +0.031,+0.976
1704576240,+3.27,+24.827, +0.031,+0.976
1704576300,+3.27,+24.827, +0.031,+0.976
1704576360,+3.27,+24.827, +0.031,+0.976
1704576420,+3.27,+24.836, +0.030,+0.975
1704576480,+3.27,+24.827, +0.031,+0.976
1704576540,+3.27,+24.836, +0.031,+0.976
1704576600,+3.27,+24.836, +0.031,+0.976
1704576660,+3.27,+24.836, +0.031,+0.976
1704576720,+3.27,+24.836, +0.031,+0.976
1704576780,+3.27,+24.844, +0.031,+0.976
1704576840,+3.27,+24.836, +0.031,+0.976
1704576900,+3.27,+24.836, +0.031,+0.976
1704576960,+3.27,+24.836, +0.031,+0.976
1704577020,+3.27,+24.827, +0.031,+0.976
1704577080,+3.27,+24.836, +0.031,+0.976
1704577140,+3.27,+24.844, +0.031,+0.976
1704577200,+3.27,+24.827, +0.031,+0.976
1704577260,+3.27,+24.861, +0.031,+0.976
1704577320,+3.27,+24.844, +0.031,+0.976
1704577380,+3.27,+24.844, +0.031,+0.976
1704577440,+3.27,+24.861, +0.031,+0.976
1704577500,+3.27,+24.861, +0.031,+0.976
1704577560,+3.27,+24.844, +0.031,+0.976
1704577620,+3.27,+24.861, +0.032,+0.976
1704577680,+3.27,+24.869, +0.031,+0.976
1704577740,+3.27,+24.853, +0.031,+0.976
1704577800,+3.27,+24.844, +0.031,+0.976
1704577860,+3.27,+24.853, +0.032,+0.976
1704577920,+3.27,+24.853, +0.031,+0.976
1704577980,+3.27,+24.853, +0.031,+0.976
1704578040,+3.27,+24.861, +0.031,+0.976
1704578100,+3.27,+24.853, +0.032,+0.976
1704578160,+3.27,+24.861, +0.031,+0.976
1704578220,+3.27,+24.878, +0.032,+0.976
1704578280,+3.27,+24.844, +0.032,+0.976
1704578340,+3.27,+24.869, +0.031,+0.976
1704578400,+3.27,+24.861, +0.032,+0.976
1704578460,+3.27,+24.844, +0.031,+0.976
1704578520,+3.27,+24.878, +0.031,+0.976
1704578580,+3.27,+24.861, +0.031,+0.976
1704578640,+3.27,+24.861, +0.032,+0.976
1704578700,+3.27,+24.861, +0.031,+0.976
1704578760,+3.27,+24.861, +0.032,+0.976
1704578820,+3.27,+24.861, +0.031,+0.976
1704578880,+3.27,+24.869, +0.032,+0.976
1704578940,+3.27,+24.869, +0.031,+0.976
