7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633990740,+3.14,+15.665, +7.148,+0.983
1633991340,+3.14,+15.656, +7.157,+0.983
1633991940,+3.14,+15.674, +7.107,+0.983
1633992540,+3.14,+15.682, +7.095,+0.983
1633993140,+3.14,+15.682, +7.084,+0.983
1633993740,+3.14,+15.674, +7.091,+0.983
1633994340,+3.14,+15.656, +7.099,+0.983
1633994940,+3.14,+15.674, +7.066,+0.983
1633995540,+3.14,+15.674, +7.017,+0.983
1633996140,+3.14,+15.674, +6.980,+0.983
1633996740,+3.14,+15.674, +6.896,+0.983
1633997340,+3.14,+15.665, +6.863,+0.983
1633997940,+3.14,+15.682, +6.888,+0.983
1633998540,+3.14,+15.674, +6.854,+0.984
1633999140,+3.14,+15.674, +6.829,+0.983
1633999740,+3.14,+15.648, +6.730,+0.983
1634000340,+3.14,+15.639, +6.661,+0.983
1634000940,+3.14,+15.665, +6.573,+0.983
1634001540,+3.14,+15.631, +6.718,+0.983
1634002140,+3.14,+15.631, +6.744,+0.983
1634002740,+3.14,+15.639, +6.639,+0.983
1634003340,+3.14,+15.631, +6.575,+0.983
1634003940,+3.14,+15.614, +6.519,+0.983
1634004540,+3.14,+15.614, +6.490,+0.983
1634005140,+3.14,+15.597, +6.542,+0.983
1634005740,+3.14,+15.614, +6.699,+0.983
1634006340,+3.14,+15.605, +6.687,+0.983
1634006940,+3.14,+15.597, +6.665,+0.983
1634007540,+3.14,+15.597, +6.616,+0.983
1634008140,+3.14,+15.605, +6.657,+0.983
1634008740,+3.14,+15.588, +6.628,+0.983
1634009340,+3.14,+15.588, +6.692,+0.983
1634009940,+3.14,+15.571, +6.660,+0.983
1634010540,+3.14,+15.571, +6.661,+0.983
1634011140,+3.14,+15.571, +6.677,+0.984
1634011740,+3.14,+15.588, +6.683,+0.983
1634012340,+3.14,+15.579, +6.765,+0.983
1634012940,+3.14,+15.562, +6.957,+0.983
1634013540,+3.14,+15.562, +6.923,+0.983
1634014140,+3.14,+15.571, +6.953,+0.983
1634014740,+3.14,+15.545, +7.098,+0.983
1634015340,+3.14,+15.562, +7.105,+0.983
1634015940,+3.14,+15.554, +7.002,+0.983
1634016540,+3.14,+15.554, +6.946,+0.983
1634017140,+3.14,+15.545, +6.951,+0.983
1634017740,+3.14,+15.545, +7.047,+0.983
1634018340,+3.14,+15.545, +6.929,+0.983
1634018940,+3.14,+15.537, +6.911,+0.983
1634019540,+3.14,+15.537, +6.858,+0.984
1634020140,+3.14,+15.554, +6.873,+0.983
1634020740,+3.14,+15.545, +6.893,+0.983
1634021340,+3.14,+15.528, +6.978,+0.983
1634021940,+3.14,+15.511, +6.951,+0.983
1634022540,+3.14,+15.502, +7.007,+0.983
1634023140,+3.14,+15.502, +6.958,+0.983
1634023740,+3.14,+15.528, +6.942,+0.983
1634024340,+3.14,+15.511, +6.865,+0.984
1634024940,+3.14,+15.494, +7.053,+0.983
1634025540,+3.14,+15.494, +7.041,+0.983
1634026140,+3.14,+15.494, +6.982,+0.983
1634026740,+3.14,+15.502, +7.035,+0.983
1634027340,+3.14,+15.485, +6.971,+0.983
1634027940,+3.14,+15.485, +6.922,+0.983
1634028540,+3.14,+15.494, +6.922,+0.983
1634029140,+3.14,+15.477, +6.966,+0.983
1634029740,+3.14,+15.485, +6.880,+0.983
1634030340,+3.14,+15.477, +6.991,+0.983
1634030940,+3.14,+15.468, +6.922,+0.983
1634031540,+3.14,+15.477, +6.992,+0.984
1634032140,+3.14,+15.459, +6.912,+0.983
1634032740,+3.14,+15.485, +6.968,+0.984
1634033340,+3.14,+15.468, +6.971,+0.983
1634033940,+3.14,+15.459, +7.035,+0.983
1634034540,+3.14,+15.468, +6.981,+0.983
1634035140,+3.14,+15.451, +6.911,+0.983
1634035740,+3.14,+15.459, +6.878,+0.983
1634036340,+3.14,+15.459, +6.874,+0.983
1634036940,+3.14,+15.442, +6.882,+0.983
1634037540,+3.14,+15.442, +6.929,+0.983
1634038140,+3.14,+15.434, +6.942,+0.983
1634038740,+3.14,+15.434, +6.921,+0.983
1634039340,+3.14,+15.425, +6.949,+0.983
1634039940,+3.14,+15.391, +7.037,+0.983
1634040540,+3.14,+15.374, +7.050,+0.983
1634041140,+3.14,+15.374, +7.035,+0.983
1634041740,+3.14,+15.348, +7.029,+0.983
1634042340,+3.14,+15.348, +7.052,+0.983
1634042940,+3.14,+15.322, +7.105,+0.983
1634043540,+3.14,+15.314, +7.110,+0.983
1634044140,+3.14,+15.296, +7.138,+0.983
1634044740,+3.14,+15.296, +7.143,+0.983
1634045340,+3.14,+15.322, +7.099,+0.983
1634045940,+3.14,+15.305, +7.085,+0.983
1634046540,+3.14,+15.314, +7.085,+0.983
1634047140,+3.14,+15.322, +7.103,+0.984
1634047740,+3.14,+15.365, +7.043,+0.983
1634048340,+3.14,+15.339, +7.058,+0.983
1634048940,+3.14,+15.374, +7.025,+0.983
1634049540,+3.14,+15.391, +7.028,+0.983
1634050140,+3.14,+15.399, +7.045,+0.983
1634050740,+3.14,+15.408, +7.038,+0.983
1634051340,+3.14,+15.408, +7.061,+0.983
1634051940,+3.14,+15.511, +7.091,+0.983
1634052540,+3.14,+15.477, +7.052,+0.983
1634053140,+3.14,+15.468, +7.101,+0.983
1634053740,+3.14,+15.502, +7.148,+0.983
1634054340,+3.14,+15.571, +7.206,+0.983
1634054940,+3.14,+15.588, +7.083,+0.983
1634055540,+3.14,+15.605, +6.916,+0.984
1634056140,+3.14,+15.622, +6.932,+0.983
1634056740,+3.14,+15.597, +7.025,+0.983
1634057340,+3.14,+15.605, +7.064,+0.983
1634057940,+3.14,+15.597, +6.950,+0.984
1634058540,+3.14,+15.614, +6.787,+0.983
1634059140,+3.14,+15.622, +6.747,+0.983
1634059740,+3.14,+15.622, +6.600,+0.983
1634060340,+3.14,+15.597, +6.793,+0.983
1634060940,+3.14,+15.648, +6.802,+0.983
1634061540,+3.14,+15.648, +6.966,+0.983
1634062140,+3.14,+15.656, +6.868,+0.983
1634062740,+3.14,+15.674, +6.963,+0.983
1634063340,+3.14,+15.682, +7.012,+0.983
1634063940,+3.14,+15.708, +6.939,+0.983
1634064540,+3.14,+15.716, +6.936,+0.983
1634065140,+3.14,+15.742, +6.881,+0.983
1634065740,+3.14,+15.768, +6.854,+0.983
1634066340,+3.14,+15.742, +6.917,+0.983
1634066940,+3.14,+15.785, +6.919,+0.983
1634067540,+3.14,+15.785, +6.832,+0.983
1634068140,+3.14,+15.810, +6.766,+0.983
1634068740,+3.14,+15.793, +6.827,+0.983
1634069340,+3.14,+15.836, +6.799,+0.983
1634069940,+3.14,+15.845, +6.766,+0.983
1634070540,+3.14,+15.845, +6.841,+0.983
1634071140,+3.14,+15.870, +6.877,+0.983
1634071740,+3.14,+15.862, +6.912,+0.983
1634072340,+3.14,+15.896, +6.924,+0.984
1634072940,+3.14,+15.887, +6.906,+0.983
1634073540,+3.14,+15.904, +6.898,+0.983
1634074140,+3.14,+15.921, +6.910,+0.983
1634074740,+3.14,+15.921, +6.901,+0.983
1634075340,+3.14,+15.939, +6.886,+0.983
1634075940,+3.14,+15.930, +6.921,+0.983
1634076540,+3.14,+15.964, +6.845,+0.983
1634077140,+3.14,+15.964, +6.838,+0.983
