7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1637457240,+3.11, +5.587,+10.138,+0.983
1637457840,+3.11, +5.567,+10.107,+0.983
1637458440,+3.11, +5.537,+10.146,+0.983
1637459040,+3.11, +5.537,+10.195,+0.983
1637459640,+3.11, +5.537,+10.196,+0.983
1637460240,+3.11, +5.537,+10.202,+0.983
1637460840,+3.11, +5.547,+10.127,+0.983
1637461440,+3.11, +5.528,+10.106,+0.983
1637462040,+3.11, +5.508,+10.047,+0.983
1637462640,+3.11, +5.528, +9.993,+0.983
1637463240,+3.11, +5.488, +9.996,+0.983
1637463840,+3.11, +5.478,+10.020,+0.983
1637464440,+3.11, +5.468,+10.041,+0.983
1637465040,+3.11, +5.468,+10.054,+0.982
1637465640,+3.11, +5.449,+10.101,+0.983
1637466240,+3.11, +5.449,+10.163,+0.983
1637466840,+3.11, +5.419,+10.233,+0.983
1637467440,+3.11, +5.399,+10.242,+0.983
1637468040,+3.11, +5.369,+10.213,+0.983
1637468640,+3.11, +5.369,+10.166,+0.983
1637469240,+3.11, +5.379,+10.106,+0.983
1637469840,+3.11, +5.379,+10.124,+0.983
1637470440,+3.11, +5.369,+10.003,+0.983
1637471040,+3.11, +5.350,+10.017,+0.982
1637471640,+3.11, +5.350,+10.052,+0.983
1637472240,+3.11, +5.280,+10.137,+0.983
1637472840,+3.11, +5.310,+10.161,+0.983
1637473440,+3.11, +5.280,+10.037,+0.983
1637474040,+3.11, +5.260,+10.080,+0.983
1637474640,+3.11, +5.201,+10.223,+0.983
1637475240,+3.11, +5.230,+10.243,+0.983
1637475840,+3.11, +5.240,+10.239,+0.983
1637476440,+3.11, +5.191,+10.285,+0.983
1637477040,+3.11, +5.201,+10.312,+0.983
1637477640,+3.11, +5.191,+10.295,+0.983
1637478240,+3.11, +5.161,+10.322,+0.983
1637478840,+3.11, +5.121,+10.314,+0.983
1637479440,+3.11, +5.131,+10.311,+0.983
1637480040,+3.11, +5.131,+10.295,+0.983
1637480640,+3.11, +5.121,+10.286,+0.983
1637481240,+3.11, +5.101,+10.299,+0.983
1637481840,+3.11, +5.081,+10.276,+0.983
1637482440,+3.11, +5.071,+10.230,+0.983
1637483040,+3.11, +5.081,+10.207,+0.983
1637483640,+3.11, +5.061,+10.203,+0.983
1637484240,+3.11, +5.061,+10.182,+0.983
1637484840,+3.11, +5.021,+10.250,+0.982
1637485440,+3.11, +5.061,+10.308,+0.983
1637486040,+3.11, +5.051,+10.323,+0.983
1637486640,+3.11, +5.051,+10.295,+0.983
1637487240,+3.11, +5.041,+10.288,+0.983
1637487840,+3.11, +5.031,+10.323,+0.983
1637488440,+3.11, +5.041,+10.297,+0.983
1637489040,+3.11, +5.021,+10.305,+0.983
1637489640,+3.11, +5.021,+10.219,+0.983
1637490240,+3.11, +5.051,+10.119,+0.983
1637490840,+3.11, +4.982,+10.077,+0.982
1637491440,+3.11, +4.982,+10.185,+0.983
1637492040,+3.11, +5.002,+10.124,+0.983
1637492640,+3.11, +5.002, +9.955,+0.983
1637493240,+3.11, +4.982, +9.872,+0.983
1637493840,+3.11, +4.942,+10.086,+0.983
1637494440,+3.11, +4.932,+10.220,+0.983
1637495040,+3.11, +4.932,+10.290,+0.983
1637495640,+3.11, +4.922,+10.296,+0.982
1637496240,+3.11, +4.892,+10.278,+0.982
1637496840,+3.11, +4.872,+10.292,+0.983
1637497440,+3.11, +4.842,+10.275,+0.983
1637498040,+3.11, +4.842,+10.299,+0.982
1637498640,+3.11, +4.842,+10.297,+0.983
1637499240,+3.11, +4.842,+10.332,+0.983
1637499840,+3.11, +4.872,+10.321,+0.983
1637500440,+3.11, +4.852,+10.351,+0.982
1637501040,+3.11, +4.862,+10.378,+0.983
1637501640,+3.11, +4.892,+10.170,+0.983
1637502240,+3.11, +4.872,+10.215,+0.982
1637502840,+3.11, +4.862,+10.314,+0.982
1637503440,+3.11, +4.892,+10.406,+0.982
1637504040,+3.11, +4.872,+10.435,+0.982
1637504640,+3.11, +4.852,+10.460,+0.983
1637505240,+3.11, +4.852,+10.434,+0.982
1637505840,+3.11, +4.872,+10.405,+0.983
1637506440,+3.11, +4.842,+10.376,+0.982
1637507040,+3.11, +4.882,+10.357,+0.983
1637507640,+3.11, +4.892,+10.363,+0.983
1637508240,+3.11, +4.912,+10.411,+0.983
1637508840,+3.11, +4.942,+10.389,+0.983
1637509440,+3.11, +4.932,+10.327,+0.983
1637510040,+3.11, +4.912,+10.325,+0.982
1637510640,+3.11, +4.942,+10.326,+0.983
1637511240,+3.11, +4.962,+10.332,+0.982
1637511840,+3.11, +4.952,+10.389,+0.983
1637512440,+3.11, +4.962,+10.409,+0.983
1637513040,+3.11, +5.002,+10.428,+0.983
1637513640,+3.11, +5.002,+10.403,+0.983
1637514240,+3.11, +5.051,+10.369,+0.983
1637514840,+3.11, +5.051,+10.336,+0.982
1637515440,+3.11, +5.091,+10.318,+0.983
1637516040,+3.11, +5.111,+10.325,+0.983
1637516640,+3.11, +5.121,+10.350,+0.983
1637517240,+3.11, +5.141,+10.366,+0.983
1637517840,+3.11, +5.151,+10.376,+0.983
1637518440,+3.11, +5.171,+10.365,+0.983
1637519040,+3.11, +5.201,+10.334,+0.983
1637519640,+3.11, +5.211,+10.310,+0.983
1637520240,+3.11, +5.270,+10.272,+0.983
1637520840,+3.11, +5.280,+10.249,+0.983
1637521440,+3.11, +5.300,+10.226,+0.983
1637522040,+3.11, +5.320,+10.209,+0.983
1637522640,+3.11, +5.320,+10.153,+0.983
1637523240,+3.11, +5.350,+10.165,+0.983
1637523840,+3.11, +5.369,+10.156,+0.983
1637524440,+3.11, +5.429,+10.110,+0.983
1637525040,+3.11, +5.429,+10.089,+0.983
1637525640,+3.11, +5.458,+10.095,+0.983
1637526240,+3.11, +5.458,+10.123,+0.983
1637526840,+3.11, +5.478,+10.103,+0.983
1637527440,+3.11, +5.508,+10.061,+0.983
1637528040,+3.11, +5.537,+10.052,+0.983
1637528640,+3.11, +5.577,+10.054,+0.983
1637529240,+3.11, +5.597,+10.095,+0.983
1637529840,+3.11, +5.616,+10.130,+0.983
1637530440,+3.11, +5.616,+10.179,+0.983
1637531040,+3.11, +5.626,+10.179,+0.983
1637531640,+3.11, +5.616,+10.182,+0.983
1637532240,+3.11, +5.646,+10.158,+0.983
1637532840,+3.11, +5.636,+10.108,+0.983
1637533440,+3.11, +5.636,+10.079,+0.983
1637534040,+3.11, +5.636,+10.091,+0.983
1637534640,+3.11, +5.646,+10.088,+0.983
1637535240,+3.11, +5.666,+10.082,+0.983
1637535840,+3.11, +5.695,+10.044,+0.983
1637536440,+3.11, +5.705,+10.025,+0.983
1637537040,+3.11, +5.735,+10.026,+0.983
1637537640,+3.11, +5.735,+10.028,+0.983
1637538240,+3.11, +5.754,+10.045,+0.983
1637538840,+3.11, +5.764,+10.019,+0.983
1637539440,+3.11, +5.754,+10.048,+0.983
1637540040,+3.11, +5.794,+10.013,+0.983
1637540640,+3.11, +5.784, +9.986,+0.983
1637541240,+3.11, +5.794,+10.010,+0.983
1637541840,+3.11, +5.813, +9.998,+0.983
1637542440,+3.11, +5.833, +9.960,+0.983
1637543040,+3.11, +5.872, +9.937,+0.983
1637543640,+3.11, +5.852, +9.971,+0.983
