7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715075940,+3.21,+16.968, +1.768,+0.989
1715076840,+3.21,+16.951, +2.090,+0.990
1715077740,+3.21,+16.934, +1.953,+0.989
1715078640,+3.21,+16.951, +1.944,+0.989
1715079540,+3.21,+16.934, +1.868,+0.989
1715080440,+3.21,+16.934, +1.746,+0.989
1715081340,+3.21,+16.926, +1.732,+0.989
1715082240,+3.21,+16.926, +1.947,+0.990
1715083140,+3.21,+16.926, +1.923,+0.990
1715084040,+3.21,+16.994, +2.546,+0.991
1715084940,+3.21,+17.002, +2.319,+0.990
1715085840,+3.21,+17.011, +2.231,+0.990
1715086740,+3.21,+17.044, +2.330,+0.990
1715087640,+3.21,+17.104, +2.281,+0.990
1715088540,+3.21,+17.138, +2.215,+0.990
1715089440,+3.21,+17.205, +2.207,+0.990
1715090340,+3.21,+17.273, +2.155,+0.990
1715091240,+3.21,+17.307, +2.227,+0.990
1715092140,+3.20,+17.375, +2.216,+0.990
1715093040,+3.20,+17.476, +2.247,+0.990
1715093940,+3.20,+17.620, +2.298,+0.990
1715094840,+3.20,+17.721, +2.276,+0.990
1715095740,+3.20,+17.806, +2.203,+0.990
1715096640,+3.21,+17.957, +2.402,+0.990
1715097540,+3.21,+18.075, +2.480,+0.990
1715098440,+3.21,+18.219, +2.518,+0.990
1715099340,+3.20,+18.370, +2.381,+0.990
1715100240,+3.20,+18.564, +2.394,+0.991
1715101140,+3.20,+18.799, +2.353,+0.990
1715102040,+3.21,+18.992, +2.323,+0.990
1715102940,+3.20,+19.227, +2.204,+0.991
1715103840,+3.20,+19.487, +2.324,+0.990
1715104740,+3.20,+19.638, +2.226,+0.990
1715105640,+3.20,+19.814, +2.346,+0.990
1715106540,+3.20,+20.032, +2.789,+0.989
1715107440,+3.20,+20.199, +2.732,+0.989
1715108340,+3.20,+20.283, +2.576,+0.990
1715109240,+3.20,+20.358, +2.444,+0.989
1715110140,+3.20,+20.542, +2.575,+0.987
1715111040,+3.20,+20.609, +2.502,+0.990
1715111940,+3.20,+20.659, +2.476,+0.990
1715112840,+3.20,+20.676, +2.431,+0.990
1715113740,+3.20,+20.685, +2.446,+0.991
1715114640,+3.20,+20.701, +2.400,+0.991
1715115540,+3.20,+20.735, +2.285,+0.990
1715116440,+3.20,+20.760, +2.413,+0.990
1715117340,+3.20,+20.785, +2.431,+0.990
1715118240,+3.20,+20.793, +2.411,+0.990
1715119140,+3.20,+20.768, +2.286,+0.990
1715120040,+3.20,+20.751, +2.191,+0.990
1715120940,+3.20,+20.760, +2.092,+0.990
1715121840,+3.20,+20.710, +2.206,+0.991
1715122740,+3.20,+20.643, +2.147,+0.991
1715123640,+3.20,+20.626, +2.028,+0.990
1715124540,+3.20,+20.634, +2.163,+0.991
1715125440,+3.20,+20.576, +2.103,+0.990
1715126340,+3.20,+20.542, +1.826,+0.990
1715127240,+3.20,+20.492, +1.815,+0.990
1715128140,+3.20,+20.459, +1.711,+0.990
1715129040,+3.20,+20.392, +1.558,+0.989
1715129940,+3.20,+20.358, +1.473,+0.988
1715130840,+3.20,+20.283, +1.504,+0.989
1715131740,+3.20,+20.208, +1.674,+0.989
1715132640,+3.20,+20.174, +1.571,+0.989
1715133540,+3.20,+20.124, +1.798,+0.989
1715134440,+3.20,+20.049, +1.629,+0.989
1715135340,+3.20,+19.965, +1.383,+0.988
1715136240,+3.20,+19.881, +1.339,+0.987
1715137140,+3.20,+19.823, +1.394,+0.988
1715138040,+3.20,+19.764, +1.107,+0.985
1715138940,+3.20,+19.688, +1.203,+0.986
1715139840,+3.20,+19.621, +1.445,+0.988
1715140740,+3.20,+19.563, +1.308,+0.987
1715141640,+3.20,+19.504, +1.516,+0.989
1715142540,+3.20,+19.412, +1.426,+0.988
1715143440,+3.20,+19.353, +1.364,+0.988
1715144340,+3.20,+19.278, +2.892,+0.991
1715145240,+3.20,+19.211, +2.952,+0.991
1715146140,+3.20,+19.143, +2.724,+0.991
1715147040,+3.21,+19.101, +3.055,+0.991
1715147940,+3.20,+19.059, +3.045,+0.992
1715148840,+3.20,+18.992, +3.131,+0.992
1715149740,+3.20,+18.959, +3.171,+0.991
1715150640,+3.20,+18.908, +3.152,+0.991
1715151540,+3.20,+18.858, +3.137,+0.991
1715152440,+3.20,+18.824, +2.819,+0.991
1715153340,+3.20,+18.766, +3.072,+0.991
1715154240,+3.20,+18.740, +3.012,+0.991
1715155140,+3.20,+18.690, +2.992,+0.991
1715156040,+3.20,+18.681, +3.189,+0.991
1715156940,+3.20,+18.656, +3.201,+0.991
1715157840,+3.20,+18.581, +3.248,+0.991
1715158740,+3.20,+18.572, +3.272,+0.991
1715159640,+3.20,+18.547, +3.182,+0.991
1715160540,+3.20,+18.522, +2.987,+0.991
1715161440,+3.20,+18.488, +3.066,+0.991
1715162340,+3.20,+18.454, +2.920,+0.991
