7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1641894240,+3.08, +2.612,+12.341,+0.981
1641894840,+3.08, +2.591,+12.356,+0.981
1641895440,+3.08, +2.559,+12.372,+0.981
1641896040,+3.08, +2.528,+12.387,+0.981
1641896640,+3.08, +2.496,+12.393,+0.981
1641897240,+3.08, +2.476,+12.391,+0.981
1641897840,+3.08, +2.444,+12.413,+0.981
1641898440,+3.08, +2.455,+12.399,+0.981
1641899040,+3.08, +2.402,+12.423,+0.981
1641899640,+3.08, +2.402,+12.418,+0.981
1641900240,+3.08, +2.370,+12.443,+0.981
1641900840,+3.08, +2.360,+12.438,+0.981
1641901440,+3.08, +2.339,+12.454,+0.981
1641902040,+3.08, +2.318,+12.460,+0.981
1641902640,+3.08, +2.339,+12.456,+0.981
1641903240,+3.08, +2.297,+12.470,+0.981
1641903840,+3.08, +2.286,+12.477,+0.981
1641904440,+3.08, +2.265,+12.477,+0.981
1641905040,+3.08, +2.255,+12.490,+0.981
1641905640,+3.08, +2.234,+12.492,+0.981
1641906240,+3.08, +2.213,+12.509,+0.981
1641906840,+3.08, +2.191,+12.517,+0.980
1641907440,+3.08, +2.191,+12.512,+0.980
1641908040,+3.08, +2.181,+12.535,+0.981
1641908640,+3.08, +2.181,+12.540,+0.981
1641909240,+3.08, +2.202,+12.540,+0.981
1641909840,+3.08, +2.191,+12.535,+0.981
1641910440,+3.08, +2.181,+12.544,+0.981
1641911040,+3.08, +2.181,+12.548,+0.981
1641911640,+3.08, +2.181,+12.545,+0.981
1641912240,+3.08, +2.191,+12.541,+0.981
1641912840,+3.08, +2.202,+12.546,+0.981
1641913440,+3.08, +2.223,+12.535,+0.981
1641914040,+3.08, +2.255,+12.524,+0.981
1641914640,+3.08, +2.276,+12.529,+0.981
1641915240,+3.08, +2.286,+12.524,+0.981
1641915840,+3.08, +2.318,+12.516,+0.981
1641916440,+3.08, +2.328,+12.514,+0.980
1641917040,+3.08, +2.349,+12.529,+0.981
1641917640,+3.08, +2.370,+12.511,+0.981
1641918240,+3.08, +2.413,+12.494,+0.981
1641918840,+3.08, +2.444,+12.514,+0.981
1641919440,+3.08, +2.517,+12.468,+0.981
1641920040,+3.08, +2.486,+12.484,+0.981
1641920640,+3.08, +2.528,+12.477,+0.981
1641921240,+3.08, +2.496,+12.479,+0.981
1641921840,+3.08, +2.496,+12.455,+0.981
1641922440,+3.08, +2.517,+12.451,+0.981
1641923040,+3.08, +2.538,+12.428,+0.981
1641923640,+3.08, +2.528,+12.435,+0.981
1641924240,+3.08, +2.538,+12.424,+0.981
1641924840,+3.08, +2.549,+12.416,+0.981
1641925440,+3.08, +2.570,+12.414,+0.981
1641926040,+3.08, +2.580,+12.405,+0.981
1641926640,+3.08, +2.612,+12.404,+0.981
1641927240,+3.08, +2.622,+12.381,+0.981
1641927840,+3.08, +2.622,+12.398,+0.982
1641928440,+3.08, +2.601,+12.393,+0.981
1641929040,+3.08, +2.633,+12.364,+0.980
1641929640,+3.08, +2.633,+12.386,+0.981
1641930240,+3.08, +2.643,+12.378,+0.981
1641930840,+3.08, +2.654,+12.369,+0.981
1641931440,+3.08, +2.654,+12.364,+0.981
1641932040,+3.08, +2.685,+12.342,+0.981
1641932640,+3.08, +2.664,+12.361,+0.981
1641933240,+3.08, +2.706,+12.342,+0.981
1641933840,+3.08, +2.716,+12.336,+0.981
1641934440,+3.08, +2.706,+12.346,+0.981
1641935040,+3.08, +2.716,+12.328,+0.981
1641935640,+3.08, +2.727,+12.327,+0.981
1641936240,+3.08, +2.737,+12.327,+0.981
1641936840,+3.08, +2.727,+12.330,+0.982
1641937440,+3.08, +2.727,+12.325,+0.981
1641938040,+3.08, +2.727,+12.324,+0.981
1641938640,+3.08, +2.748,+12.300,+0.981
1641939240,+3.08, +2.748,+12.314,+0.981
1641939840,+3.08, +2.716,+12.323,+0.981
1641940440,+3.08, +2.727,+12.311,+0.981
1641941040,+3.08, +2.716,+12.311,+0.981
1641941640,+3.08, +2.716,+12.325,+0.981
1641942240,+3.08, +2.706,+12.325,+0.981
1641942840,+3.08, +2.695,+12.321,+0.981
1641943440,+3.08, +2.695,+12.321,+0.981
1641944040,+3.08, +2.695,+12.316,+0.981
1641944640,+3.08, +2.674,+12.334,+0.981
1641945240,+3.08, +2.674,+12.328,+0.981
1641945840,+3.08, +2.674,+12.323,+0.981
1641946440,+3.08, +2.654,+12.333,+0.981
1641947040,+3.08, +2.633,+12.355,+0.982
1641947640,+3.08, +2.622,+12.339,+0.981
1641948240,+3.08, +2.612,+12.349,+0.981
1641948840,+3.08, +2.580,+12.364,+0.981
1641949440,+3.08, +2.612,+12.343,+0.981
1641950040,+3.08, +2.591,+12.361,+0.981
1641950640,+3.08, +2.591,+12.345,+0.981
1641951240,+3.08, +2.570,+12.352,+0.981
1641951840,+3.08, +2.570,+12.361,+0.981
1641952440,+3.08, +2.570,+12.356,+0.981
1641953040,+3.08, +2.549,+12.365,+0.981
1641953640,+3.08, +2.517,+12.368,+0.981
1641954240,+3.08, +2.528,+12.366,+0.981
1641954840,+3.07, +2.517,+12.374,+0.981
1641955440,+3.07, +2.507,+12.383,+0.981
1641956040,+3.08, +2.507,+12.369,+0.981
1641956640,+3.07, +2.486,+12.382,+0.981
1641957240,+3.07, +2.486,+12.366,+0.980
1641957840,+3.07, +2.465,+12.391,+0.981
1641958440,+3.07, +2.465,+12.385,+0.981
1641959040,+3.07, +2.444,+12.403,+0.981
1641959640,+3.07, +2.444,+12.386,+0.981
1641960240,+3.07, +2.423,+12.418,+0.981
1641960840,+3.07, +2.423,+12.395,+0.981
1641961440,+3.07, +2.402,+12.402,+0.981
1641962040,+3.07, +2.402,+12.407,+0.981
1641962640,+3.07, +2.381,+12.422,+0.981
