7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639284240,+3.09, +7.534, +6.523,+0.984
1639284840,+3.09, +7.468, +6.619,+0.984
1639285440,+3.09, +7.439, +6.822,+0.984
1639286040,+3.09, +7.458, +6.855,+0.984
1639286640,+3.09, +7.372, +7.296,+0.983
1639287240,+3.09, +7.363, +7.382,+0.984
1639287840,+3.09, +7.324, +7.882,+0.984
1639288440,+3.09, +7.286, +8.031,+0.983
1639289040,+3.09, +7.267, +8.004,+0.984
1639289640,+3.09, +7.200, +8.297,+0.984
1639290240,+3.09, +7.152, +8.519,+0.983
1639290840,+3.09, +7.133, +8.592,+0.984
1639291440,+3.09, +7.142, +8.673,+0.984
1639292040,+3.09, +7.114, +7.610,+0.984
1639292640,+3.09, +7.056, +7.056,+0.984
1639293240,+3.09, +7.047, +6.920,+0.984
1639293840,+3.09, +7.018, +7.277,+0.984
1639294440,+3.09, +6.970, +7.796,+0.984
1639295040,+3.09, +6.979, +8.048,+0.984
1639295640,+3.09, +6.931, +8.110,+0.984
1639296240,+3.09, +6.893, +7.945,+0.984
1639296840,+3.09, +6.864, +8.273,+0.984
1639297440,+3.09, +6.845, +8.626,+0.984
1639298040,+3.09, +6.777, +8.640,+0.984
1639298640,+3.10, +6.767, +8.847,+0.984
1639299240,+3.10, +6.719, +9.215,+0.984
1639299840,+3.10, +6.622, +9.501,+0.984
1639300440,+3.10, +6.632, +9.199,+0.983
1639301040,+3.10, +6.564, +9.349,+0.983
1639301640,+3.09, +6.516, +9.454,+0.983
1639302240,+3.09, +6.458, +9.541,+0.983
1639302840,+3.09, +6.419, +9.570,+0.983
1639303440,+3.09, +6.409, +9.525,+0.984
1639304040,+3.09, +6.370, +9.434,+0.983
1639304640,+3.09, +6.351, +9.389,+0.983
1639305240,+3.09, +6.331, +9.281,+0.983
1639305840,+3.09, +6.302, +9.122,+0.984
1639306440,+3.09, +6.244, +9.260,+0.983
1639307040,+3.09, +6.253, +9.414,+0.983
1639307640,+3.09, +6.214, +9.484,+0.983
1639308240,+3.09, +6.146, +9.594,+0.983
1639308840,+3.09, +6.107, +9.636,+0.983
1639309440,+3.09, +6.088, +9.453,+0.983
1639310040,+3.09, +6.048, +9.507,+0.983
1639310640,+3.09, +6.029, +9.559,+0.983
1639311240,+3.09, +6.000, +9.545,+0.983
1639311840,+3.09, +5.951, +9.478,+0.983
