7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639632240,+3.09, +5.051, +7.829,+0.984
1639632840,+3.09, +5.041, +7.816,+0.984
1639633440,+3.09, +5.021, +7.780,+0.983
1639634040,+3.09, +5.012, +7.798,+0.983
1639634640,+3.09, +5.021, +7.821,+0.984
1639635240,+3.09, +4.982, +7.832,+0.984
1639635840,+3.09, +4.972, +8.039,+0.983
1639636440,+3.09, +4.972, +8.041,+0.983
1639637040,+3.09, +4.952, +8.205,+0.983
1639637640,+3.09, +4.932, +8.682,+0.983
1639638240,+3.09, +4.932, +8.649,+0.983
1639638840,+3.09, +4.912, +8.590,+0.983
1639639440,+3.09, +4.922, +8.605,+0.983
1639640040,+3.09, +4.882, +8.320,+0.983
1639640640,+3.09, +4.922, +8.177,+0.984
1639641240,+3.09, +4.922, +8.213,+0.984
1639641840,+3.09, +4.862, +8.182,+0.983
1639642440,+3.09, +4.862, +8.247,+0.984
1639643040,+3.09, +4.912, +8.337,+0.983
1639643640,+3.09, +4.882, +8.325,+0.984
1639644240,+3.09, +4.832, +8.345,+0.984
1639644840,+3.09, +4.842, +8.505,+0.983
1639645440,+3.09, +4.812, +8.841,+0.983
1639646040,+3.09, +4.822, +9.069,+0.983
1639646640,+3.09, +4.812, +9.031,+0.984
1639647240,+3.09, +4.802, +8.908,+0.983
1639647840,+3.09, +4.832, +8.816,+0.983
1639648440,+3.09, +4.832, +8.737,+0.983
1639649040,+3.09, +4.822, +8.705,+0.984
1639649640,+3.09, +4.772, +8.788,+0.983
1639650240,+3.09, +4.772, +8.827,+0.983
1639650840,+3.09, +4.762, +8.911,+0.983
1639651440,+3.09, +4.742, +9.069,+0.983
1639652040,+3.09, +4.742, +9.214,+0.983
1639652640,+3.09, +4.742, +9.325,+0.983
1639653240,+3.09, +4.731, +9.432,+0.983
1639653840,+3.09, +4.752, +9.411,+0.983
1639654440,+3.09, +4.742, +9.336,+0.983
1639655040,+3.09, +4.752, +9.139,+0.983
1639655640,+3.09, +4.711, +9.074,+0.983
1639656240,+3.09, +4.671, +9.262,+0.983
1639656840,+3.09, +4.711, +9.539,+0.983
1639657440,+3.09, +4.701, +9.760,+0.983
1639658040,+3.09, +4.721, +9.884,+0.983
1639658640,+3.09, +4.701, +9.802,+0.983
1639659240,+3.09, +4.691, +9.607,+0.982
1639659840,+3.09, +4.691, +9.477,+0.983
1639660440,+3.09, +4.661, +9.374,+0.983
1639661040,+3.09, +4.681, +9.281,+0.983
1639661640,+3.09, +4.661, +9.237,+0.983
1639662240,+3.09, +4.681, +9.234,+0.983
1639662840,+3.09, +4.661, +9.236,+0.984
1639663440,+3.09, +4.671, +9.215,+0.983
1639664040,+3.09, +4.691, +9.189,+0.983
1639664640,+3.09, +4.651, +9.051,+0.983
1639665240,+3.09, +4.671, +9.011,+0.983
1639665840,+3.09, +4.701, +9.139,+0.983
1639666440,+3.09, +4.711, +9.336,+0.983
1639667040,+3.09, +4.731, +9.467,+0.983
1639667640,+3.09, +4.752, +9.496,+0.983
1639668240,+3.09, +4.772, +9.588,+0.983
1639668840,+3.09, +4.782, +9.613,+0.983
1639669440,+3.09, +4.822, +9.523,+0.983
1639670040,+3.09, +4.862, +9.413,+0.983
1639670640,+3.09, +4.862, +9.296,+0.983
1639671240,+3.09, +4.922, +9.186,+0.983
1639671840,+3.09, +4.942, +9.087,+0.983
1639672440,+3.09, +5.081, +8.930,+0.984
1639673040,+3.09, +5.181, +8.566,+0.984
1639673640,+3.09, +5.260, +8.499,+0.984
1639674240,+3.09, +5.340, +8.477,+0.984
1639674840,+3.09, +5.181, +8.890,+0.983
1639675440,+3.09, +5.171, +9.027,+0.983
1639676040,+3.09, +5.181, +9.140,+0.983
1639676640,+3.09, +5.171, +9.191,+0.983
1639677240,+3.09, +5.181, +9.198,+0.983
1639677840,+3.09, +5.201, +9.164,+0.983
1639678440,+3.09, +5.221, +9.119,+0.983
1639679040,+3.09, +5.221, +9.094,+0.983
1639679640,+3.09, +5.240, +9.108,+0.983
1639680240,+3.09, +5.250, +9.156,+0.983
1639680840,+3.09, +5.270, +9.201,+0.983
1639681440,+3.09, +5.270, +9.227,+0.983
1639682040,+3.09, +5.300, +9.276,+0.983
1639682640,+3.09, +5.280, +9.369,+0.983
1639683240,+3.09, +5.310, +9.449,+0.983
1639683840,+3.09, +5.350, +9.545,+0.983
1639684440,+3.09, +5.369, +9.635,+0.983
1639685040,+3.09, +5.399, +9.695,+0.983
1639685640,+3.09, +5.419, +9.723,+0.983
1639686240,+3.09, +5.419, +9.760,+0.983
1639686840,+3.09, +5.468, +9.773,+0.983
1639687440,+3.09, +5.488, +9.769,+0.983
1639688040,+3.09, +5.508, +9.779,+0.983
1639688640,+3.09, +5.537, +9.762,+0.983
1639689240,+3.09, +5.577, +9.756,+0.983
1639689840,+3.09, +5.577, +9.764,+0.983
1639690440,+3.09, +5.607, +9.757,+0.983
1639691040,+3.09, +5.646, +9.737,+0.983
1639691640,+3.09, +5.676, +9.716,+0.983
1639692240,+3.09, +5.656, +9.732,+0.983
1639692840,+3.09, +5.715, +9.740,+0.984
1639693440,+3.09, +5.715, +9.734,+0.983
1639694040,+3.09, +5.764, +9.724,+0.984
1639694640,+3.09, +5.764, +9.703,+0.983
1639695240,+3.09, +5.764, +9.658,+0.983
1639695840,+3.09, +5.774, +9.594,+0.983
1639696440,+3.09, +5.794, +9.548,+0.983
1639697040,+3.09, +5.823, +9.577,+0.984
1639697640,+3.09, +5.813, +9.644,+0.983
1639698240,+3.09, +5.833, +9.651,+0.984
1639698840,+3.09, +5.862, +9.661,+0.983
1639699440,+3.09, +5.852, +9.682,+0.983
1639700040,+3.09, +5.882, +9.677,+0.983
1639700640,+3.09, +5.892, +9.672,+0.983
1639701240,+3.09, +5.872, +9.669,+0.983
1639701840,+3.09, +5.902, +9.630,+0.983
1639702440,+3.09, +5.902, +9.604,+0.983
1639703040,+3.09, +5.931, +9.596,+0.983
1639703640,+3.09, +5.931, +9.604,+0.983
1639704240,+3.09, +5.931, +9.621,+0.983
1639704840,+3.09, +5.951, +9.633,+0.983
1639705440,+3.09, +5.951, +9.643,+0.983
1639706040,+3.09, +5.970, +9.648,+0.983
1639706640,+3.09, +5.960, +9.655,+0.983
1639707240,+3.09, +5.970, +9.651,+0.983
1639707840,+3.09, +6.000, +9.653,+0.983
1639708440,+3.09, +6.009, +9.663,+0.983
1639709040,+3.09, +6.019, +9.677,+0.983
1639709640,+3.09, +6.029, +9.658,+0.983
1639710240,+3.09, +6.029, +9.662,+0.984
1639710840,+3.09, +6.039, +9.635,+0.983
1639711440,+3.09, +6.058, +9.616,+0.983
1639712040,+3.09, +6.068, +9.597,+0.984
1639712640,+3.09, +6.078, +9.599,+0.983
1639713240,+3.09, +6.117, +9.614,+0.984
1639713840,+3.09, +6.097, +9.643,+0.983
1639714440,+3.09, +6.097, +9.655,+0.983
1639715040,+3.09, +6.127, +9.631,+0.983
1639715640,+3.09, +6.156, +9.622,+0.984
1639716240,+3.09, +6.146, +9.590,+0.984
1639716840,+3.09, +6.156, +9.586,+0.983
1639717440,+3.09, +6.175, +9.585,+0.983
1639718040,+3.09, +6.185, +9.590,+0.984
1639718640,+3.09, +6.205, +9.607,+0.983
