7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702790100,+3.31,+19.336, +8.086,+0.994
1702790700,+3.31,+19.303, +8.093,+0.994
1702791300,+3.31,+19.328, +8.083,+0.994
1702791900,+3.31,+19.336, +8.095,+0.994
1702792500,+3.31,+19.353, +8.101,+0.995
1702793100,+3.31,+19.320, +8.098,+0.995
1702793700,+3.31,+19.320, +8.086,+0.994
1702794300,+3.31,+19.303, +8.095,+0.995
1702794900,+3.31,+19.336, +8.096,+0.994
1702795500,+3.31,+19.353, +8.091,+0.994
1702796100,+3.31,+19.311, +8.104,+0.995
1702796700,+3.31,+19.294, +8.093,+0.994
1702797300,+3.31,+19.278, +8.101,+0.995
1702797900,+3.31,+19.311, +8.095,+0.994
1702798500,+3.31,+19.336, +8.103,+0.995
1702799100,+3.31,+19.286, +8.104,+0.995
1702799700,+3.31,+19.269, +8.108,+0.995
1702800300,+3.31,+19.286, +8.092,+0.995
1702800900,+3.31,+19.311, +8.095,+0.995
1702801500,+3.31,+19.303, +8.108,+0.995
1702802100,+3.31,+19.294, +8.094,+0.994
1702802700,+3.31,+19.253, +8.097,+0.994
1702803300,+3.31,+19.244, +8.098,+0.994
1702803900,+3.31,+19.286, +8.100,+0.994
1702804500,+3.31,+19.294, +8.103,+0.994
1702805100,+3.31,+19.294, +8.090,+0.994
1702805700,+3.31,+19.261, +8.102,+0.995
1702806300,+3.31,+19.236, +8.108,+0.995
1702806900,+3.31,+19.253, +8.105,+0.995
1702807500,+3.31,+19.286, +8.104,+0.994
1702808100,+3.31,+19.261, +8.101,+0.994
1702808700,+3.31,+19.236, +8.104,+0.994
1702809300,+3.31,+19.219, +8.099,+0.994
1702809900,+3.31,+19.236, +8.096,+0.994
1702810500,+3.31,+19.261, +8.105,+0.994
1702811100,+3.31,+19.261, +8.102,+0.994
1702811700,+3.31,+19.261, +8.099,+0.994
1702812300,+3.31,+19.227, +8.104,+0.994
1702812900,+3.31,+19.236, +8.095,+0.994
1702813500,+3.31,+19.278, +8.096,+0.994
1702814100,+3.31,+19.261, +8.109,+0.995
1702814700,+3.31,+19.236, +8.106,+0.995
1702815300,+3.31,+19.211, +8.097,+0.995
1702815900,+3.31,+19.227, +8.093,+0.995
1702816500,+3.31,+19.261, +8.105,+0.994
1702817100,+3.31,+19.269, +8.112,+0.995
1702817700,+3.31,+19.236, +8.102,+0.995
1702818300,+3.31,+19.219, +8.101,+0.995
1702818900,+3.31,+19.211, +8.100,+0.995
1702819500,+3.31,+19.236, +8.098,+0.995
1702820100,+3.31,+19.236, +8.106,+0.995
1702820700,+3.31,+19.227, +8.096,+0.994
1702821300,+3.31,+19.194, +8.103,+0.994
1702821900,+3.31,+19.219, +8.079,+0.994
1702822500,+3.31,+19.227, +8.105,+0.995
1702823100,+3.31,+19.236, +8.109,+0.995
1702823700,+3.31,+19.227, +8.097,+0.994
1702824300,+3.31,+19.185, +8.109,+0.995
1702824900,+3.31,+19.169, +8.101,+0.994
1702825500,+3.31,+19.202, +8.099,+0.994
1702826100,+3.31,+19.236, +8.110,+0.995
1702826700,+3.31,+19.236, +8.095,+0.994
1702827300,+3.31,+19.194, +8.101,+0.994
1702827900,+3.31,+19.169, +8.100,+0.994
1702828500,+3.31,+19.194, +8.089,+0.994
1702829100,+3.31,+19.211, +8.108,+0.995
1702829700,+3.31,+19.219, +8.089,+0.994
1702830300,+3.31,+19.185, +8.105,+0.995
1702830900,+3.31,+19.152, +8.110,+0.995
1702831500,+3.31,+19.194, +8.093,+0.994
1702832100,+3.31,+19.211, +8.100,+0.994
1702832700,+3.31,+19.202, +8.096,+0.995
1702833300,+3.31,+19.169, +8.088,+0.994
1702833900,+3.31,+19.143, +8.089,+0.994
1702834500,+3.31,+19.169, +8.088,+0.995
1702835100,+3.31,+19.211, +8.092,+0.995
1702835700,+3.31,+19.185, +8.086,+0.994
1702836300,+3.31,+19.185, +8.091,+0.995
1702836900,+3.31,+19.160, +8.086,+0.994
1702837500,+3.31,+19.169, +8.082,+0.994
1702838100,+3.31,+19.185, +8.092,+0.995
1702838700,+3.31,+19.211, +8.086,+0.995
1702839300,+3.31,+19.211, +8.078,+0.995
1702839900,+3.31,+19.194, +8.077,+0.995
1702840500,+3.31,+19.152, +8.090,+0.995
1702841100,+3.31,+19.127, +8.079,+0.994
1702841700,+3.31,+19.076, +8.074,+0.994
1702842300,+3.31,+19.051, +8.082,+0.995
1702842900,+3.31,+19.009, +8.085,+0.994
1702843500,+3.31,+18.967, +8.089,+0.995
1702844100,+3.31,+18.976, +8.084,+0.995
1702844700,+3.31,+18.959, +8.062,+0.995
1702845300,+3.31,+18.824, +8.119,+0.993
1702845900,+3.30,+18.858, +8.139,+0.994
