7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1642590240,+3.08, +1.511,+12.338,+0.980
1642590840,+3.08, +1.500,+12.350,+0.980
1642591440,+3.08, +1.490,+12.352,+0.980
1642592040,+3.08, +1.543,+12.326,+0.980
1642592640,+3.08, +1.500,+12.359,+0.980
1642593240,+3.08, +1.522,+12.347,+0.980
1642593840,+3.08, +1.511,+12.348,+0.980
1642594440,+3.08, +1.511,+12.350,+0.980
1642595040,+3.08, +1.511,+12.346,+0.980
1642595640,+3.08, +1.511,+12.348,+0.980
1642596240,+3.08, +1.511,+12.368,+0.980
1642596840,+3.08, +1.533,+12.337,+0.979
1642597440,+3.08, +1.543,+12.327,+0.980
1642598040,+3.08, +1.554,+12.343,+0.980
1642598640,+3.08, +1.543,+12.342,+0.980
1642599240,+3.08, +1.575,+12.337,+0.980
1642599840,+3.08, +1.586,+12.340,+0.980
1642600440,+3.08, +1.586,+12.326,+0.980
1642601040,+3.08, +1.629,+12.309,+0.979
1642601640,+3.08, +1.629,+12.334,+0.980
1642602240,+3.08, +1.671,+12.330,+0.980
1642602840,+3.07, +1.693,+12.317,+0.980
1642603440,+3.08, +1.714,+12.301,+0.980
1642604040,+3.07, +1.735,+12.305,+0.980
1642604640,+3.07, +1.757,+12.315,+0.980
1642605240,+3.07, +1.778,+12.302,+0.980
1642605840,+3.07, +1.831,+12.283,+0.980
1642606440,+3.07, +1.831,+12.297,+0.980
1642607040,+3.07, +1.906,+12.278,+0.981
1642607640,+3.07, +1.937,+12.263,+0.980
1642608240,+3.07, +1.959,+12.262,+0.980
1642608840,+3.07, +2.012,+12.248,+0.981
1642609440,+3.07, +2.022,+12.213,+0.980
1642610040,+3.07, +2.043,+12.218,+0.981
1642610640,+3.07, +2.096,+12.216,+0.981
1642611240,+3.07, +2.117,+12.192,+0.981
1642611840,+3.07, +2.096,+12.189,+0.981
1642612440,+3.07, +2.128,+12.197,+0.981
1642613040,+3.07, +2.149,+12.174,+0.981
1642613640,+3.07, +2.170,+12.163,+0.981
1642614240,+3.07, +2.181,+12.149,+0.981
1642614840,+3.07, +2.213,+12.120,+0.981
1642615440,+3.07, +2.202,+12.123,+0.981
1642616040,+3.07, +2.223,+12.111,+0.980
1642616640,+3.07, +2.202,+12.112,+0.981
1642617240,+3.07, +2.244,+12.083,+0.981
1642617840,+3.07, +2.234,+12.090,+0.981
1642618440,+3.07, +2.223,+12.092,+0.980
1642619040,+3.07, +2.244,+12.091,+0.981
1642619640,+3.07, +2.255,+12.081,+0.981
1642620240,+3.07, +2.276,+12.075,+0.981
1642620840,+3.07, +2.286,+12.055,+0.981
1642621440,+3.07, +2.276,+12.059,+0.981
1642622040,+3.07, +2.265,+12.064,+0.981
1642622640,+3.07, +2.297,+12.052,+0.981
1642623240,+3.07, +2.297,+12.057,+0.981
