7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1635061440,+3.13,+11.864, +7.807,+0.982
1635062040,+3.13,+11.882, +7.735,+0.982
1635062640,+3.13,+11.873, +7.784,+0.982
1635063240,+3.13,+11.882, +7.782,+0.982
1635063840,+3.13,+11.846, +7.800,+0.982
1635064440,+3.13,+11.891, +7.756,+0.982
1635065040,+3.13,+11.873, +7.727,+0.982
1635065640,+3.13,+11.873, +7.741,+0.982
1635066240,+3.13,+11.873, +7.770,+0.982
1635066840,+3.13,+11.873, +7.799,+0.982
1635067440,+3.13,+11.873, +7.758,+0.981
1635068040,+3.13,+11.873, +7.776,+0.982
1635068640,+3.13,+11.873, +7.760,+0.982
1635069240,+3.13,+11.846, +7.763,+0.982
1635069840,+3.13,+11.855, +7.772,+0.982
1635070440,+3.13,+11.846, +7.852,+0.982
1635071040,+3.13,+11.846, +7.893,+0.981
1635071640,+3.13,+11.837, +7.941,+0.982
1635072240,+3.13,+11.820, +7.946,+0.982
1635072840,+3.13,+11.820, +7.947,+0.982
1635073440,+3.13,+11.829, +7.937,+0.982
1635074040,+3.13,+11.820, +7.953,+0.982
1635074640,+3.13,+11.784, +7.962,+0.982
1635075240,+3.13,+11.802, +7.965,+0.982
1635075840,+3.13,+11.793, +7.912,+0.982
1635076440,+3.13,+11.775, +7.889,+0.982
1635077040,+3.13,+11.793, +7.836,+0.982
1635077640,+3.13,+11.775, +7.803,+0.982
1635078240,+3.13,+11.766, +7.804,+0.982
1635078840,+3.13,+11.775, +7.827,+0.982
1635079440,+3.13,+11.784, +7.839,+0.982
1635080040,+3.13,+11.784, +7.850,+0.981
1635080640,+3.13,+11.793, +7.858,+0.982
1635081240,+3.13,+11.784, +7.865,+0.982
1635081840,+3.13,+11.811, +7.840,+0.982
1635082440,+3.13,+11.829, +7.814,+0.982
1635083040,+3.13,+11.820, +7.849,+0.982
1635083640,+3.13,+11.846, +7.857,+0.982
1635084240,+3.13,+11.855, +7.855,+0.981
1635084840,+3.13,+11.855, +7.913,+0.982
1635085440,+3.13,+11.873, +7.950,+0.982
1635086040,+3.13,+11.909, +7.981,+0.982
1635086640,+3.13,+11.909, +7.991,+0.982
1635087240,+3.13,+11.944, +7.955,+0.982
1635087840,+3.13,+11.953, +7.934,+0.982
1635088440,+3.13,+11.998, +7.969,+0.982
1635089040,+3.13,+12.015, +7.997,+0.982
1635089640,+3.13,+12.104, +7.995,+0.982
1635090240,+3.13,+12.087, +7.935,+0.982
1635090840,+3.13,+12.122, +7.698,+0.981
1635091440,+3.13,+12.273, +7.489,+0.982
1635092040,+3.13,+12.220, +7.909,+0.982
1635092640,+3.13,+12.220, +7.826,+0.982
1635093240,+3.13,+12.211, +7.644,+0.982
1635093840,+3.13,+12.229, +7.632,+0.982
1635094440,+3.13,+12.255, +7.720,+0.982
1635095040,+3.13,+12.273, +7.819,+0.982
1635095640,+3.13,+12.273, +7.858,+0.982
1635096240,+3.13,+12.308, +7.847,+0.981
1635096840,+3.13,+12.299, +7.869,+0.982
1635097440,+3.13,+12.353, +7.832,+0.981
1635098040,+3.13,+12.361, +7.817,+0.982
1635098640,+3.13,+12.370, +7.815,+0.982
1635099240,+3.13,+12.370, +7.802,+0.981
1635099840,+3.13,+12.370, +7.754,+0.982
1635100440,+3.13,+12.406, +7.701,+0.981
1635101040,+3.13,+12.397, +7.729,+0.982
1635101640,+3.13,+12.432, +7.780,+0.982
1635102240,+3.13,+12.459, +7.817,+0.982
1635102840,+3.13,+12.459, +7.827,+0.981
1635103440,+3.13,+12.476, +7.817,+0.981
1635104040,+3.13,+12.476, +7.658,+0.981
1635104640,+3.13,+12.494, +7.580,+0.982
1635105240,+3.13,+12.503, +7.555,+0.981
1635105840,+3.13,+12.494, +7.588,+0.982
1635106440,+3.13,+12.521, +7.653,+0.982
1635107040,+3.13,+12.538, +7.724,+0.981
1635107640,+3.13,+12.556, +7.739,+0.982
