7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631641740,+3.18,+16.646, +0.983,+0.974
1631642340,+3.18,+16.654, +1.008,+0.974
1631642940,+3.18,+16.646, +1.025,+0.975
1631643540,+3.18,+16.654, +1.069,+0.975
1631644140,+3.18,+16.671, +1.152,+0.976
1631644740,+3.18,+16.654, +1.073,+0.974
1631645340,+3.18,+16.663, +1.032,+0.975
1631645940,+3.18,+16.646, +1.052,+0.975
1631646540,+3.18,+16.671, +0.990,+0.974
1631647140,+3.18,+16.654, +0.932,+0.973
1631647740,+3.18,+16.671, +0.830,+0.972
1631648340,+3.18,+16.680, +0.675,+0.971
1631648940,+3.18,+16.654, +0.711,+0.972
1631649540,+3.18,+16.671, +0.703,+0.972
1631650140,+3.18,+16.646, +0.690,+0.971
1631650740,+3.18,+16.663, +0.685,+0.971
1631651340,+3.18,+16.646, +0.673,+0.971
1631651940,+3.18,+16.654, +0.626,+0.970
1631652540,+3.18,+16.663, +0.616,+0.970
1631653140,+3.18,+16.654, +0.619,+0.970
1631653740,+3.18,+16.654, +0.640,+0.970
1631654340,+3.18,+16.680, +0.554,+0.968
1631654940,+3.18,+16.654, +0.508,+0.967
1631655540,+3.18,+16.663, +0.484,+0.968
1631656140,+3.18,+16.663, +0.446,+0.967
1631656740,+3.18,+16.663, +0.398,+0.966
1631657340,+3.17,+16.663, +0.366,+0.966
1631657940,+3.18,+16.663, +0.683,+0.972
1631658540,+3.18,+16.680, +0.646,+0.971
1631659140,+3.18,+16.671, +0.601,+0.970
1631659740,+3.17,+16.671, +0.556,+0.969
1631660340,+3.18,+16.671, +0.516,+0.969
1631660940,+3.18,+16.688, +1.057,+0.976
1631661540,+3.17,+16.663, +0.889,+0.973
1631662140,+3.18,+16.688, +0.753,+0.971
1631662740,+3.18,+16.671, +0.672,+0.971
1631663340,+3.18,+16.697, +0.616,+0.970
1631663940,+3.18,+16.688, +0.512,+0.968
1631664540,+3.18,+16.688, +0.481,+0.968
1631665140,+3.18,+16.680, +0.431,+0.967
1631665740,+3.18,+16.688, +0.537,+0.970
1631666340,+3.18,+16.680, +0.608,+0.971
1631666940,+3.18,+16.705, +0.676,+0.972
1631667540,+3.17,+16.697, +0.920,+0.975
1631668140,+3.18,+16.714, +0.997,+0.976
1631668740,+3.17,+16.731, +0.918,+0.975
1631669340,+3.18,+16.714, +0.876,+0.974
1631669940,+3.18,+16.731, +0.867,+0.974
1631670540,+3.17,+16.731, +1.163,+0.977
1631671140,+3.18,+16.722, +1.143,+0.977
1631671740,+3.17,+16.731, +1.096,+0.977
1631672340,+3.18,+16.748, +1.043,+0.976
1631672940,+3.17,+16.739, +1.079,+0.977
1631673540,+3.18,+16.739, +1.122,+0.977
1631674140,+3.18,+16.756, +1.110,+0.976
1631674740,+3.18,+16.748, +1.094,+0.976
1631675340,+3.17,+16.756, +1.094,+0.976
1631675940,+3.18,+16.764, +1.175,+0.977
1631676540,+3.18,+16.756, +1.118,+0.976
1631677140,+3.18,+16.764, +1.096,+0.976
1631677740,+3.18,+16.764, +1.088,+0.976
1631678340,+3.18,+16.781, +1.030,+0.975
1631678940,+3.18,+16.764, +0.984,+0.975
1631679540,+3.18,+16.781, +1.000,+0.975
1631680140,+3.18,+16.790, +0.948,+0.975
1631680740,+3.18,+16.773, +1.018,+0.976
1631681340,+3.18,+16.790, +1.168,+0.977
1631681940,+3.18,+16.798, +1.158,+0.977
1631682540,+3.18,+16.790, +1.172,+0.977
1631683140,+3.18,+16.790, +1.136,+0.977
1631683740,+3.18,+16.790, +1.113,+0.976
1631684340,+3.18,+16.790, +1.110,+0.976
1631684940,+3.18,+16.798, +1.124,+0.977
1631685540,+3.18,+16.934, +3.277,+0.984
1631686140,+3.18,+16.926, +3.251,+0.983
1631686740,+3.18,+16.909, +3.050,+0.983
1631687340,+3.18,+16.909, +2.868,+0.982
1631687940,+3.18,+16.900, +2.802,+0.982
1631688540,+3.18,+16.900, +2.749,+0.982
1631689140,+3.18,+16.875, +2.626,+0.982
1631689740,+3.18,+16.866, +2.560,+0.982
1631690340,+3.18,+16.858, +2.435,+0.982
1631690940,+3.18,+16.866, +2.408,+0.982
1631691540,+3.18,+16.866, +2.397,+0.982
1631692140,+3.18,+16.841, +2.253,+0.982
1631692740,+3.18,+16.849, +2.314,+0.981
1631693340,+3.18,+16.841, +2.239,+0.982
1631693940,+3.18,+16.849, +2.182,+0.982
1631694540,+3.18,+16.858, +2.116,+0.981
1631695140,+3.18,+16.841, +2.078,+0.981
1631695740,+3.18,+16.841, +2.071,+0.981
1631696340,+3.18,+16.841, +2.008,+0.980
1631696940,+3.18,+16.841, +2.051,+0.981
1631697540,+3.18,+16.815, +1.993,+0.980
1631698140,+3.18,+16.832, +1.985,+0.981
1631698740,+3.18,+16.824, +2.257,+0.982
1631699340,+3.18,+16.849, +2.076,+0.982
1631699940,+3.18,+16.841, +2.165,+0.982
1631700540,+3.18,+16.832, +2.142,+0.982
1631701140,+3.18,+16.824, +2.090,+0.982
1631701740,+3.18,+16.824, +1.993,+0.981
1631702340,+3.18,+16.815, +1.983,+0.981
1631702940,+3.18,+16.798, +1.939,+0.981
1631703540,+3.18,+16.824, +1.883,+0.981
1631704140,+3.18,+16.815, +1.827,+0.980
1631704740,+3.18,+16.798, +1.795,+0.980
1631705340,+3.18,+16.815, +1.853,+0.982
1631705940,+3.18,+16.815, +1.859,+0.981
1631706540,+3.18,+16.790, +1.782,+0.980
1631707140,+3.18,+16.790, +1.750,+0.980
1631707740,+3.18,+16.790, +1.809,+0.981
1631708340,+3.18,+16.798, +1.641,+0.981
1631708940,+3.18,+16.790, +1.543,+0.980
1631709540,+3.18,+16.807, +1.432,+0.979
1631710140,+3.18,+16.807, +1.306,+0.978
1631710740,+3.18,+16.807, +1.225,+0.978
1631711340,+3.18,+16.798, +1.160,+0.977
1631711940,+3.18,+16.798, +1.196,+0.978
1631712540,+3.18,+16.790, +1.207,+0.978
1631713140,+3.18,+16.807, +1.258,+0.978
1631713740,+3.18,+16.798, +1.441,+0.979
1631714340,+3.18,+16.790, +1.277,+0.978
1631714940,+3.18,+16.807, +1.380,+0.979
1631715540,+3.18,+16.807, +1.303,+0.978
1631716140,+3.18,+16.807, +1.305,+0.977
1631716740,+3.18,+16.824, +1.244,+0.977
1631717340,+3.18,+16.832, +1.220,+0.977
1631717940,+3.18,+16.824, +1.453,+0.978
1631718540,+3.18,+16.832, +1.708,+0.980
1631719140,+3.18,+16.832, +1.885,+0.981
1631719740,+3.18,+16.849, +1.870,+0.981
1631720340,+3.18,+16.841, +1.719,+0.980
1631720940,+3.18,+16.858, +1.761,+0.980
1631721540,+3.18,+16.858, +1.649,+0.979
1631722140,+3.18,+16.858, +1.435,+0.978
1631722740,+3.18,+16.875, +1.276,+0.976
1631723340,+3.18,+16.866, +1.576,+0.980
1631723940,+3.18,+16.900, +2.735,+0.983
1631724540,+3.18,+16.900, +2.652,+0.983
1631725140,+3.18,+16.917, +2.509,+0.982
1631725740,+3.18,+16.917, +2.318,+0.982
1631726340,+3.18,+16.909, +2.340,+0.983
1631726940,+3.18,+16.917, +2.443,+0.982
1631727540,+3.18,+16.900, +2.405,+0.982
1631728140,+3.18,+16.917, +2.404,+0.982
