7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718218740,+3.17,+22.147, +1.812,+0.989
1718219640,+3.17,+22.281, +1.324,+0.987
1718220540,+3.17,+22.365, +1.030,+0.985
1718221440,+3.17,+22.440, +0.990,+0.984
1718222340,+3.17,+22.473, +0.771,+0.981
1718223240,+3.17,+22.540, +0.716,+0.980
1718224140,+3.17,+22.532, +0.688,+0.980
1718225040,+3.17,+22.532, +0.587,+0.978
1718225940,+3.17,+22.549, +0.639,+0.979
1718226840,+3.17,+22.557, +0.596,+0.978
1718227740,+3.17,+22.549, +0.598,+0.978
1718228640,+3.17,+22.532, +0.503,+0.976
1718229540,+3.17,+22.499, +0.468,+0.976
1718230440,+3.17,+22.457, +0.782,+0.981
1718231340,+3.17,+22.415, +0.541,+0.978
1718232240,+3.17,+22.373, +0.700,+0.980
1718233140,+3.17,+22.315, +0.577,+0.978
1718234040,+3.17,+22.290, +0.776,+0.981
1718234940,+3.17,+22.231, +0.638,+0.978
1718235840,+3.17,+22.181, +0.737,+0.981
1718236740,+3.17,+22.097, +1.405,+0.988
1718237640,+3.17,+21.872, +2.193,+0.991
1718238540,+3.17,+21.821, +2.699,+0.991
1718239440,+3.17,+21.813, +3.213,+0.992
1718240340,+3.17,+21.730, +3.988,+0.992
1718241240,+3.17,+21.604, +3.310,+0.992
1718242140,+3.17,+21.495, +3.313,+0.991
1718243040,+3.17,+21.378, +3.315,+0.992
1718243940,+3.17,+21.261, +3.003,+0.991
1718244840,+3.17,+21.136, +3.335,+0.992
1718245740,+3.17,+21.019, +2.812,+0.991
1718246640,+3.17,+20.927, +2.818,+0.991
1718247540,+3.17,+20.818, +2.784,+0.991
1718248440,+3.17,+20.710, +3.490,+0.992
1718249340,+3.17,+20.609, +3.382,+0.992
1718250240,+3.17,+20.509, +3.469,+0.992
1718251140,+3.17,+20.392, +3.344,+0.992
1718252040,+3.18,+20.316, +3.427,+0.991
1718252940,+3.18,+20.208, +3.210,+0.991
1718253840,+3.18,+20.116, +3.193,+0.991
1718254740,+3.17,+20.032, +3.046,+0.991
1718255640,+3.17,+19.948, +3.009,+0.991
1718256540,+3.17,+19.823, +3.020,+0.991
1718257440,+3.17,+19.756, +2.815,+0.991
1718258340,+3.17,+19.688, +2.896,+0.991
1718259240,+3.17,+19.596, +2.761,+0.991
1718260140,+3.17,+19.512, +2.752,+0.991
1718261040,+3.18,+19.471, +2.432,+0.990
1718261940,+3.18,+19.387, +2.602,+0.991
1718262840,+3.18,+19.328, +2.526,+0.991
1718263740,+3.18,+19.244, +2.446,+0.990
1718264640,+3.18,+19.152, +2.577,+0.991
1718265540,+3.18,+19.085, +2.352,+0.990
1718266440,+3.18,+19.043, +2.405,+0.990
1718267340,+3.18,+18.976, +2.380,+0.990
1718268240,+3.17,+18.908, +2.115,+0.990
1718269140,+3.17,+18.850, +2.169,+0.990
1718270040,+3.17,+18.757, +2.213,+0.990
1718270940,+3.17,+18.698, +2.096,+0.990
1718271840,+3.17,+18.665, +2.087,+0.990
1718272740,+3.17,+18.597, +2.034,+0.990
1718273640,+3.18,+18.539, +2.217,+0.990
1718274540,+3.17,+18.496, +2.207,+0.990
1718275440,+3.17,+18.454, +2.224,+0.990
1718276340,+3.18,+18.412, +2.241,+0.990
1718277240,+3.18,+18.370, +2.262,+0.990
1718278140,+3.18,+18.345, +2.256,+0.990
1718279040,+3.18,+18.328, +1.999,+0.990
1718279940,+3.18,+18.345, +1.881,+0.989
1718280840,+3.18,+18.362, +1.890,+0.989
1718281740,+3.18,+18.353, +1.786,+0.989
1718282640,+3.18,+18.387, +1.622,+0.988
1718283540,+3.18,+18.395, +1.510,+0.988
1718284440,+3.18,+18.421, +1.277,+0.985
1718285340,+3.18,+18.463, +1.351,+0.986
1718286240,+3.17,+18.513, +1.494,+0.987
1718287140,+3.17,+18.564, +1.309,+0.986
1718288040,+3.17,+18.623, +1.209,+0.985
1718288940,+3.17,+18.707, +1.318,+0.986
1718289840,+3.17,+18.791, +1.467,+0.987
1718290740,+3.17,+18.908, +1.471,+0.987
1718291640,+3.18,+19.068, +1.452,+0.987
1718292540,+3.18,+19.194, +1.363,+0.986
1718293440,+3.18,+19.328, +1.374,+0.987
1718294340,+3.17,+19.462, +1.301,+0.986
1718295240,+3.17,+19.680, +1.240,+0.985
1718296140,+3.17,+19.990, +1.351,+0.987
1718297040,+3.17,+20.342, +1.683,+0.989
1718297940,+3.17,+20.760, +1.989,+0.990
1718298840,+3.17,+21.052, +2.048,+0.989
1718299740,+3.17,+21.353, +1.994,+0.990
1718300640,+3.17,+21.629, +2.204,+0.991
1718301540,+3.17,+22.089, +2.293,+0.991
1718302440,+3.17,+22.290, +1.917,+0.990
1718303340,+3.17,+22.590, +1.634,+0.989
1718304240,+3.17,+22.800, +1.362,+0.987
1718305140,+3.17,+22.958, +1.056,+0.984
