7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629238980,+3.52,+18.967, +6.173,+0.981
1629239580,+3.52,+18.984, +6.339,+0.981
1629240180,+3.52,+19.001, +6.623,+0.981
1629240780,+3.52,+18.992, +6.675,+0.981
1629241380,+3.52,+18.992, +6.719,+0.981
1629241980,+3.52,+18.992, +6.732,+0.981
1629242580,+3.52,+18.992, +6.741,+0.980
1629243180,+3.52,+19.001, +6.732,+0.981
1629243780,+3.52,+18.992, +6.695,+0.981
1629244380,+3.52,+18.984, +6.688,+0.980
1629244980,+3.52,+18.976, +6.710,+0.981
1629245580,+3.52,+18.959, +6.721,+0.981
1629246180,+3.52,+18.942, +6.723,+0.981
1629246780,+3.52,+18.959, +6.595,+0.981
1629247380,+3.52,+18.967, +6.573,+0.981
1629247980,+3.52,+18.950, +6.621,+0.981
1629248580,+3.52,+18.925, +6.564,+0.981
1629249180,+3.52,+18.934, +6.527,+0.981
1629249780,+3.52,+18.934, +6.448,+0.980
1629250380,+3.52,+18.908, +6.438,+0.981
1629250980,+3.52,+18.900, +6.437,+0.981
1629251580,+3.52,+18.900, +6.419,+0.981
1629252180,+3.52,+18.908, +6.446,+0.981
1629252780,+3.52,+18.900, +6.656,+0.981
1629253380,+3.52,+18.900, +6.627,+0.981
1629253980,+3.52,+18.892, +6.662,+0.981
1629254580,+3.52,+18.917, +6.623,+0.981
1629255180,+3.52,+18.892, +6.589,+0.980
1629255780,+3.52,+18.908, +6.630,+0.981
1629256380,+3.52,+18.883, +6.627,+0.981
1629256980,+3.52,+18.900, +6.559,+0.980
1629257580,+3.52,+18.875, +6.608,+0.981
1629258180,+3.52,+18.900, +6.519,+0.981
1629258780,+3.52,+18.883, +6.335,+0.981
1629259380,+3.52,+18.908, +6.276,+0.981
1629259980,+3.52,+18.900, +6.228,+0.980
1629260580,+3.52,+18.900, +6.219,+0.981
1629261180,+3.52,+18.908, +6.264,+0.981
1629261780,+3.52,+18.925, +6.263,+0.980
1629262380,+3.52,+18.925, +6.229,+0.981
1629262980,+3.52,+18.950, +6.294,+0.981
1629263580,+3.52,+18.976, +6.558,+0.981
1629264180,+3.52,+18.967, +6.609,+0.981
1629264780,+3.52,+18.976, +6.650,+0.980
1629265380,+3.52,+19.001, +6.663,+0.981
1629265980,+3.52,+18.992, +6.663,+0.981
1629266580,+3.52,+19.009, +6.857,+0.981
1629267180,+3.52,+19.051, +6.994,+0.980
1629267780,+3.52,+19.152, +7.257,+0.981
1629268380,+3.52,+19.160, +7.348,+0.981
1629268980,+3.52,+19.143, +7.380,+0.981
1629269580,+3.52,+19.135, +7.404,+0.981
1629270180,+3.52,+19.110, +7.399,+0.981
1629270780,+3.52,+19.085, +7.375,+0.981
1629271380,+3.52,+19.068, +7.341,+0.981
1629271980,+3.52,+19.043, +7.332,+0.981
1629272580,+3.52,+19.034, +7.299,+0.981
1629273180,+3.52,+19.009, +7.308,+0.981
1629273780,+3.52,+19.009, +7.322,+0.980
1629274380,+3.52,+18.984, +7.315,+0.981
1629274980,+3.52,+18.992, +7.273,+0.981
1629275580,+3.52,+18.967, +7.250,+0.981
1629276180,+3.52,+18.967, +7.209,+0.980
1629276780,+3.52,+18.984, +7.222,+0.981
1629277380,+3.52,+18.959, +7.185,+0.981
1629277980,+3.52,+18.950, +7.128,+0.981
1629278580,+3.52,+18.950, +7.123,+0.980
1629279180,+3.52,+18.959, +7.093,+0.980
1629279780,+3.52,+18.959, +7.074,+0.980
1629280380,+3.52,+18.934, +7.114,+0.981
1629280980,+3.52,+18.934, +7.124,+0.980
1629281580,+3.52,+18.917, +7.137,+0.981
1629282180,+3.52,+18.908, +7.152,+0.981
1629282780,+3.52,+18.908, +7.180,+0.981
1629283380,+3.52,+18.892, +7.185,+0.981
1629283980,+3.52,+18.875, +7.189,+0.980
1629284580,+3.52,+18.883, +7.165,+0.981
1629285180,+3.52,+18.875, +7.177,+0.981
1629285780,+3.52,+18.883, +7.184,+0.981
1629286380,+3.52,+18.850, +7.169,+0.981
1629286980,+3.52,+18.866, +7.168,+0.981
1629287580,+3.52,+18.833, +7.160,+0.981
1629288180,+3.52,+18.841, +7.154,+0.981
1629288780,+3.52,+18.824, +7.114,+0.981
1629289380,+3.52,+18.833, +7.142,+0.981
1629289980,+3.52,+18.833, +7.135,+0.981
1629290580,+3.52,+18.833, +7.107,+0.981
1629291180,+3.52,+18.833, +7.098,+0.981
1629291780,+3.52,+18.841, +7.110,+0.981
1629292380,+3.52,+18.824, +7.073,+0.981
1629292980,+3.52,+18.833, +7.069,+0.981
1629293580,+3.52,+18.824, +7.084,+0.981
1629294180,+3.52,+18.858, +6.948,+0.981
1629294780,+3.52,+18.841, +6.972,+0.981
1629295380,+3.52,+18.866, +6.939,+0.980
1629295980,+3.52,+18.866, +7.008,+0.981
1629296580,+3.52,+18.866, +7.034,+0.981
1629297180,+3.52,+18.883, +7.069,+0.981
1629297780,+3.52,+18.875, +7.019,+0.981
1629298380,+3.52,+18.892, +6.997,+0.981
1629298980,+3.52,+18.908, +7.023,+0.981
1629299580,+3.52,+18.917, +7.018,+0.980
1629300180,+3.52,+18.934, +7.008,+0.981
1629300780,+3.52,+18.942, +6.965,+0.981
1629301380,+3.52,+18.950, +6.919,+0.980
1629301980,+3.52,+18.950, +6.846,+0.981
1629302580,+3.52,+18.967, +6.786,+0.981
1629303180,+3.52,+18.992, +6.796,+0.981
1629303780,+3.52,+18.967, +6.790,+0.981
1629304380,+3.52,+19.001, +6.682,+0.981
1629304980,+3.52,+19.018, +6.674,+0.981
1629305580,+3.52,+19.034, +6.673,+0.981
1629306180,+3.52,+19.026, +6.624,+0.981
1629306780,+3.52,+19.034, +6.656,+0.981
1629307380,+3.52,+19.059, +6.620,+0.981
1629307980,+3.52,+19.076, +6.613,+0.981
1629308580,+3.52,+19.101, +6.558,+0.981
1629309180,+3.52,+19.110, +6.574,+0.980
1629309780,+3.52,+19.110, +6.548,+0.981
1629310380,+3.52,+19.143, +6.570,+0.981
1629310980,+3.52,+19.152, +6.534,+0.981
1629311580,+3.52,+19.177, +6.530,+0.981
1629312180,+3.52,+19.185, +6.427,+0.981
1629312780,+3.52,+19.202, +6.482,+0.981
1629313380,+3.52,+19.236, +6.511,+0.980
1629313980,+3.52,+19.244, +6.511,+0.981
1629314580,+3.52,+19.278, +6.471,+0.981
1629315180,+3.52,+19.269, +6.465,+0.981
1629315780,+3.52,+19.286, +6.440,+0.980
1629316380,+3.52,+19.278, +6.354,+0.981
1629316980,+3.52,+19.278, +6.430,+0.981
1629317580,+3.52,+19.294, +6.424,+0.981
1629318180,+3.52,+19.294, +6.334,+0.980
1629318780,+3.52,+19.311, +6.412,+0.981
1629319380,+3.52,+19.303, +6.387,+0.980
1629319980,+3.52,+19.328, +6.380,+0.981
1629320580,+3.52,+19.328, +6.305,+0.980
1629321180,+3.52,+19.336, +6.245,+0.981
1629321780,+3.52,+19.362, +6.378,+0.981
1629322380,+3.52,+19.353, +6.235,+0.981
1629322980,+3.52,+19.328, +6.327,+0.981
1629323580,+3.52,+19.320, +6.181,+0.980
1629324180,+3.52,+19.345, +6.190,+0.980
1629324780,+3.52,+19.353, +6.251,+0.981
1629325380,+3.52,+19.370, +6.242,+0.981
