7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704399360,+3.28,+24.416, +0.031,+0.975
1704399420,+3.28,+24.408, +0.031,+0.975
1704399480,+3.28,+24.391, +0.031,+0.976
1704399540,+3.28,+24.399, +0.031,+0.975
1704399600,+3.28,+24.408, +0.031,+0.975
1704399660,+3.28,+24.408, +0.031,+0.976
1704399720,+3.28,+24.399, +0.031,+0.975
1704399780,+3.28,+24.424, +0.031,+0.975
1704399840,+3.28,+24.416, +0.031,+0.976
1704399900,+3.28,+24.416, +0.031,+0.975
1704399960,+3.28,+24.416, +0.031,+0.975
1704400020,+3.28,+24.408, +0.032,+0.976
1704400080,+3.28,+24.408, +0.031,+0.976
1704400140,+3.28,+24.424, +0.032,+0.976
1704400200,+3.28,+24.391, +0.031,+0.975
1704400260,+3.28,+24.416, +0.031,+0.975
1704400320,+3.28,+24.416, +0.031,+0.976
1704400380,+3.28,+24.433, +0.031,+0.975
1704400440,+3.28,+24.424, +0.031,+0.975
1704400500,+3.28,+24.424, +0.032,+0.975
1704400560,+3.28,+24.433, +0.032,+0.975
1704400620,+3.28,+24.416, +0.032,+0.976
1704400680,+3.28,+24.441, +0.032,+0.976
1704400740,+3.28,+24.433, +0.032,+0.976
1704400800,+3.28,+24.441, +0.032,+0.976
1704400860,+3.28,+24.433, +0.032,+0.975
1704400920,+3.28,+24.433, +0.032,+0.976
1704400980,+3.28,+24.450, +0.032,+0.976
1704401040,+3.28,+24.450, +0.031,+0.975
1704401100,+3.28,+24.458, +0.032,+0.976
1704401160,+3.28,+24.450, +0.031,+0.975
1704401220,+3.28,+24.458, +0.032,+0.976
1704401280,+3.28,+24.466, +0.032,+0.976
1704401340,+3.28,+24.458, +0.032,+0.976
1704401400,+3.28,+24.458, +0.032,+0.976
1704401460,+3.28,+24.475, +0.031,+0.976
1704401520,+3.28,+24.483, +0.031,+0.975
1704401580,+3.28,+24.475, +0.032,+0.976
1704401640,+3.28,+24.475, +0.031,+0.975
1704401700,+3.28,+24.483, +0.031,+0.975
1704401760,+3.28,+24.475, +0.032,+0.975
1704401820,+3.28,+24.466, +0.032,+0.976
1704401880,+3.28,+24.475, +0.032,+0.976
1704401940,+3.28,+24.475, +0.032,+0.976
1704402000,+3.28,+24.483, +0.032,+0.976
1704402060,+3.28,+24.475, +0.032,+0.976
1704402120,+3.28,+24.483, +0.032,+0.975
1704402180,+3.28,+24.483, +0.032,+0.975
1704402240,+3.28,+24.483, +0.032,+0.975
1704402300,+3.28,+24.483, +0.032,+0.976
1704402360,+3.28,+24.500, +0.032,+0.976
1704402420,+3.28,+24.492, +0.032,+0.975
1704402480,+3.28,+24.500, +0.032,+0.976
1704402540,+3.28,+24.508, +0.032,+0.976
1704402600,+3.28,+24.500, +0.032,+0.976
1704402660,+3.28,+24.500, +0.031,+0.975
1704402720,+3.28,+24.483, +0.032,+0.976
1704402780,+3.28,+24.508, +0.032,+0.975
1704402840,+3.28,+24.500, +0.032,+0.976
1704402900,+3.28,+24.508, +0.032,+0.976
1704402960,+3.28,+24.500, +0.032,+0.976
1704403020,+3.28,+24.517, +0.032,+0.976
