7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704831360,+3.27,+24.836, +0.031,+0.975
1704831420,+3.27,+24.844, +0.031,+0.975
1704831480,+3.27,+24.836, +0.031,+0.975
1704831540,+3.27,+24.836, +0.031,+0.975
1704831600,+3.27,+24.844, +0.031,+0.975
1704831660,+3.27,+24.836, +0.031,+0.975
1704831720,+3.27,+24.853, +0.031,+0.975
1704831780,+3.27,+24.853, +0.031,+0.975
1704831840,+3.27,+24.844, +0.031,+0.975
1704831900,+3.27,+24.861, +0.031,+0.975
1704831960,+3.27,+24.853, +0.031,+0.975
1704832020,+3.27,+24.861, +0.031,+0.975
1704832080,+3.27,+24.869, +0.031,+0.975
1704832140,+3.27,+24.853, +0.031,+0.975
1704832200,+3.27,+24.869, +0.031,+0.975
1704832260,+3.27,+24.869, +0.031,+0.975
1704832320,+3.27,+24.869, +0.031,+0.975
1704832380,+3.27,+24.861, +0.031,+0.975
1704832440,+3.27,+24.886, +0.031,+0.975
1704832500,+3.27,+24.869, +0.031,+0.975
1704832560,+3.27,+24.886, +0.031,+0.975
1704832620,+3.27,+24.886, +0.032,+0.975
1704832680,+3.27,+24.878, +0.031,+0.975
1704832740,+3.27,+24.886, +0.031,+0.975
1704832800,+3.27,+24.878, +0.031,+0.975
1704832860,+3.27,+24.878, +0.031,+0.975
1704832920,+3.27,+24.903, +0.031,+0.975
1704832980,+3.27,+24.878, +0.031,+0.975
1704833040,+3.27,+24.895, +0.031,+0.975
1704833100,+3.27,+24.886, +0.031,+0.975
1704833160,+3.27,+24.903, +0.031,+0.975
1704833220,+3.27,+24.911, +0.031,+0.975
1704833280,+3.27,+24.895, +0.031,+0.975
1704833340,+3.27,+24.895, +0.031,+0.975
1704833400,+3.27,+24.903, +0.031,+0.975
1704833460,+3.27,+24.895, +0.031,+0.975
1704833520,+3.27,+24.911, +0.031,+0.975
1704833580,+3.27,+24.903, +0.031,+0.975
1704833640,+3.27,+24.903, +0.031,+0.975
1704833700,+3.27,+24.903, +0.031,+0.975
1704833760,+3.27,+24.903, +0.031,+0.975
1704833820,+3.27,+24.911, +0.031,+0.975
1704833880,+3.27,+24.903, +0.032,+0.975
1704833940,+3.27,+24.903, +0.031,+0.975
1704834000,+3.27,+24.903, +0.031,+0.975
1704834060,+3.27,+24.911, +0.032,+0.975
1704834120,+3.27,+24.920, +0.031,+0.975
1704834180,+3.27,+24.920, +0.032,+0.975
1704834240,+3.27,+24.928, +0.032,+0.975
1704834300,+3.27,+24.920, +0.032,+0.975
1704834360,+3.27,+24.920, +0.032,+0.975
1704834420,+3.27,+24.911, +0.032,+0.975
1704834480,+3.27,+24.928, +0.031,+0.975
1704834540,+3.27,+24.920, +0.032,+0.975
1704834600,+3.27,+24.928, +0.031,+0.975
1704834660,+3.27,+24.911, +0.031,+0.975
1704834720,+3.27,+24.911, +0.032,+0.975
1704834780,+3.27,+24.911, +0.031,+0.975
1704834840,+3.27,+24.928, +0.032,+0.975
1704834900,+3.27,+24.937, +0.031,+0.975
1704834960,+3.27,+24.937, +0.031,+0.975
1704835020,+3.27,+24.937, +0.032,+0.975
1704835080,+3.27,+24.928, +0.032,+0.975
1704835140,+3.27,+24.937, +0.032,+0.975
1704835200,+3.27,+24.928, +0.032,+0.975
1704835260,+3.27,+24.937, +0.032,+0.975
1704835320,+3.27,+24.945, +0.032,+0.975
1704835380,+3.27,+24.937, +0.031,+0.975
1704835440,+3.27,+24.928, +0.032,+0.975
1704835500,+3.27,+24.928, +0.032,+0.975
1704835560,+3.27,+24.937, +0.032,+0.975
1704835620,+3.27,+24.954, +0.032,+0.975
1704835680,+3.27,+24.945, +0.032,+0.975
1704835740,+3.27,+24.937, +0.032,+0.975
1704835800,+3.27,+24.945, +0.032,+0.975
1704835860,+3.27,+24.928, +0.032,+0.975
1704835920,+3.27,+24.945, +0.032,+0.975
1704835980,+3.27,+24.945, +0.032,+0.975
1704836040,+3.27,+24.920, +0.032,+0.975
1704836100,+3.27,+24.962, +0.032,+0.975
1704836160,+3.27,+24.937, +0.032,+0.975
1704836220,+3.27,+24.945, +0.032,+0.975
1704836280,+3.27,+24.954, +0.032,+0.975
1704836340,+3.26,+24.970, +0.032,+0.975
1704836400,+3.27,+24.954, +0.032,+0.975
1704836460,+3.27,+24.945, +0.032,+0.975
1704836520,+3.27,+24.945, +0.032,+0.975
1704836580,+3.27,+24.954, +0.032,+0.975
1704836640,+3.27,+24.954, +0.032,+0.975
1704836700,+3.27,+24.954, +0.032,+0.975
1704836760,+3.27,+24.954, +0.032,+0.975
1704836820,+3.27,+24.954, +0.032,+0.975
1704836880,+3.27,+24.954, +0.032,+0.975
1704836940,+3.27,+24.945, +0.033,+0.975
1704837000,+3.27,+24.954, +0.032,+0.975
1704837060,+3.27,+24.954, +0.033,+0.975
1704837120,+3.27,+24.954, +0.032,+0.975
1704837180,+3.27,+24.970, +0.033,+0.975
1704837240,+3.27,+24.970, +0.032,+0.975
1704837300,+3.27,+24.954, +0.033,+0.975
1704837360,+3.27,+24.945, +0.033,+0.975
1704837420,+3.27,+24.954, +0.032,+0.975
1704837480,+3.27,+24.962, +0.032,+0.975
1704837540,+3.27,+24.970, +0.032,+0.975
1704837600,+3.27,+24.970, +0.033,+0.975
1704837660,+3.27,+24.962, +0.032,+0.975
1704837720,+3.27,+24.970, +0.032,+0.975
1704837780,+3.27,+24.954, +0.032,+0.975
1704837840,+3.26,+24.979, +0.032,+0.975
1704837900,+3.26,+24.987, +0.032,+0.975
1704837960,+3.26,+24.987, +0.032,+0.975
1704838020,+3.27,+24.979, +0.032,+0.975
1704838080,+3.27,+24.954, +0.033,+0.975
1704838140,+3.26,+24.979, +0.033,+0.975
1704838200,+3.27,+24.962, +0.032,+0.975
1704838260,+3.27,+24.962, +0.032,+0.975
1704838320,+3.27,+24.962, +0.033,+0.975
1704838380,+3.27,+24.970, +0.033,+0.975
1704838440,+3.27,+24.970, +0.032,+0.975
1704838500,+3.26,+24.979, +0.032,+0.975
1704838560,+3.27,+24.996, +0.032,+0.975
1704838620,+3.26,+24.987, +0.032,+0.975
1704838680,+3.26,+24.979, +0.033,+0.975
1704838740,+3.27,+24.970, +0.033,+0.975
1704838800,+3.26,+24.970, +0.033,+0.975
1704838860,+3.27,+24.970, +0.032,+0.975
1704838920,+3.27,+24.962, +0.033,+0.975
1704838980,+3.27,+24.970, +0.032,+0.975
1704839040,+3.27,+24.979, +0.033,+0.975
1704839100,+3.26,+24.979, +0.032,+0.975
1704839160,+3.26,+24.954, +0.032,+0.975
1704839220,+3.26,+24.979, +0.032,+0.975
1704839280,+3.27,+24.970, +0.033,+0.975
1704839340,+3.26,+24.979, +0.033,+0.975
1704839400,+3.26,+24.979, +0.033,+0.975
1704839460,+3.26,+24.979, +0.033,+0.975
1704839520,+3.27,+24.979, +0.032,+0.975
1704839580,+3.26,+24.987, +0.032,+0.975
1704839640,+3.27,+24.970, +0.033,+0.975
1704839700,+3.27,+24.970, +0.033,+0.975
1704839760,+3.27,+24.970, +0.033,+0.975
1704839820,+3.27,+24.987, +0.032,+0.975
1704839880,+3.27,+24.979, +0.033,+0.975
1704839940,+3.27,+24.979, +0.033,+0.975
1704840000,+3.27,+24.979, +0.033,+0.975
1704840060,+3.26,+24.979, +0.033,+0.975
1704840120,+3.27,+24.979, +0.033,+0.975
1704840180,+3.27,+24.979, +0.033,+0.975
1704840240,+3.27,+24.970, +0.033,+0.975
1704840300,+3.27,+24.979, +0.033,+0.975
1704840360,+3.27,+24.987, +0.033,+0.975
1704840420,+3.27,+24.979, +0.033,+0.975
1704840480,+3.27,+24.962, +0.033,+0.975
1704840540,+3.27,+24.970, +0.033,+0.975
1704840600,+3.27,+24.970, +0.033,+0.975
1704840660,+3.26,+24.979, +0.033,+0.975
1704840720,+3.26,+24.987, +0.032,+0.975
1704840780,+3.27,+24.970, +0.033,+0.975
1704840840,+3.27,+24.979, +0.033,+0.975
1704840900,+3.27,+24.970, +0.033,+0.975
1704840960,+3.27,+24.970, +0.033,+0.975
1704841020,+3.27,+24.970, +0.033,+0.975
1704841080,+3.26,+24.979, +0.033,+0.975
1704841140,+3.27,+24.970, +0.033,+0.975
1704841200,+3.26,+24.996, +0.033,+0.975
1704841260,+3.26,+24.962, +0.033,+0.975
1704841320,+3.27,+24.979, +0.033,+0.975
1704841380,+3.26,+24.970, +0.033,+0.975
1704841440,+3.26,+24.987, +0.032,+0.975
1704841500,+3.26,+24.979, +0.033,+0.975
1704841560,+3.27,+24.970, +0.033,+0.975
1704841620,+3.27,+24.970, +0.033,+0.975
1704841680,+3.27,+24.970, +0.033,+0.975
1704841740,+3.26,+24.979, +0.033,+0.975
1704841800,+3.26,+24.970, +0.033,+0.975
1704841860,+3.27,+24.979, +0.033,+0.975
1704841920,+3.27,+24.962, +0.034,+0.976
1704841980,+3.27,+24.979, +0.033,+0.975
1704842040,+3.26,+24.979, +0.033,+0.975
1704842100,+3.27,+24.970, +0.032,+0.975
1704842160,+3.26,+24.987, +0.032,+0.975
1704842220,+3.27,+24.962, +0.033,+0.975
1704842280,+3.27,+24.979, +0.033,+0.975
1704842340,+3.26,+24.979, +0.033,+0.975
1704842400,+3.27,+24.970, +0.033,+0.975
1704842460,+3.27,+24.979, +0.033,+0.975
1704842520,+3.27,+24.962, +0.033,+0.975
1704842580,+3.27,+24.970, +0.033,+0.975
1704842640,+3.27,+24.970, +0.033,+0.975
1704842700,+3.27,+24.962, +0.033,+0.975
1704842760,+3.26,+24.970, +0.033,+0.975
1704842820,+3.27,+24.945, +0.033,+0.975
1704842880,+3.27,+24.954, +0.033,+0.975
1704842940,+3.27,+24.962, +0.033,+0.975
1704843000,+3.26,+24.979, +0.033,+0.975
1704843060,+3.26,+24.970, +0.033,+0.975
1704843120,+3.27,+24.970, +0.033,+0.975
1704843180,+3.26,+24.962, +0.033,+0.975
1704843240,+3.27,+24.962, +0.033,+0.975
1704843300,+3.26,+24.970, +0.033,+0.975
1704843360,+3.26,+24.962, +0.033,+0.975
1704843420,+3.26,+24.962, +0.033,+0.975
1704843480,+3.26,+24.970, +0.033,+0.975
1704843540,+3.26,+24.962, +0.033,+0.975
1704843600,+3.27,+24.954, +0.033,+0.975
1704843660,+3.26,+24.962, +0.033,+0.975
1704843720,+3.26,+24.954, +0.034,+0.975
1704843780,+3.26,+24.962, +0.033,+0.975
1704843840,+3.26,+24.962, +0.033,+0.975
1704843900,+3.26,+24.954, +0.033,+0.975
1704843960,+3.27,+24.937, +0.034,+0.975
1704844020,+3.26,+24.954, +0.033,+0.976
1704844080,+3.26,+24.945, +0.033,+0.975
1704844140,+3.26,+24.954, +0.033,+0.976
1704844200,+3.27,+24.962, +0.033,+0.975
1704844260,+3.27,+24.945, +0.032,+0.975
1704844320,+3.27,+24.954, +0.033,+0.975
1704844380,+3.27,+24.945, +0.033,+0.975
1704844440,+3.27,+24.945, +0.033,+0.976
1704844500,+3.27,+24.945, +0.033,+0.975
1704844560,+3.26,+24.954, +0.033,+0.975
1704844620,+3.26,+24.945, +0.033,+0.975
1704844680,+3.26,+24.937, +0.033,+0.975
1704844740,+3.27,+24.954, +0.033,+0.975
1704844800,+3.27,+24.937, +0.033,+0.975
1704844860,+3.26,+24.954, +0.033,+0.976
1704844920,+3.26,+24.937, +0.033,+0.976
1704844980,+3.26,+24.937, +0.033,+0.975
1704845040,+3.27,+24.945, +0.033,+0.975
1704845100,+3.27,+24.928, +0.033,+0.976
1704845160,+3.27,+24.937, +0.032,+0.976
1704845220,+3.27,+24.928, +0.033,+0.976
1704845280,+3.27,+24.937, +0.033,+0.976
1704845340,+3.27,+24.945, +0.033,+0.976
1704845400,+3.27,+24.937, +0.032,+0.975
1704845460,+3.27,+24.945, +0.032,+0.975
1704845520,+3.27,+24.928, +0.033,+0.976
1704845580,+3.27,+24.928, +0.033,+0.976
1704845640,+3.27,+24.928, +0.033,+0.976
1704845700,+3.27,+24.928, +0.033,+0.976
1704845760,+3.27,+24.920, +0.033,+0.975
1704845820,+3.26,+24.928, +0.033,+0.976
1704845880,+3.26,+24.937, +0.033,+0.976
1704845940,+3.26,+24.920, +0.033,+0.975
1704846000,+3.27,+24.920, +0.032,+0.976
1704846060,+3.27,+24.920, +0.033,+0.975
1704846120,+3.27,+24.928, +0.033,+0.976
1704846180,+3.27,+24.928, +0.033,+0.976
1704846240,+3.27,+24.920, +0.033,+0.975
1704846300,+3.26,+24.928, +0.033,+0.976
1704846360,+3.27,+24.903, +0.033,+0.976
1704846420,+3.27,+24.911, +0.033,+0.976
1704846480,+3.26,+24.920, +0.033,+0.975
1704846540,+3.27,+24.895, +0.033,+0.976
1704846600,+3.26,+24.920, +0.032,+0.975
1704846660,+3.26,+24.903, +0.033,+0.975
1704846720,+3.27,+24.920, +0.033,+0.976
1704846780,+3.27,+24.903, +0.033,+0.976
1704846840,+3.27,+24.911, +0.032,+0.976
1704846900,+3.27,+24.911, +0.033,+0.976
1704846960,+3.27,+24.903, +0.033,+0.975
1704847020,+3.27,+24.878, +0.033,+0.975
1704847080,+3.27,+24.903, +0.032,+0.975
1704847140,+3.27,+24.895, +0.033,+0.976
1704847200,+3.27,+24.903, +0.032,+0.975
1704847260,+3.27,+24.895, +0.033,+0.976
1704847320,+3.27,+24.878, +0.033,+0.976
1704847380,+3.27,+24.886, +0.033,+0.976
1704847440,+3.27,+24.886, +0.033,+0.976
1704847500,+3.27,+24.878, +0.033,+0.976
1704847560,+3.27,+24.895, +0.033,+0.976
1704847620,+3.27,+24.895, +0.033,+0.975
1704847680,+3.27,+24.869, +0.033,+0.976
1704847740,+3.27,+24.878, +0.032,+0.975
1704847800,+3.27,+24.895, +0.033,+0.976
1704847860,+3.27,+24.878, +0.033,+0.976
1704847920,+3.27,+24.878, +0.032,+0.975
1704847980,+3.27,+24.869, +0.033,+0.975
1704848040,+3.27,+24.886, +0.033,+0.976
1704848100,+3.27,+24.878, +0.033,+0.976
1704848160,+3.27,+24.861, +0.033,+0.975
1704848220,+3.27,+24.869, +0.033,+0.976
1704848280,+3.27,+24.869, +0.032,+0.976
1704848340,+3.27,+24.861, +0.033,+0.976
1704848400,+3.27,+24.869, +0.032,+0.976
1704848460,+3.27,+24.861, +0.033,+0.976
1704848520,+3.27,+24.861, +0.033,+0.976
1704848580,+3.27,+24.861, +0.033,+0.976
1704848640,+3.27,+24.844, +0.033,+0.976
1704848700,+3.27,+24.861, +0.033,+0.976
1704848760,+3.27,+24.861, +0.032,+0.976
1704848820,+3.27,+24.853, +0.033,+0.976
1704848880,+3.27,+24.844, +0.033,+0.976
1704848940,+3.27,+24.853, +0.032,+0.976
1704849000,+3.27,+24.861, +0.033,+0.976
1704849060,+3.27,+24.836, +0.033,+0.976
1704849120,+3.27,+24.836, +0.033,+0.976
1704849180,+3.27,+24.836, +0.033,+0.976
1704849240,+3.27,+24.844, +0.033,+0.976
1704849300,+3.27,+24.844, +0.033,+0.975
1704849360,+3.27,+24.836, +0.033,+0.976
1704849420,+3.27,+24.827, +0.033,+0.976
1704849480,+3.27,+24.836, +0.032,+0.976
1704849540,+3.27,+24.827, +0.032,+0.976
1704849600,+3.27,+24.819, +0.033,+0.976
1704849660,+3.27,+24.836, +0.033,+0.976
1704849720,+3.27,+24.827, +0.032,+0.975
1704849780,+3.27,+24.811, +0.033,+0.976
1704849840,+3.27,+24.819, +0.033,+0.976
1704849900,+3.27,+24.811, +0.033,+0.976
1704849960,+3.27,+24.794, +0.032,+0.975
1704850020,+3.27,+24.802, +0.032,+0.976
1704850080,+3.27,+24.811, +0.033,+0.976
1704850140,+3.27,+24.794, +0.032,+0.976
1704850200,+3.27,+24.794, +0.032,+0.976
1704850260,+3.27,+24.811, +0.033,+0.976
1704850320,+3.27,+24.794, +0.032,+0.976
1704850380,+3.27,+24.794, +0.032,+0.976
1704850440,+3.27,+24.777, +0.032,+0.976
1704850500,+3.27,+24.777, +0.032,+0.976
1704850560,+3.27,+24.777, +0.032,+0.976
1704850620,+3.27,+24.769, +0.032,+0.976
1704850680,+3.27,+24.777, +0.032,+0.976
1704850740,+3.27,+24.794, +0.032,+0.976
1704850800,+3.27,+24.785, +0.032,+0.976
1704850860,+3.27,+24.777, +0.032,+0.976
1704850920,+3.27,+24.777, +0.032,+0.976
1704850980,+3.27,+24.777, +0.032,+0.976
1704851040,+3.27,+24.777, +0.031,+0.976
1704851100,+3.27,+24.760, +0.032,+0.976
1704851160,+3.27,+24.752, +0.032,+0.976
1704851220,+3.27,+24.752, +0.032,+0.976
1704851280,+3.27,+24.752, +0.032,+0.976
1704851340,+3.27,+24.752, +0.032,+0.976
1704851400,+3.27,+24.743, +0.032,+0.976
1704851460,+3.27,+24.735, +0.032,+0.976
1704851520,+3.27,+24.743, +0.032,+0.976
1704851580,+3.27,+24.735, +0.032,+0.976
1704851640,+3.27,+24.735, +0.032,+0.976
1704851700,+3.27,+24.735, +0.032,+0.976
1704851760,+3.27,+24.735, +0.032,+0.976
1704851820,+3.27,+24.735, +0.032,+0.976
1704851880,+3.27,+24.727, +0.032,+0.976
1704851940,+3.27,+24.718, +0.032,+0.976
1704852000,+3.27,+24.718, +0.032,+0.976
1704852060,+3.27,+24.710, +0.032,+0.976
1704852120,+3.27,+24.710, +0.032,+0.976
1704852180,+3.27,+24.710, +0.032,+0.976
