7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633207740,+3.15,+14.487, +7.617,+0.984
1633208340,+3.15,+14.521, +7.634,+0.983
1633208940,+3.15,+14.513, +7.620,+0.983
1633209540,+3.15,+14.530, +7.609,+0.984
1633210140,+3.15,+14.547, +7.553,+0.984
1633210740,+3.15,+14.564, +7.543,+0.984
1633211340,+3.15,+14.582, +7.573,+0.983
1633211940,+3.16,+14.625, +7.564,+0.984
1633212540,+3.15,+14.633, +7.636,+0.983
1633213140,+3.16,+14.633, +7.605,+0.983
1633213740,+3.16,+14.651, +7.558,+0.983
1633214340,+3.16,+14.668, +7.520,+0.983
1633214940,+3.16,+14.677, +7.528,+0.984
1633215540,+3.16,+14.685, +7.515,+0.984
1633216140,+3.16,+14.703, +7.492,+0.983
1633216740,+3.16,+14.711, +7.515,+0.983
1633217340,+3.16,+14.728, +7.512,+0.983
1633217940,+3.16,+14.728, +7.508,+0.983
1633218540,+3.16,+14.746, +7.544,+0.983
1633219140,+3.16,+14.746, +7.538,+0.983
1633219740,+3.16,+14.754, +7.533,+0.983
1633220340,+3.16,+14.763, +7.552,+0.984
1633220940,+3.16,+14.789, +7.550,+0.983
1633221540,+3.16,+14.797, +7.538,+0.983
1633222140,+3.16,+14.772, +7.554,+0.984
1633222740,+3.16,+14.789, +7.531,+0.983
1633223340,+3.16,+14.806, +7.494,+0.984
1633223940,+3.16,+14.806, +7.472,+0.983
1633224540,+3.16,+14.823, +7.506,+0.983
1633225140,+3.16,+14.823, +7.541,+0.983
1633225740,+3.16,+14.823, +7.524,+0.983
1633226340,+3.16,+14.823, +7.523,+0.983
1633226940,+3.16,+14.823, +7.495,+0.983
1633227540,+3.16,+14.841, +7.471,+0.984
1633228140,+3.16,+14.849, +7.467,+0.983
1633228740,+3.16,+14.858, +7.476,+0.984
1633229340,+3.16,+14.849, +7.477,+0.984
1633229940,+3.16,+14.866, +7.518,+0.983
1633230540,+3.16,+14.866, +7.489,+0.983
1633231140,+3.16,+14.866, +7.503,+0.983
1633231740,+3.16,+14.884, +7.512,+0.983
1633232340,+3.16,+14.866, +7.503,+0.983
1633232940,+3.16,+14.884, +7.496,+0.983
1633233540,+3.16,+14.892, +7.466,+0.983
1633234140,+3.16,+14.875, +7.474,+0.983
1633234740,+3.16,+14.901, +7.476,+0.983
1633235340,+3.16,+14.892, +7.468,+0.983
1633235940,+3.16,+14.866, +7.472,+0.983
1633236540,+3.16,+14.875, +7.439,+0.983
1633237140,+3.16,+14.884, +7.410,+0.983
1633237740,+3.16,+14.875, +7.410,+0.983
1633238340,+3.16,+14.884, +7.407,+0.983
1633238940,+3.16,+14.875, +7.388,+0.983
