7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623218040,+3.53,+16.433, +5.723,+0.983
1623218640,+3.53,+16.442, +6.007,+0.983
1623219240,+3.53,+16.390, +5.950,+0.983
1623219840,+3.53,+16.407, +6.079,+0.983
1623220440,+3.53,+16.390, +5.722,+0.983
1623221040,+3.53,+16.365, +5.692,+0.983
1623221640,+3.53,+16.390, +6.098,+0.983
1623222240,+3.53,+16.373, +5.635,+0.983
1623222840,+3.53,+16.322, +5.462,+0.983
1623223440,+3.53,+16.390, +6.231,+0.983
1623224040,+3.53,+16.339, +5.760,+0.983
1623224640,+3.53,+16.348, +5.696,+0.983
1623225240,+3.53,+16.365, +5.889,+0.983
1623225840,+3.53,+16.339, +5.897,+0.983
1623226440,+3.53,+16.331, +5.899,+0.983
1623227040,+3.53,+16.348, +6.057,+0.983
1623227640,+3.53,+16.356, +6.156,+0.983
1623228240,+3.53,+16.348, +5.996,+0.983
1623228840,+3.53,+16.331, +5.901,+0.983
1623229440,+3.53,+16.314, +5.986,+0.983
1623230040,+3.53,+16.305, +5.935,+0.983
1623230640,+3.53,+16.288, +5.899,+0.983
1623231240,+3.53,+16.297, +5.910,+0.983
1623231840,+3.52,+16.288, +5.852,+0.983
1623232440,+3.53,+16.263, +6.002,+0.983
1623233040,+3.53,+16.271, +5.943,+0.983
1623233640,+3.53,+16.263, +6.034,+0.983
1623234240,+3.52,+16.263, +6.012,+0.983
1623234840,+3.53,+16.263, +6.029,+0.983
1623235440,+3.53,+16.237, +5.972,+0.983
1623236040,+3.53,+16.246, +6.028,+0.983
1623236640,+3.53,+16.212, +5.959,+0.983
1623237240,+3.53,+16.212, +5.918,+0.983
1623237840,+3.53,+16.203, +5.639,+0.983
1623238440,+3.53,+16.203, +6.037,+0.983
1623239040,+3.52,+16.186, +5.954,+0.983
1623239640,+3.52,+16.203, +5.988,+0.983
1623240240,+3.53,+16.177, +5.940,+0.983
1623240840,+3.52,+16.186, +6.010,+0.983
1623241440,+3.52,+16.169, +5.959,+0.983
1623242040,+3.52,+16.195, +6.083,+0.984
1623242640,+3.53,+16.169, +6.224,+0.983
1623243240,+3.52,+16.177, +6.019,+0.983
1623243840,+3.52,+16.177, +6.032,+0.983
1623244440,+3.52,+16.169, +5.957,+0.983
1623245040,+3.52,+16.195, +6.066,+0.983
1623245640,+3.52,+16.160, +6.132,+0.983
1623246240,+3.52,+16.186, +6.119,+0.983
1623246840,+3.52,+16.160, +6.079,+0.983
1623247440,+3.52,+16.160, +6.080,+0.983
1623248040,+3.52,+16.160, +5.606,+0.983
1623248640,+3.52,+16.177, +5.508,+0.984
1623249240,+3.52,+16.186, +5.982,+0.983
1623249840,+3.52,+16.186, +6.012,+0.983
1623250440,+3.52,+16.186, +5.531,+0.983
1623251040,+3.52,+16.263, +6.716,+0.983
1623251640,+3.52,+16.229, +6.232,+0.983
1623252240,+3.52,+16.288, +6.665,+0.983
1623252840,+3.52,+16.246, +6.402,+0.983
1623253440,+3.52,+16.271, +6.670,+0.983
1623254040,+3.52,+16.229, +6.372,+0.984
1623254640,+3.52,+16.237, +6.308,+0.984
1623255240,+3.52,+16.271, +6.244,+0.983
1623255840,+3.52,+16.280, +6.275,+0.983
1623256440,+3.52,+16.263, +6.329,+0.983
1623257040,+3.52,+16.297, +6.322,+0.983
