7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636526040,+3.12, +9.001, +8.242,+0.983
1636526640,+3.12, +9.001, +8.354,+0.983
1636527240,+3.12, +9.010, +8.257,+0.983
1636527840,+3.12, +9.029, +8.240,+0.983
1636528440,+3.12, +9.020, +8.297,+0.983
1636529040,+3.12, +9.029, +8.489,+0.983
1636529640,+3.12, +9.029, +8.457,+0.983
1636530240,+3.12, +9.038, +8.097,+0.983
1636530840,+3.12, +9.029, +8.107,+0.983
1636531440,+3.12, +9.029, +8.224,+0.983
1636532040,+3.12, +9.029, +8.398,+0.983
1636532640,+3.12, +9.020, +8.390,+0.983
1636533240,+3.12, +9.029, +8.659,+0.983
1636533840,+3.12, +9.029, +8.566,+0.983
1636534440,+3.12, +9.047, +8.507,+0.983
1636535040,+3.12, +9.038, +8.600,+0.983
1636535640,+3.12, +9.047, +8.719,+0.983
1636536240,+3.12, +9.047, +8.775,+0.983
1636536840,+3.12, +9.038, +8.800,+0.983
1636537440,+3.12, +9.047, +8.811,+0.983
1636538040,+3.12, +9.038, +8.833,+0.983
1636538640,+3.12, +9.038, +8.786,+0.983
1636539240,+3.12, +9.047, +8.830,+0.983
1636539840,+3.12, +9.038, +8.762,+0.983
1636540440,+3.12, +9.029, +8.735,+0.983
1636541040,+3.12, +9.029, +8.762,+0.983
1636541640,+3.12, +9.020, +8.896,+0.983
1636542240,+3.12, +9.038, +8.855,+0.983
1636542840,+3.12, +9.029, +8.839,+0.983
1636543440,+3.12, +9.020, +8.832,+0.983
1636544040,+3.12, +9.038, +8.859,+0.983
1636544640,+3.12, +9.029, +8.702,+0.983
1636545240,+3.12, +9.020, +8.628,+0.983
1636545840,+3.12, +8.982, +8.824,+0.983
1636546440,+3.12, +9.001, +8.846,+0.983
1636547040,+3.12, +9.001, +8.867,+0.983
1636547640,+3.12, +9.001, +8.721,+0.983
1636548240,+3.12, +8.992, +8.679,+0.983
1636548840,+3.12, +9.010, +8.682,+0.983
1636549440,+3.12, +8.982, +8.742,+0.983
1636550040,+3.12, +8.992, +8.755,+0.983
1636550640,+3.12, +8.982, +8.774,+0.983
1636551240,+3.12, +9.020, +8.810,+0.983
1636551840,+3.12, +9.020, +8.830,+0.983
1636552440,+3.12, +9.020, +8.834,+0.983
1636553040,+3.12, +9.047, +8.843,+0.983
1636553640,+3.12, +9.047, +8.820,+0.983
1636554240,+3.12, +9.066, +8.815,+0.983
1636554840,+3.12, +9.075, +8.839,+0.983
1636555440,+3.12, +9.122, +8.818,+0.983
1636556040,+3.12, +9.122, +8.829,+0.983
1636556640,+3.12, +9.140, +8.810,+0.983
1636557240,+3.12, +9.159, +8.818,+0.983
1636557840,+3.12, +9.187, +8.817,+0.983
1636558440,+3.12, +9.205, +8.811,+0.983
1636559040,+3.12, +9.233, +8.788,+0.983
1636559640,+3.12, +9.270, +8.740,+0.983
1636560240,+3.12, +9.270, +8.670,+0.983
1636560840,+3.12, +9.288, +8.658,+0.983
1636561440,+3.12, +9.316, +8.630,+0.983
1636562040,+3.12, +9.381, +8.609,+0.983
1636562640,+3.12, +9.390, +8.573,+0.983
1636563240,+3.12, +9.381, +8.574,+0.983
1636563840,+3.12, +9.408, +8.541,+0.983
1636564440,+3.12, +9.436, +8.499,+0.983
1636565040,+3.12, +9.455, +8.465,+0.983
1636565640,+3.12, +9.473, +8.459,+0.983
1636566240,+3.12, +9.491, +8.416,+0.983
1636566840,+3.12, +9.519, +8.400,+0.983
1636567440,+3.12, +9.547, +8.367,+0.983
1636568040,+3.11, +9.547, +8.394,+0.983
1636568640,+3.11, +9.556, +8.414,+0.983
1636569240,+3.11, +9.574, +8.386,+0.983
1636569840,+3.11, +9.602, +8.390,+0.983
1636570440,+3.11, +9.620, +8.385,+0.983
1636571040,+3.11, +9.620, +8.389,+0.983
1636571640,+3.11, +9.620, +8.421,+0.983
1636572240,+3.11, +9.657, +8.418,+0.983
1636572840,+3.11, +9.657, +8.394,+0.983
1636573440,+3.11, +9.666, +8.392,+0.983
1636574040,+3.11, +9.685, +8.398,+0.984
1636574640,+3.11, +9.703, +8.378,+0.983
1636575240,+3.11, +9.721, +8.366,+0.983
1636575840,+3.11, +9.731, +8.388,+0.983
1636576440,+3.11, +9.749, +8.389,+0.983
1636577040,+3.11, +9.740, +8.395,+0.983
1636577640,+3.11, +9.749, +8.395,+0.983
1636578240,+3.11, +9.786, +8.354,+0.983
1636578840,+3.11, +9.795, +8.279,+0.983
1636579440,+3.11, +9.786, +8.238,+0.983
1636580040,+3.11, +9.813, +8.151,+0.983
1636580640,+3.11, +9.804, +8.121,+0.983
1636581240,+3.11, +9.795, +8.132,+0.983
1636581840,+3.11, +9.795, +8.148,+0.983
1636582440,+3.11, +9.822, +8.177,+0.983
1636583040,+3.11, +9.832, +8.202,+0.983
1636583640,+3.11, +9.822, +8.196,+0.983
1636584240,+3.11, +9.822, +8.168,+0.983
1636584840,+3.11, +9.813, +8.114,+0.983
1636585440,+3.11, +9.822, +8.084,+0.983
1636586040,+3.11, +9.832, +8.034,+0.983
1636586640,+3.11, +9.822, +8.027,+0.983
