7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713068040,+3.22,+15.219, +5.923,+0.988
1713068940,+3.22,+15.159, +5.918,+0.989
1713069840,+3.22,+15.082, +5.829,+0.989
1713070740,+3.22,+14.978, +6.043,+0.989
1713071640,+3.22,+14.918, +5.976,+0.989
1713072540,+3.22,+14.875, +5.875,+0.989
1713073440,+3.22,+14.789, +5.815,+0.989
1713074340,+3.22,+14.711, +5.815,+0.989
1713075240,+3.22,+14.608, +5.833,+0.989
1713076140,+3.22,+14.521, +5.754,+0.989
1713077040,+3.22,+14.478, +5.722,+0.989
1713077940,+3.22,+14.383, +5.719,+0.989
1713078840,+3.22,+14.348, +5.569,+0.989
1713079740,+3.22,+14.244, +5.481,+0.989
1713080640,+3.22,+14.192, +5.311,+0.990
1713081540,+3.22,+14.149, +5.107,+0.990
1713082440,+3.22,+14.053, +5.171,+0.990
1713083340,+3.22,+13.975, +5.117,+0.990
1713084240,+3.22,+13.888, +4.941,+0.990
1713085140,+3.22,+13.836, +4.874,+0.990
1713086040,+3.22,+13.749, +4.921,+0.990
1713086940,+3.22,+13.644, +5.041,+0.990
1713087840,+3.22,+13.592, +4.838,+0.990
1713088740,+3.22,+13.548, +4.735,+0.990
1713089640,+3.22,+13.452, +4.659,+0.991
1713090540,+3.22,+13.435, +4.573,+0.990
1713091440,+3.22,+13.347, +4.555,+0.991
1713092340,+3.22,+13.312, +4.537,+0.990
1713093240,+3.22,+13.260, +4.570,+0.990
1713094140,+3.22,+13.198, +4.504,+0.991
1713095040,+3.22,+13.146, +4.589,+0.991
1713095940,+3.22,+13.137, +4.591,+0.991
1713096840,+3.22,+13.181, +4.448,+0.991
1713097740,+3.22,+13.146, +4.451,+0.991
1713098640,+3.22,+13.163, +4.412,+0.991
1713099540,+3.22,+13.189, +4.487,+0.990
1713100440,+3.22,+13.251, +4.503,+0.990
1713101340,+3.22,+13.373, +4.779,+0.990
1713102240,+3.22,+13.505, +4.247,+0.991
1713103140,+3.22,+13.688, +4.578,+0.990
1713104040,+3.22,+13.749, +4.715,+0.990
1713104940,+3.22,+13.827, +4.708,+0.990
1713105840,+3.22,+14.010, +4.476,+0.991
1713106740,+3.22,+14.071, +4.257,+0.991
1713107640,+3.22,+14.227, +4.336,+0.990
1713108540,+3.22,+14.866, +4.493,+0.991
1713109440,+3.22,+15.288, +4.527,+0.990
1713110340,+3.22,+15.451, +4.614,+0.990
1713111240,+3.22,+15.691, +4.597,+0.990
1713112140,+3.22,+16.229, +4.753,+0.990
1713113040,+3.21,+16.518, +4.694,+0.990
1713113940,+3.22,+17.011, +5.019,+0.989
1713114840,+3.22,+17.188, +4.857,+0.989
1713115740,+3.22,+17.214, +4.909,+0.989
1713116640,+3.21,+17.772, +5.184,+0.989
1713117540,+3.22,+18.067, +5.045,+0.989
1713118440,+3.22,+18.294, +5.000,+0.989
1713119340,+3.21,+18.681, +5.340,+0.989
1713120240,+3.21,+18.723, +5.219,+0.988
1713121140,+3.21,+18.858, +5.412,+0.988
1713122040,+3.22,+19.034, +5.524,+0.989
1713122940,+3.21,+19.227, +5.524,+0.988
1713123840,+3.21,+19.328, +5.612,+0.988
1713124740,+3.22,+19.068, +5.527,+0.988
1713125640,+3.21,+19.504, +5.592,+0.989
1713126540,+3.21,+19.512, +5.654,+0.988
1713127440,+3.21,+19.420, +5.722,+0.988
1713128340,+3.21,+19.471, +5.770,+0.988
1713129240,+3.21,+19.647, +6.076,+0.988
1713130140,+3.21,+19.253, +5.980,+0.988
1713131040,+3.22,+19.009, +5.989,+0.988
1713131940,+3.21,+18.934, +6.075,+0.988
1713132840,+3.21,+19.194, +6.209,+0.988
1713133740,+3.21,+18.950, +6.139,+0.988
1713134640,+3.21,+18.883, +6.333,+0.988
1713135540,+3.21,+18.791, +6.339,+0.988
1713136440,+3.21,+18.656, +6.219,+0.987
1713137340,+3.21,+18.421, +6.226,+0.987
1713138240,+3.22,+18.261, +6.244,+0.987
1713139140,+3.22,+18.252, +6.303,+0.987
1713140040,+3.22,+17.966, +6.229,+0.987
1713140940,+3.22,+17.932, +6.423,+0.988
1713141840,+3.22,+17.924, +6.466,+0.988
1713142740,+3.21,+17.814, +6.412,+0.988
1713143640,+3.21,+17.755, +6.486,+0.987
1713144540,+3.21,+17.713, +6.612,+0.988
1713145440,+3.21,+17.628, +6.387,+0.988
1713146340,+3.21,+17.544, +6.513,+0.988
1713147240,+3.21,+17.485, +6.756,+0.988
1713148140,+3.21,+17.417, +6.745,+0.988
1713149040,+3.22,+17.392, +6.716,+0.988
1713149940,+3.21,+17.392, +6.620,+0.988
1713150840,+3.22,+17.349, +6.592,+0.988
1713151740,+3.22,+17.290, +6.284,+0.988
1713152640,+3.22,+17.197, +6.248,+0.988
1713153540,+3.22,+17.138, +6.216,+0.988
1713154440,+3.22,+17.078, +6.182,+0.988
