7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1639980240,+3.09, +5.547, +9.135,+0.983
1639980840,+3.09, +5.498, +9.011,+0.983
1639981440,+3.09, +5.488, +8.994,+0.983
1639982040,+3.09, +5.458, +9.018,+0.983
1639982640,+3.09, +5.419, +9.075,+0.984
1639983240,+3.09, +5.399, +9.201,+0.983
1639983840,+3.09, +5.350, +9.152,+0.983
1639984440,+3.09, +5.359, +9.093,+0.983
1639985040,+3.09, +5.300, +9.016,+0.983
1639985640,+3.09, +5.290, +9.006,+0.983
1639986240,+3.09, +5.250, +9.249,+0.983
1639986840,+3.09, +5.230, +9.196,+0.983
1639987440,+3.09, +5.171, +9.021,+0.983
1639988040,+3.09, +5.141, +8.875,+0.983
1639988640,+3.09, +5.131, +8.956,+0.983
1639989240,+3.09, +5.091, +8.969,+0.983
1639989840,+3.09, +5.051, +9.015,+0.983
1639990440,+3.09, +5.051, +8.953,+0.983
1639991040,+3.09, +5.021, +8.935,+0.983
1639991640,+3.09, +4.972, +8.926,+0.983
1639992240,+3.09, +4.942, +9.062,+0.983
1639992840,+3.09, +4.942, +9.064,+0.983
1639993440,+3.09, +4.942, +8.885,+0.984
1639994040,+3.09, +4.862, +9.070,+0.983
1639994640,+3.09, +4.882, +9.233,+0.983
1639995240,+3.09, +4.842, +9.301,+0.984
1639995840,+3.09, +4.832, +9.335,+0.983
1639996440,+3.09, +4.842, +9.336,+0.983
1639997040,+3.09, +4.832, +9.347,+0.983
1639997640,+3.09, +4.812, +9.433,+0.983
1639998240,+3.09, +4.782, +9.516,+0.983
1639998840,+3.09, +4.792, +9.520,+0.983
1639999440,+3.09, +4.792, +9.570,+0.983
1640000040,+3.09, +4.731, +9.578,+0.983
1640000640,+3.09, +4.752, +9.555,+0.983
1640001240,+3.09, +4.671, +9.513,+0.983
1640001840,+3.09, +4.601, +9.495,+0.983
1640002440,+3.09, +4.601, +9.471,+0.983
1640003040,+3.09, +4.551, +9.433,+0.983
1640003640,+3.09, +4.500, +9.425,+0.983
1640004240,+3.09, +4.571, +9.438,+0.983
1640004840,+3.09, +4.561, +9.530,+0.983
1640005440,+3.09, +4.520, +9.591,+0.983
1640006040,+3.09, +4.470, +9.647,+0.983
1640006640,+3.09, +4.480, +9.706,+0.983
1640007240,+3.09, +4.500, +9.729,+0.983
1640007840,+3.09, +4.500, +9.762,+0.983
1640008440,+3.09, +4.470, +9.785,+0.983
1640009040,+3.09, +4.470, +9.763,+0.982
1640009640,+3.09, +4.460, +9.781,+0.982
1640010240,+3.09, +4.480, +9.807,+0.983
1640010840,+3.09, +4.500, +9.831,+0.983
1640011440,+3.09, +4.531, +9.855,+0.983
1640012040,+3.09, +4.561, +9.895,+0.983
1640012640,+3.09, +4.641, +9.907,+0.983
1640013240,+3.09, +4.651,+10.078,+0.983
1640013840,+3.09, +4.581,+10.283,+0.983
1640014440,+3.09, +4.621,+10.393,+0.983
1640015040,+3.09, +4.731,+10.356,+0.983
1640015640,+3.09, +4.671,+10.381,+0.983
1640016240,+3.09, +4.681,+10.415,+0.983
