7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629912360,+3.52,+22.131, +7.643,+0.980
1629912960,+3.52,+22.164, +7.612,+0.979
1629913560,+3.52,+22.122, +7.631,+0.979
1629914160,+3.52,+22.097, +7.637,+0.979
1629914760,+3.52,+22.081, +7.636,+0.980
1629915360,+3.52,+22.055, +7.646,+0.979
1629915960,+3.52,+22.030, +7.678,+0.980
1629916560,+3.52,+21.997, +7.677,+0.979
1629917160,+3.52,+22.114, +7.734,+0.980
1629917760,+3.52,+22.131, +7.704,+0.979
1629918360,+3.52,+22.097, +7.708,+0.979
1629918960,+3.52,+22.064, +7.711,+0.979
1629919560,+3.52,+22.039, +7.712,+0.979
1629920160,+3.52,+21.997, +7.716,+0.979
1629920760,+3.52,+21.972, +7.722,+0.980
1629921360,+3.52,+21.955, +7.711,+0.979
1629921960,+3.52,+21.930, +7.732,+0.980
1629922560,+3.52,+21.922, +7.720,+0.979
1629923160,+3.52,+21.897, +7.726,+0.979
1629923760,+3.52,+21.855, +7.768,+0.980
1629924360,+3.52,+21.863, +8.013,+0.980
1629924960,+3.52,+21.863, +8.096,+0.979
1629925560,+3.52,+21.872, +8.134,+0.979
1629926160,+3.52,+21.872, +8.155,+0.980
1629926760,+3.52,+21.855, +8.165,+0.980
1629927360,+3.52,+21.863, +8.157,+0.979
1629927960,+3.52,+21.855, +8.159,+0.979
1629928560,+3.52,+21.830, +8.163,+0.979
1629929160,+3.52,+21.838, +8.162,+0.979
1629929760,+3.52,+21.838, +8.165,+0.979
1629930360,+3.52,+21.805, +8.179,+0.980
1629930960,+3.52,+21.813, +8.182,+0.980
1629931560,+3.52,+21.788, +8.182,+0.979
1629932160,+3.52,+21.796, +8.172,+0.979
1629932760,+3.52,+21.771, +8.187,+0.980
1629933360,+3.52,+21.763, +8.181,+0.979
1629933960,+3.52,+21.780, +8.178,+0.980
1629934560,+3.52,+21.746, +8.181,+0.979
1629935160,+3.53,+21.738, +8.193,+0.980
1629935760,+3.53,+21.713, +8.195,+0.979
1629936360,+3.53,+21.704, +8.195,+0.979
1629936960,+3.53,+21.696, +8.193,+0.979
1629937560,+3.53,+21.696, +8.209,+0.980
1629938160,+3.53,+21.679, +8.200,+0.979
1629938760,+3.53,+21.654, +8.216,+0.980
1629939360,+3.53,+21.663, +8.204,+0.980
1629939960,+3.53,+21.638, +8.184,+0.979
1629940560,+3.53,+21.646, +8.177,+0.980
1629941160,+3.53,+21.646, +8.179,+0.980
1629941760,+3.53,+21.671, +8.161,+0.979
1629942360,+3.53,+21.704, +8.149,+0.979
1629942960,+3.53,+21.713, +8.185,+0.980
1629943560,+3.52,+21.730, +8.217,+0.980
1629944160,+3.52,+21.738, +8.218,+0.980
1629944760,+3.53,+21.738, +8.203,+0.979
1629945360,+3.53,+21.704, +8.202,+0.979
1629945960,+3.53,+21.688, +8.211,+0.980
1629946560,+3.53,+21.663, +8.213,+0.980
1629947160,+3.53,+21.646, +8.220,+0.980
1629947760,+3.53,+21.638, +8.219,+0.980
1629948360,+3.53,+21.621, +8.216,+0.979
1629948960,+3.53,+21.596, +8.229,+0.980
1629949560,+3.53,+21.596, +8.221,+0.979
1629950160,+3.53,+21.579, +8.228,+0.980
1629950760,+3.53,+21.546, +8.234,+0.980
1629951360,+3.53,+21.537, +8.237,+0.980
1629951960,+3.53,+21.529, +8.237,+0.980
1629952560,+3.53,+21.512, +8.234,+0.979
1629953160,+3.53,+21.487, +8.244,+0.980
1629953760,+3.53,+21.495, +8.244,+0.980
1629954360,+3.53,+21.454, +8.250,+0.980
1629954960,+3.53,+21.437, +8.262,+0.980
1629955560,+3.53,+21.445, +8.243,+0.979
1629956160,+3.53,+21.412, +8.257,+0.980
1629956760,+3.53,+21.412, +8.253,+0.980
1629957360,+3.53,+21.370, +8.270,+0.980
1629957960,+3.53,+21.362, +8.259,+0.979
1629958560,+3.53,+21.353, +8.265,+0.979
1629959160,+3.53,+21.337, +8.268,+0.980
1629959760,+3.53,+21.328, +8.268,+0.980
1629960360,+3.53,+21.303, +8.266,+0.979
1629960960,+3.53,+21.278, +8.269,+0.979
1629961560,+3.53,+21.270, +8.282,+0.980
1629962160,+3.53,+21.278, +8.276,+0.980
1629962760,+3.53,+21.261, +8.275,+0.979
1629963360,+3.53,+21.236, +8.281,+0.980
1629963960,+3.53,+21.236, +8.289,+0.980
1629964560,+3.53,+21.211, +8.290,+0.980
1629965160,+3.53,+21.203, +8.296,+0.980
1629965760,+3.53,+21.211, +8.287,+0.980
1629966360,+3.53,+21.178, +8.294,+0.980
1629966960,+3.53,+21.186, +8.296,+0.980
1629967560,+3.53,+21.170, +8.296,+0.980
1629968160,+3.53,+21.153, +8.295,+0.980
1629968760,+3.53,+21.144, +8.291,+0.979
1629969360,+3.53,+21.111, +8.306,+0.980
1629969960,+3.53,+21.119, +8.299,+0.980
1629970560,+3.53,+21.094, +8.307,+0.980
1629971160,+3.53,+21.103, +8.303,+0.980
1629971760,+3.53,+21.078, +8.311,+0.980
1629972360,+3.53,+21.078, +8.316,+0.980
1629972960,+3.53,+21.061, +8.312,+0.980
1629973560,+3.53,+21.052, +8.305,+0.979
1629974160,+3.53,+21.052, +8.313,+0.980
1629974760,+3.53,+21.044, +8.319,+0.980
1629975360,+3.52,+21.036, +8.314,+0.980
1629975960,+3.52,+21.019, +8.320,+0.980
1629976560,+3.52,+21.036, +8.319,+0.980
1629977160,+3.52,+21.002, +8.327,+0.980
1629977760,+3.52,+20.994, +8.323,+0.980
1629978360,+3.52,+21.002, +8.335,+0.981
1629978960,+3.52,+20.994, +8.327,+0.980
1629979560,+3.52,+20.986, +8.328,+0.980
1629980160,+3.52,+20.977, +8.328,+0.980
1629980760,+3.52,+20.977, +8.330,+0.980
1629981360,+3.52,+20.952, +8.339,+0.980
1629981960,+3.52,+20.935, +8.347,+0.980
1629982560,+3.52,+20.944, +8.342,+0.980
1629983160,+3.52,+20.952, +8.332,+0.980
1629983760,+3.52,+20.935, +8.346,+0.980
1629984360,+3.52,+20.910, +8.349,+0.980
1629984960,+3.52,+20.910, +8.342,+0.980
1629985560,+3.52,+20.910, +8.339,+0.980
1629986160,+3.52,+20.902, +8.351,+0.980
1629986760,+3.52,+20.919, +8.337,+0.980
1629987360,+3.52,+20.919, +8.336,+0.980
1629987960,+3.52,+20.877, +8.364,+0.980
1629988560,+3.52,+20.902, +8.360,+0.980
1629989160,+3.52,+20.944, +8.355,+0.980
1629989760,+3.52,+20.977, +8.359,+0.981
1629990360,+3.52,+21.027, +8.345,+0.980
1629990960,+3.53,+21.094, +8.333,+0.980
1629991560,+3.53,+21.153, +8.332,+0.980
1629992160,+3.53,+21.320, +8.307,+0.980
1629992760,+3.53,+21.437, +8.300,+0.981
1629993360,+3.53,+21.437, +8.294,+0.980
1629993960,+3.53,+21.445, +8.288,+0.980
1629994560,+3.53,+21.462, +8.283,+0.980
1629995160,+3.53,+21.479, +8.287,+0.981
1629995760,+3.53,+21.529, +8.271,+0.980
1629996360,+3.53,+21.562, +8.262,+0.980
1629996960,+3.53,+21.562, +8.265,+0.980
1629997560,+3.53,+21.587, +8.260,+0.980
1629998160,+3.53,+21.587, +8.255,+0.980
1629998760,+3.53,+21.621, +8.257,+0.980
