7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632250740,+3.17,+17.027, +7.389,+0.983
1632251340,+3.17,+17.027, +7.408,+0.983
1632251940,+3.17,+17.002, +7.429,+0.983
1632252540,+3.17,+16.968, +7.640,+0.983
1632253140,+3.17,+16.934, +7.786,+0.983
1632253740,+3.17,+16.892, +8.034,+0.983
1632254340,+3.17,+16.909, +8.115,+0.983
1632254940,+3.17,+16.883, +8.227,+0.983
1632255540,+3.17,+16.875, +8.291,+0.983
1632256140,+3.17,+16.883, +8.321,+0.983
1632256740,+3.17,+16.875, +8.330,+0.983
1632257340,+3.17,+16.875, +8.367,+0.984
1632257940,+3.17,+16.866, +8.404,+0.983
1632258540,+3.17,+16.858, +8.448,+0.983
1632259140,+3.17,+16.858, +8.487,+0.983
1632259740,+3.17,+16.849, +8.520,+0.984
1632260340,+3.17,+16.849, +8.538,+0.983
1632260940,+3.17,+16.832, +8.566,+0.983
1632261540,+3.17,+16.832, +8.577,+0.983
1632262140,+3.17,+16.841, +8.579,+0.983
1632262740,+3.17,+16.849, +8.568,+0.983
1632263340,+3.17,+16.866, +8.563,+0.983
1632263940,+3.17,+16.866, +8.567,+0.983
1632264540,+3.17,+16.875, +8.566,+0.983
1632265140,+3.17,+16.858, +8.575,+0.984
1632265740,+3.17,+16.892, +8.562,+0.984
1632266340,+3.17,+16.883, +8.552,+0.983
1632266940,+3.17,+16.875, +8.547,+0.983
1632267540,+3.17,+16.883, +8.546,+0.983
1632268140,+3.17,+16.900, +8.551,+0.984
1632268740,+3.17,+16.909, +8.541,+0.983
1632269340,+3.17,+16.909, +8.538,+0.983
1632269940,+3.17,+16.917, +8.533,+0.983
1632270540,+3.17,+16.951, +8.528,+0.983
1632271140,+3.17,+16.926, +8.529,+0.983
1632271740,+3.17,+16.960, +8.513,+0.983
1632272340,+3.17,+16.951, +8.518,+0.983
1632272940,+3.17,+16.960, +8.519,+0.984
1632273540,+3.17,+16.960, +8.513,+0.984
1632274140,+3.17,+16.968, +8.511,+0.984
1632274740,+3.17,+16.985, +8.502,+0.983
1632275340,+3.17,+16.985, +8.537,+0.984
1632275940,+3.17,+17.027, +8.557,+0.983
1632276540,+3.17,+17.027, +8.573,+0.983
1632277140,+3.17,+17.053, +8.594,+0.983
1632277740,+3.17,+17.061, +8.628,+0.984
1632278340,+3.17,+17.078, +8.638,+0.984
1632278940,+3.17,+17.087, +8.650,+0.983
1632279540,+3.17,+17.104, +8.688,+0.983
1632280140,+3.17,+17.146, +8.702,+0.983
1632280740,+3.17,+17.172, +8.705,+0.983
1632281340,+3.17,+17.188, +8.700,+0.983
1632281940,+3.17,+17.205, +8.736,+0.983
1632282540,+3.17,+17.265, +8.729,+0.983
1632283140,+3.17,+17.290, +8.754,+0.983
1632283740,+3.17,+17.315, +8.750,+0.983
1632284340,+3.17,+17.332, +8.753,+0.984
1632284940,+3.17,+17.324, +8.746,+0.983
1632285540,+3.17,+17.332, +8.744,+0.983
1632286140,+3.17,+17.358, +8.727,+0.983
1632286740,+3.17,+17.349, +8.738,+0.983
1632287340,+3.17,+17.332, +8.740,+0.983
1632287940,+3.17,+17.324, +8.759,+0.983
1632288540,+3.17,+17.332, +8.761,+0.984
1632289140,+3.17,+17.349, +8.728,+0.983
1632289740,+3.17,+17.341, +8.734,+0.983
1632290340,+3.17,+17.375, +8.753,+0.983
1632290940,+3.16,+17.442, +8.737,+0.983
1632291540,+3.16,+17.451, +8.775,+0.984
1632292140,+3.16,+17.518, +8.812,+0.984
1632292740,+3.16,+17.569, +8.815,+0.983
1632293340,+3.16,+17.594, +8.822,+0.984
1632293940,+3.16,+17.586, +8.832,+0.984
1632294540,+3.16,+17.561, +8.822,+0.983
1632295140,+3.16,+17.544, +8.819,+0.983
1632295740,+3.16,+17.527, +8.824,+0.983
1632296340,+3.16,+17.501, +8.823,+0.983
1632296940,+3.16,+17.476, +8.827,+0.984
1632297540,+3.16,+17.451, +8.828,+0.983
1632298140,+3.16,+17.459, +8.827,+0.983
1632298740,+3.16,+17.451, +8.831,+0.983
1632299340,+3.16,+17.434, +8.835,+0.983
1632299940,+3.16,+17.434, +8.830,+0.983
1632300540,+3.16,+17.400, +8.829,+0.983
1632301140,+3.16,+17.366, +8.838,+0.984
1632301740,+3.16,+17.358, +8.826,+0.983
1632302340,+3.17,+17.324, +8.838,+0.983
1632302940,+3.17,+17.290, +8.837,+0.983
1632303540,+3.17,+17.290, +8.832,+0.983
1632304140,+3.17,+17.256, +8.845,+0.983
1632304740,+3.17,+17.248, +8.835,+0.983
1632305340,+3.17,+17.231, +8.834,+0.983
1632305940,+3.17,+17.205, +8.835,+0.983
1632306540,+3.17,+17.180, +8.837,+0.983
1632307140,+3.17,+17.163, +8.834,+0.983
1632307740,+3.17,+17.146, +8.836,+0.983
1632308340,+3.17,+17.095, +8.853,+0.983
1632308940,+3.17,+17.095, +8.854,+0.984
1632309540,+3.17,+17.087, +8.844,+0.983
1632310140,+3.17,+17.061, +8.851,+0.983
1632310740,+3.17,+17.061, +8.841,+0.983
1632311340,+3.17,+17.036, +8.856,+0.984
1632311940,+3.17,+17.019, +8.850,+0.984
1632312540,+3.17,+17.011, +8.845,+0.983
1632313140,+3.17,+17.011, +8.838,+0.983
1632313740,+3.17,+17.002, +8.842,+0.984
1632314340,+3.17,+16.985, +8.844,+0.984
1632314940,+3.17,+16.968, +8.837,+0.983
1632315540,+3.17,+16.977, +8.836,+0.984
1632316140,+3.17,+16.960, +8.833,+0.983
1632316740,+3.17,+16.960, +8.826,+0.983
1632317340,+3.17,+16.951, +8.836,+0.984
1632317940,+3.17,+16.951, +8.827,+0.983
1632318540,+3.17,+16.960, +8.819,+0.984
1632319140,+3.17,+16.960, +8.820,+0.983
1632319740,+3.17,+16.951, +8.820,+0.983
1632320340,+3.17,+16.943, +8.830,+0.984
1632320940,+3.17,+16.960, +8.814,+0.983
1632321540,+3.17,+16.943, +8.820,+0.983
1632322140,+3.17,+16.951, +8.813,+0.983
1632322740,+3.17,+16.943, +8.806,+0.983
1632323340,+3.17,+16.943, +8.788,+0.983
1632323940,+3.17,+16.934, +8.816,+0.983
1632324540,+3.17,+16.977, +8.800,+0.984
1632325140,+3.17,+16.977, +8.794,+0.984
1632325740,+3.17,+16.985, +8.783,+0.983
1632326340,+3.17,+17.002, +8.778,+0.983
1632326940,+3.17,+17.027, +8.776,+0.983
1632327540,+3.17,+17.053, +8.777,+0.984
1632328140,+3.17,+17.070, +8.772,+0.984
1632328740,+3.17,+17.078, +8.777,+0.984
1632329340,+3.17,+17.095, +8.756,+0.983
1632329940,+3.17,+17.087, +8.759,+0.983
1632330540,+3.17,+17.095, +8.752,+0.984
1632331140,+3.17,+17.095, +8.740,+0.983
1632331740,+3.17,+17.121, +8.728,+0.983
1632332340,+3.17,+17.095, +8.742,+0.984
1632332940,+3.17,+17.121, +8.724,+0.983
1632333540,+3.17,+17.129, +8.719,+0.983
1632334140,+3.17,+17.129, +8.731,+0.984
1632334740,+3.17,+17.155, +8.709,+0.983
1632335340,+3.17,+17.163, +8.704,+0.983
1632335940,+3.17,+17.138, +8.712,+0.983
1632336540,+3.17,+17.121, +8.704,+0.983
1632337140,+3.17,+17.121, +8.700,+0.983
