7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1634251740,+3.14,+15.828, +6.740,+0.983
1634252340,+3.14,+15.810, +6.710,+0.983
1634252940,+3.14,+15.845, +6.708,+0.983
1634253540,+3.14,+15.845, +6.720,+0.983
1634254140,+3.14,+15.828, +6.716,+0.983
1634254740,+3.14,+15.845, +6.710,+0.983
1634255340,+3.14,+15.853, +6.678,+0.983
1634255940,+3.14,+15.870, +6.634,+0.983
1634256540,+3.14,+15.853, +6.634,+0.983
1634257140,+3.14,+15.879, +6.618,+0.983
1634257740,+3.14,+15.879, +6.569,+0.983
1634258340,+3.14,+15.887, +6.531,+0.983
1634258940,+3.14,+15.896, +6.492,+0.983
1634259540,+3.14,+15.887, +6.498,+0.983
1634260140,+3.14,+15.896, +6.365,+0.983
1634260740,+3.14,+15.930, +6.398,+0.984
1634261340,+3.14,+15.930, +6.452,+0.983
1634261940,+3.14,+15.930, +6.310,+0.983
1634262540,+3.14,+15.921, +6.259,+0.983
1634263140,+3.14,+15.947, +6.230,+0.983
1634263740,+3.14,+15.930, +6.625,+0.983
1634264340,+3.14,+15.939, +6.680,+0.983
1634264940,+3.14,+15.930, +6.634,+0.983
1634265540,+3.14,+15.930, +6.570,+0.983
1634266140,+3.14,+15.947, +6.410,+0.983
1634266740,+3.14,+15.947, +6.306,+0.983
1634267340,+3.14,+15.947, +6.359,+0.983
1634267940,+3.14,+15.930, +6.418,+0.983
1634268540,+3.14,+15.947, +6.482,+0.983
1634269140,+3.14,+15.956, +6.489,+0.983
1634269740,+3.14,+15.939, +6.441,+0.983
1634270340,+3.14,+15.939, +6.409,+0.983
1634270940,+3.14,+15.947, +6.427,+0.983
1634271540,+3.14,+15.964, +6.408,+0.983
1634272140,+3.14,+15.964, +6.379,+0.983
1634272740,+3.14,+15.956, +6.453,+0.983
1634273340,+3.14,+15.939, +6.561,+0.983
1634273940,+3.14,+15.947, +6.588,+0.983
1634274540,+3.14,+15.947, +6.492,+0.983
1634275140,+3.14,+15.939, +6.398,+0.983
1634275740,+3.14,+15.939, +6.502,+0.984
1634276340,+3.14,+15.956, +6.462,+0.983
1634276940,+3.14,+15.956, +6.395,+0.983
1634277540,+3.14,+15.939, +6.405,+0.983
1634278140,+3.14,+15.947, +6.403,+0.983
1634278740,+3.14,+15.947, +6.396,+0.983
1634279340,+3.14,+15.939, +6.394,+0.983
1634279940,+3.14,+15.947, +6.353,+0.983
1634280540,+3.14,+15.939, +6.359,+0.983
1634281140,+3.14,+15.947, +6.470,+0.983
1634281740,+3.14,+15.947, +6.518,+0.983
1634282340,+3.14,+15.947, +6.569,+0.983
1634282940,+3.14,+15.939, +6.560,+0.983
1634283540,+3.14,+15.947, +6.501,+0.984
1634284140,+3.14,+15.930, +6.460,+0.983
1634284740,+3.14,+15.921, +6.447,+0.983
1634285340,+3.14,+15.913, +6.496,+0.983
1634285940,+3.14,+15.921, +6.525,+0.983
1634286540,+3.14,+15.913, +6.448,+0.983
1634287140,+3.14,+15.913, +6.486,+0.983
1634287740,+3.14,+15.904, +6.520,+0.983
1634288340,+3.14,+15.913, +6.528,+0.983
1634288940,+3.14,+15.896, +6.558,+0.983
1634289540,+3.14,+15.896, +6.576,+0.983
1634290140,+3.14,+15.879, +6.481,+0.983
1634290740,+3.14,+15.862, +6.520,+0.983
1634291340,+3.14,+15.870, +6.564,+0.983
1634291940,+3.14,+15.845, +6.809,+0.983
1634292540,+3.14,+15.853, +6.685,+0.983
1634293140,+3.14,+15.870, +6.503,+0.983
1634293740,+3.14,+15.819, +6.438,+0.983
1634294340,+3.14,+15.828, +6.500,+0.983
1634294940,+3.14,+15.810, +6.394,+0.983
1634295540,+3.14,+15.802, +6.463,+0.983
1634296140,+3.14,+15.802, +6.498,+0.983
1634296740,+3.14,+15.776, +6.407,+0.983
1634297340,+3.14,+15.776, +6.582,+0.983
1634297940,+3.14,+15.768, +6.622,+0.983
1634298540,+3.14,+15.768, +6.553,+0.983
1634299140,+3.14,+15.776, +6.627,+0.983
1634299740,+3.14,+15.751, +6.501,+0.983
1634300340,+3.14,+15.742, +6.567,+0.983
1634300940,+3.14,+15.742, +6.716,+0.983
1634301540,+3.14,+15.742, +6.738,+0.983
1634302140,+3.14,+15.742, +6.675,+0.983
1634302740,+3.14,+15.768, +6.505,+0.983
1634303340,+3.14,+15.751, +6.490,+0.983
1634303940,+3.14,+15.759, +6.377,+0.983
1634304540,+3.14,+15.751, +6.387,+0.983
1634305140,+3.14,+15.742, +6.327,+0.983
1634305740,+3.14,+15.759, +6.552,+0.983
1634306340,+3.14,+15.768, +6.554,+0.983
1634306940,+3.14,+15.776, +6.532,+0.984
1634307540,+3.14,+15.768, +6.428,+0.983
1634308140,+3.14,+15.785, +6.356,+0.983
1634308740,+3.14,+15.785, +6.189,+0.983
1634309340,+3.14,+15.793, +6.485,+0.983
1634309940,+3.14,+15.810, +6.595,+0.983
1634310540,+3.14,+15.819, +6.673,+0.983
1634311140,+3.14,+15.853, +6.546,+0.983
1634311740,+3.14,+15.853, +6.349,+0.983
1634312340,+3.14,+15.904, +6.609,+0.983
1634312940,+3.14,+15.921, +6.445,+0.983
1634313540,+3.14,+15.956, +6.288,+0.983
1634314140,+3.14,+16.075, +6.310,+0.983
1634314740,+3.14,+16.032, +6.500,+0.983
1634315340,+3.14,+16.041, +6.601,+0.983
1634315940,+3.14,+16.032, +6.592,+0.983
1634316540,+3.14,+16.050, +6.579,+0.983
1634317140,+3.14,+16.041, +6.698,+0.983
1634317740,+3.14,+16.058, +6.788,+0.983
1634318340,+3.14,+16.067, +6.780,+0.982
1634318940,+3.14,+16.067, +6.789,+0.983
1634319540,+3.14,+16.092, +6.756,+0.982
1634320140,+3.14,+16.109, +6.752,+0.983
1634320740,+3.14,+16.092, +6.796,+0.983
1634321340,+3.14,+16.118, +6.808,+0.983
1634321940,+3.14,+16.118, +6.801,+0.983
1634322540,+3.14,+16.135, +6.803,+0.983
1634323140,+3.14,+16.152, +6.748,+0.983
1634323740,+3.14,+16.169, +6.686,+0.983
1634324340,+3.14,+16.177, +6.612,+0.983
1634324940,+3.14,+16.177, +6.538,+0.983
1634325540,+3.14,+16.203, +6.462,+0.983
1634326140,+3.14,+16.229, +6.503,+0.983
1634326740,+3.14,+16.237, +6.559,+0.983
1634327340,+3.14,+16.237, +6.603,+0.983
1634327940,+3.14,+16.254, +6.570,+0.983
1634328540,+3.14,+16.271, +6.519,+0.983
1634329140,+3.14,+16.271, +6.422,+0.983
1634329740,+3.14,+16.314, +6.449,+0.983
1634330340,+3.14,+16.348, +6.585,+0.983
1634330940,+3.14,+16.331, +6.423,+0.983
1634331540,+3.14,+16.339, +6.510,+0.983
1634332140,+3.14,+16.365, +6.508,+0.983
1634332740,+3.14,+16.365, +6.521,+0.983
1634333340,+3.14,+16.373, +6.476,+0.983
1634333940,+3.14,+16.390, +6.477,+0.983
1634334540,+3.14,+16.407, +6.497,+0.983
1634335140,+3.14,+16.399, +6.540,+0.983
1634335740,+3.14,+16.390, +6.623,+0.983
1634336340,+3.14,+16.407, +6.559,+0.983
1634336940,+3.14,+16.424, +6.661,+0.983
1634337540,+3.14,+16.433, +6.511,+0.983
1634338140,+3.14,+16.416, +6.531,+0.983
