7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718044140,+3.17,+21.855, +1.881,+0.990
1718045040,+3.17,+21.997, +1.453,+0.988
1718045940,+3.17,+22.114, +1.250,+0.987
1718046840,+3.17,+22.198, +1.112,+0.985
1718047740,+3.17,+22.256, +0.986,+0.984
1718048640,+3.17,+22.290, +0.809,+0.981
1718049540,+3.17,+22.315, +1.121,+0.985
1718050440,+3.17,+22.331, +1.002,+0.984
1718051340,+3.17,+22.356, +0.912,+0.983
1718052240,+3.17,+22.390, +0.943,+0.984
1718053140,+3.17,+22.390, +0.836,+0.982
1718054040,+3.17,+22.390, +0.818,+0.982
1718054940,+3.17,+22.398, +1.547,+0.989
1718055840,+3.17,+22.348, +1.417,+0.988
1718056740,+3.17,+22.340, +1.424,+0.988
1718057640,+3.17,+22.306, +1.838,+0.990
1718058540,+3.17,+22.290, +1.995,+0.990
1718059440,+3.17,+22.264, +2.741,+0.991
1718060340,+3.17,+22.223, +2.891,+0.991
1718061240,+3.17,+22.181, +2.528,+0.991
1718062140,+3.17,+22.122, +2.574,+0.991
1718063040,+3.17,+22.022, +2.197,+0.991
1718063940,+3.17,+21.964, +3.090,+0.992
1718064840,+3.17,+21.913, +3.607,+0.992
1718065740,+3.17,+21.830, +3.424,+0.992
1718066640,+3.17,+21.746, +3.544,+0.992
1718067540,+3.17,+21.654, +3.604,+0.992
1718068440,+3.17,+21.562, +3.700,+0.992
1718069340,+3.17,+21.487, +3.536,+0.992
1718070240,+3.17,+21.404, +3.657,+0.992
1718071140,+3.18,+21.320, +3.321,+0.992
1718072040,+3.18,+21.253, +3.889,+0.992
1718072940,+3.18,+21.170, +3.486,+0.992
1718073840,+3.17,+21.094, +4.097,+0.991
1718074740,+3.17,+21.027, +4.236,+0.992
1718075640,+3.17,+20.944, +4.130,+0.992
1718076540,+3.17,+20.885, +4.152,+0.992
1718077440,+3.17,+20.818, +3.869,+0.992
1718078340,+3.17,+20.760, +3.050,+0.991
1718079240,+3.17,+20.685, +3.377,+0.991
1718080140,+3.17,+20.618, +3.797,+0.992
1718081040,+3.17,+20.567, +3.546,+0.992
1718081940,+3.17,+20.501, +3.591,+0.992
1718082840,+3.18,+20.450, +3.712,+0.992
1718083740,+3.18,+20.358, +3.893,+0.992
1718084640,+3.18,+20.300, +3.823,+0.992
1718085540,+3.18,+20.224, +3.600,+0.992
1718086440,+3.18,+20.183, +3.406,+0.992
1718087340,+3.18,+20.107, +3.514,+0.991
1718088240,+3.17,+20.040, +3.459,+0.992
1718089140,+3.17,+19.982, +3.344,+0.991
1718090040,+3.17,+19.915, +3.268,+0.991
1718090940,+3.17,+19.848, +3.231,+0.991
1718091840,+3.17,+19.772, +3.108,+0.991
1718092740,+3.17,+19.705, +3.153,+0.991
1718093640,+3.17,+19.605, +3.126,+0.991
1718094540,+3.18,+19.521, +3.069,+0.991
1718095440,+3.18,+19.445, +2.984,+0.991
1718096340,+3.18,+19.370, +2.956,+0.991
1718097240,+3.18,+19.286, +2.948,+0.992
1718098140,+3.18,+19.185, +2.911,+0.991
1718099040,+3.18,+19.135, +2.831,+0.991
1718099940,+3.18,+19.043, +2.792,+0.991
1718100840,+3.18,+18.992, +2.622,+0.991
1718101740,+3.17,+18.908, +2.629,+0.991
1718102640,+3.17,+18.850, +2.490,+0.991
1718103540,+3.17,+18.791, +2.462,+0.991
1718104440,+3.17,+18.782, +2.413,+0.991
1718105340,+3.17,+18.732, +2.415,+0.991
1718106240,+3.17,+18.715, +2.240,+0.990
1718107140,+3.18,+18.690, +2.323,+0.990
1718108040,+3.18,+18.707, +2.288,+0.990
1718108940,+3.18,+18.690, +2.211,+0.990
1718109840,+3.17,+18.715, +2.099,+0.990
1718110740,+3.17,+18.715, +2.327,+0.991
1718111640,+3.17,+18.749, +2.292,+0.990
1718112540,+3.17,+18.782, +2.275,+0.990
1718113440,+3.17,+18.816, +2.314,+0.990
1718114340,+3.17,+18.883, +2.356,+0.991
1718115240,+3.18,+18.959, +2.166,+0.990
1718116140,+3.18,+19.026, +2.299,+0.990
1718117040,+3.18,+19.085, +2.084,+0.990
1718117940,+3.18,+19.211, +2.144,+0.990
1718118840,+3.18,+19.320, +2.076,+0.990
1718119740,+3.18,+19.437, +2.215,+0.991
1718120640,+3.18,+19.504, +2.135,+0.990
1718121540,+3.17,+19.647, +2.305,+0.991
1718122440,+3.17,+19.781, +2.594,+0.991
1718123340,+3.17,+19.873, +2.426,+0.990
1718124240,+3.17,+19.982, +2.462,+0.990
1718125140,+3.18,+20.107, +2.100,+0.990
1718126040,+3.18,+20.241, +2.239,+0.990
1718126940,+3.18,+20.291, +2.232,+0.990
1718127840,+3.18,+20.350, +2.096,+0.990
1718128740,+3.18,+20.375, +1.980,+0.990
1718129640,+3.17,+20.434, +1.899,+0.990
1718130540,+3.17,+20.484, +2.163,+0.991
