7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625108640,+3.52,+17.594, +4.254,+0.983
1625109240,+3.52,+17.603, +4.224,+0.983
1625109840,+3.52,+17.578, +4.069,+0.983
1625110440,+3.52,+17.594, +4.116,+0.983
1625111040,+3.52,+17.620, +4.052,+0.983
1625111640,+3.52,+17.628, +4.114,+0.983
1625112240,+3.52,+17.620, +4.144,+0.983
1625112840,+3.52,+17.603, +4.069,+0.983
1625113440,+3.52,+17.603, +4.056,+0.983
1625114040,+3.52,+17.594, +4.031,+0.983
1625114640,+3.52,+17.586, +4.134,+0.983
1625115240,+3.52,+17.594, +4.167,+0.983
1625115840,+3.52,+17.578, +4.281,+0.983
1625116440,+3.52,+17.611, +4.300,+0.983
1625117040,+3.52,+17.603, +4.212,+0.983
1625117640,+3.52,+17.603, +4.241,+0.983
1625118240,+3.52,+17.594, +4.204,+0.983
1625118840,+3.52,+17.594, +4.165,+0.983
1625119440,+3.52,+17.578, +4.125,+0.983
1625120040,+3.52,+17.586, +4.062,+0.983
1625120640,+3.52,+17.603, +4.164,+0.983
1625121240,+3.52,+17.586, +4.182,+0.983
1625121840,+3.52,+17.594, +4.199,+0.983
1625122440,+3.52,+17.578, +4.324,+0.983
1625123040,+3.52,+17.569, +4.243,+0.983
1625123640,+3.52,+17.569, +4.151,+0.983
1625124240,+3.52,+17.544, +4.134,+0.983
1625124840,+3.52,+17.569, +4.069,+0.984
1625125440,+3.52,+17.535, +4.065,+0.984
1625126040,+3.52,+17.544, +4.134,+0.983
1625126640,+3.52,+17.561, +4.162,+0.983
1625127240,+3.52,+17.544, +4.184,+0.983
1625127840,+3.52,+17.535, +4.230,+0.983
1625128440,+3.52,+17.535, +4.127,+0.983
1625129040,+3.52,+17.518, +4.206,+0.983
1625129640,+3.52,+17.527, +4.127,+0.983
1625130240,+3.52,+17.518, +4.074,+0.983
1625130840,+3.52,+17.501, +4.017,+0.983
1625131440,+3.52,+17.501, +4.252,+0.983
1625132040,+3.52,+17.485, +4.185,+0.983
1625132640,+3.52,+17.476, +3.989,+0.983
1625133240,+3.52,+17.501, +3.947,+0.984
1625133840,+3.52,+17.476, +3.983,+0.983
1625134440,+3.52,+17.451, +3.889,+0.984
1625135040,+3.52,+17.451, +3.723,+0.984
1625135640,+3.52,+17.451, +3.848,+0.984
1625136240,+3.52,+17.442, +3.947,+0.983
1625136840,+3.52,+17.442, +3.860,+0.984
1625137440,+3.52,+17.434, +3.868,+0.984
1625138040,+3.52,+17.451, +3.911,+0.984
1625138640,+3.52,+17.417, +3.787,+0.984
1625139240,+3.52,+17.417, +3.670,+0.984
1625139840,+3.52,+17.425, +3.562,+0.984
1625140440,+3.52,+17.408, +3.553,+0.984
1625141040,+3.52,+17.408, +3.482,+0.984
1625141640,+3.52,+17.434, +3.491,+0.984
1625142240,+3.52,+17.392, +3.601,+0.984
1625142840,+3.52,+17.392, +3.633,+0.984
1625143440,+3.52,+17.383, +3.715,+0.984
1625144040,+3.52,+17.392, +3.651,+0.984
1625144640,+3.52,+17.400, +3.541,+0.984
1625145240,+3.52,+17.392, +3.506,+0.984
1625145840,+3.52,+17.400, +3.422,+0.984
1625146440,+3.52,+17.408, +3.337,+0.984
1625147040,+3.52,+17.408, +3.480,+0.984
1625147640,+3.52,+17.425, +3.626,+0.984
1625148240,+3.52,+17.417, +3.758,+0.984
1625148840,+3.52,+17.417, +3.754,+0.984
1625149440,+3.52,+17.417, +3.763,+0.984
1625150040,+3.52,+17.417, +3.947,+0.984
1625150640,+3.52,+17.408, +3.955,+0.984
1625151240,+3.52,+17.408, +3.870,+0.984
1625151840,+3.52,+17.451, +4.165,+0.984
1625152440,+3.52,+17.417, +4.108,+0.984
1625153040,+3.52,+17.434, +4.030,+0.983
1625153640,+3.52,+17.417, +3.883,+0.983
1625154240,+3.52,+17.425, +3.848,+0.983
1625154840,+3.52,+17.425, +3.935,+0.983
1625155440,+3.52,+17.425, +3.839,+0.984
1625156040,+3.52,+17.442, +3.851,+0.984
1625156640,+3.52,+17.425, +3.869,+0.984
1625157240,+3.52,+17.442, +4.077,+0.983
1625157840,+3.52,+17.451, +4.218,+0.984
1625158440,+3.52,+17.459, +4.264,+0.983
1625159040,+3.52,+17.468, +4.176,+0.983
1625159640,+3.52,+17.459, +4.130,+0.983
1625160240,+3.52,+17.442, +4.062,+0.983
1625160840,+3.52,+17.459, +4.034,+0.983
1625161440,+3.52,+17.459, +4.009,+0.983
1625162040,+3.52,+17.485, +4.198,+0.983
1625162640,+3.52,+17.485, +4.396,+0.983
1625163240,+3.52,+17.501, +4.421,+0.983
1625163840,+3.52,+17.501, +4.366,+0.983
1625164440,+3.52,+17.485, +4.431,+0.983
1625165040,+3.52,+17.518, +4.422,+0.983
1625165640,+3.52,+17.501, +4.359,+0.983
1625166240,+3.52,+17.527, +4.502,+0.983
1625166840,+3.52,+17.535, +4.678,+0.983
1625167440,+3.52,+17.586, +4.517,+0.983
1625168040,+3.52,+17.611, +4.557,+0.983
1625168640,+3.52,+17.696, +4.897,+0.983
1625169240,+3.52,+17.890, +5.772,+0.983
1625169840,+3.52,+18.118, +6.719,+0.982
1625170440,+3.52,+18.193, +7.097,+0.982
1625171040,+3.52,+18.286, +7.455,+0.982
