7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1635282240,+3.13,+11.516, +8.028,+0.982
1635282840,+3.13,+11.498, +8.043,+0.982
1635283440,+3.13,+11.480, +8.031,+0.982
1635284040,+3.13,+11.462, +8.009,+0.982
1635284640,+3.13,+11.444, +7.996,+0.982
1635285240,+3.13,+11.435, +8.007,+0.982
1635285840,+3.13,+11.408, +8.003,+0.982
1635286440,+3.13,+11.408, +7.993,+0.982
1635287040,+3.13,+11.391, +7.997,+0.982
1635287640,+3.13,+11.355, +7.953,+0.982
1635288240,+3.13,+11.328, +8.013,+0.982
1635288840,+3.13,+11.328, +8.003,+0.982
1635289440,+3.13,+11.283, +8.007,+0.982
1635290040,+3.13,+11.301, +8.001,+0.982
1635290640,+3.13,+11.283, +7.981,+0.982
1635291240,+3.13,+11.229, +8.004,+0.982
1635291840,+3.13,+11.220, +7.984,+0.982
1635292440,+3.13,+11.211, +7.920,+0.983
1635293040,+3.13,+11.175, +7.924,+0.982
1635293640,+3.12,+11.175, +7.880,+0.982
1635294240,+3.12,+11.139, +7.930,+0.983
1635294840,+3.12,+11.130, +7.951,+0.982
1635295440,+3.12,+11.112, +7.969,+0.982
1635296040,+3.12,+11.112, +7.974,+0.982
1635296640,+3.13,+11.085, +7.950,+0.982
1635297240,+3.13,+11.094, +7.949,+0.983
1635297840,+3.12,+11.076, +7.972,+0.983
1635298440,+3.13,+11.049, +8.026,+0.983
1635299040,+3.13,+11.031, +8.039,+0.982
1635299640,+3.13,+11.031, +8.023,+0.982
1635300240,+3.13,+11.004, +8.046,+0.983
1635300840,+3.13,+10.968, +8.020,+0.982
1635301440,+3.13,+10.923, +8.091,+0.982
1635302040,+3.13,+10.914, +8.092,+0.982
1635302640,+3.13,+10.896, +8.034,+0.982
1635303240,+3.13,+10.869, +8.013,+0.982
1635303840,+3.13,+10.824, +8.005,+0.982
1635304440,+3.13,+10.805, +8.066,+0.983
1635305040,+3.13,+10.796, +8.011,+0.982
1635305640,+3.13,+10.787, +8.012,+0.982
1635306240,+3.13,+10.724, +8.026,+0.982
1635306840,+3.13,+10.715, +8.023,+0.982
1635307440,+3.13,+10.679, +7.996,+0.983
1635308040,+3.13,+10.670, +7.981,+0.983
1635308640,+3.13,+10.661, +7.993,+0.983
1635309240,+3.13,+10.624, +7.996,+0.983
1635309840,+3.13,+10.606, +7.978,+0.983
1635310440,+3.13,+10.579, +8.014,+0.983
1635311040,+3.13,+10.597, +8.012,+0.982
1635311640,+3.13,+10.561, +8.003,+0.982
1635312240,+3.13,+10.552, +8.043,+0.983
1635312840,+3.13,+10.507, +8.071,+0.983
1635313440,+3.13,+10.488, +8.049,+0.983
1635314040,+3.13,+10.479, +8.024,+0.983
1635314640,+3.13,+10.461, +8.062,+0.982
1635315240,+3.13,+10.416, +8.109,+0.982
1635315840,+3.13,+10.388, +8.135,+0.982
1635316440,+3.13,+10.388, +8.102,+0.983
1635317040,+3.13,+10.379, +8.139,+0.982
1635317640,+3.13,+10.370, +8.146,+0.983
1635318240,+3.13,+10.325, +8.128,+0.982
1635318840,+3.13,+10.297, +8.176,+0.982
1635319440,+3.13,+10.279, +8.163,+0.982
1635320040,+3.13,+10.270, +8.089,+0.983
1635320640,+3.13,+10.234, +8.089,+0.982
1635321240,+3.13,+10.234, +8.120,+0.982
1635321840,+3.13,+10.252, +8.101,+0.982
1635322440,+3.13,+10.225, +8.181,+0.983
1635323040,+3.13,+10.243, +8.194,+0.983
1635323640,+3.13,+10.188, +8.211,+0.983
1635324240,+3.13,+10.161, +8.291,+0.983
1635324840,+3.13,+10.133, +8.263,+0.982
1635325440,+3.13,+10.115, +8.272,+0.983
1635326040,+3.13,+10.097, +8.221,+0.982
1635326640,+3.13,+10.143, +8.182,+0.982
1635327240,+3.13,+10.097, +8.181,+0.982
1635327840,+3.13,+10.042, +8.284,+0.983
1635328440,+3.13,+10.033, +8.334,+0.982
1635329040,+3.13,+10.015, +8.347,+0.983
1635329640,+3.13, +9.996, +8.307,+0.982
1635330240,+3.13, +9.969, +8.259,+0.983
1635330840,+3.13, +9.951, +8.295,+0.982
1635331440,+3.13, +9.941, +8.287,+0.983
1635332040,+3.13, +9.932, +8.280,+0.983
1635332640,+3.13, +9.905, +8.253,+0.983
1635333240,+3.13, +9.877, +8.242,+0.983
1635333840,+3.13, +9.859, +8.259,+0.982
1635334440,+3.13, +9.859, +8.274,+0.983
1635335040,+3.13, +9.822, +8.313,+0.983
1635335640,+3.13, +9.822, +8.295,+0.983
1635336240,+3.13, +9.795, +8.357,+0.982
1635336840,+3.13, +9.795, +8.395,+0.983
1635337440,+3.13, +9.776, +8.352,+0.983
1635338040,+3.13, +9.767, +8.360,+0.982
1635338640,+3.13, +9.731, +8.327,+0.983
1635339240,+3.13, +9.703, +8.279,+0.983
1635339840,+3.13, +9.731, +8.355,+0.983
1635340440,+3.13, +9.740, +8.355,+0.983
1635341040,+3.13, +9.731, +8.311,+0.983
1635341640,+3.13, +9.731, +8.326,+0.982
1635342240,+3.13, +9.767, +8.302,+0.983
1635342840,+3.13, +9.776, +8.295,+0.983
1635343440,+3.13, +9.767, +8.329,+0.982
1635344040,+3.13, +9.804, +8.316,+0.983
1635344640,+3.13, +9.868, +8.257,+0.983
1635345240,+3.13, +9.868, +8.331,+0.982
1635345840,+3.13, +9.887, +8.440,+0.982
1635346440,+3.13, +9.905, +8.509,+0.983
1635347040,+3.13, +9.896, +8.580,+0.982
1635347640,+3.13, +9.932, +8.608,+0.983
1635348240,+3.13, +9.951, +8.592,+0.982
1635348840,+3.13,+10.024, +8.586,+0.983
1635349440,+3.13,+10.079, +8.590,+0.982
1635350040,+3.13,+10.088, +8.576,+0.982
1635350640,+3.13,+10.106, +8.582,+0.982
1635351240,+3.13,+10.179, +8.613,+0.982
1635351840,+3.13,+10.161, +8.615,+0.982
1635352440,+3.13,+10.161, +8.583,+0.982
1635353040,+3.13,+10.197, +8.603,+0.983
1635353640,+3.13,+10.197, +8.610,+0.982
1635354240,+3.13,+10.243, +8.582,+0.982
1635354840,+3.13,+10.243, +8.587,+0.982
1635355440,+3.13,+10.252, +8.616,+0.983
1635356040,+3.13,+10.252, +8.629,+0.983
1635356640,+3.13,+10.252, +8.600,+0.982
1635357240,+3.13,+10.270, +8.603,+0.983
1635357840,+3.13,+10.288, +8.583,+0.982
1635358440,+3.13,+10.297, +8.582,+0.983
1635359040,+3.13,+10.297, +8.549,+0.982
1635359640,+3.13,+10.297, +8.564,+0.982
1635360240,+3.13,+10.307, +8.558,+0.982
1635360840,+3.13,+10.325, +8.557,+0.982
1635361440,+3.13,+10.361, +8.546,+0.982
1635362040,+3.13,+10.352, +8.546,+0.982
1635362640,+3.13,+10.379, +8.536,+0.983
1635363240,+3.13,+10.398, +8.507,+0.983
1635363840,+3.13,+10.407, +8.473,+0.982
1635364440,+3.13,+10.425, +8.449,+0.982
1635365040,+3.13,+10.443, +8.410,+0.982
1635365640,+3.13,+10.470, +8.408,+0.983
1635366240,+3.13,+10.470, +8.369,+0.982
1635366840,+3.13,+10.488, +8.355,+0.982
1635367440,+3.13,+10.479, +8.349,+0.982
1635368040,+3.13,+10.516, +8.362,+0.982
1635368640,+3.13,+10.525, +8.359,+0.982
