7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709663340,+3.25,+11.265, +6.522,+0.988
1709664240,+3.24,+11.220, +6.515,+0.988
1709665140,+3.24,+11.229, +7.074,+0.987
1709666040,+3.24,+11.166, +7.218,+0.988
1709666940,+3.24,+11.157, +7.212,+0.987
1709667840,+3.24,+11.238, +7.160,+0.987
1709668740,+3.24,+11.202, +7.104,+0.988
1709669640,+3.24,+11.462, +7.181,+0.988
1709670540,+3.24,+11.507, +7.233,+0.988
1709671440,+3.24,+11.507, +7.099,+0.988
1709672340,+3.24,+11.435, +7.009,+0.988
1709673240,+3.24,+11.561, +7.122,+0.987
1709674140,+3.24,+11.561, +7.160,+0.988
1709675040,+3.24,+11.426, +6.982,+0.988
1709675940,+3.24,+11.382, +6.952,+0.987
1709676840,+3.24,+11.373, +6.974,+0.988
1709677740,+3.24,+11.364, +6.951,+0.988
1709678640,+3.24,+11.337, +6.924,+0.988
1709679540,+3.24,+11.292, +6.967,+0.988
1709680440,+3.24,+11.247, +6.990,+0.988
1709681340,+3.24,+11.247, +7.054,+0.988
1709682240,+3.24,+11.211, +7.054,+0.988
1709683140,+3.24,+11.166, +7.214,+0.988
1709684040,+3.24,+11.121, +7.178,+0.988
1709684940,+3.24,+11.112, +7.168,+0.988
1709685840,+3.24,+11.058, +6.992,+0.988
1709686740,+3.24,+11.022, +7.002,+0.988
1709687640,+3.24,+10.986, +7.126,+0.988
1709688540,+3.24,+10.968, +7.173,+0.988
1709689440,+3.24,+10.923, +7.310,+0.987
1709690340,+3.24,+10.923, +7.250,+0.988
1709691240,+3.24,+10.869, +7.278,+0.988
1709692140,+3.24,+10.860, +7.107,+0.988
1709693040,+3.24,+10.796, +7.137,+0.988
1709693940,+3.24,+10.733, +7.181,+0.988
1709694840,+3.24,+10.670, +6.886,+0.988
1709695740,+3.24,+10.615, +6.877,+0.988
1709696640,+3.24,+10.525, +7.013,+0.988
1709697540,+3.24,+10.452, +7.076,+0.987
1709698440,+3.24,+10.416, +6.946,+0.988
1709699340,+3.24,+10.407, +6.827,+0.988
1709700240,+3.24,+10.307, +6.967,+0.988
1709701140,+3.24,+10.288, +7.069,+0.988
1709702040,+3.24,+10.225, +7.100,+0.988
1709702940,+3.24,+10.188, +7.124,+0.988
1709703840,+3.24,+10.133, +7.081,+0.988
1709704740,+3.24,+10.115, +7.035,+0.988
1709705640,+3.24,+10.088, +6.972,+0.988
1709706540,+3.24,+10.060, +7.022,+0.988
1709707440,+3.24,+10.024, +7.041,+0.988
1709708340,+3.24,+10.015, +7.066,+0.988
1709709240,+3.24, +9.987, +7.062,+0.988
1709710140,+3.24, +9.978, +7.066,+0.988
1709711040,+3.24, +9.951, +7.074,+0.988
1709711940,+3.24, +9.960, +7.062,+0.988
1709712840,+3.24, +9.941, +7.091,+0.988
1709713740,+3.24, +9.923, +7.097,+0.988
1709714640,+3.24, +9.923, +7.108,+0.988
1709715540,+3.24, +9.905, +7.100,+0.988
1709716440,+3.24, +9.914, +7.106,+0.988
1709717340,+3.24, +9.914, +7.100,+0.988
1709718240,+3.24, +9.905, +7.101,+0.988
1709719140,+3.24, +9.877, +7.089,+0.988
1709720040,+3.24, +9.896, +7.104,+0.988
1709720940,+3.24, +9.887, +7.085,+0.988
1709721840,+3.24, +9.877, +7.111,+0.988
1709722740,+3.24, +9.877, +7.087,+0.988
1709723640,+3.24, +9.859, +7.075,+0.988
1709724540,+3.24, +9.877, +7.053,+0.988
1709725440,+3.24, +9.896, +7.046,+0.988
1709726340,+3.24, +9.859, +7.056,+0.988
1709727240,+3.24, +9.868, +7.084,+0.988
1709728140,+3.24, +9.868, +7.024,+0.988
1709729040,+3.24, +9.850, +7.029,+0.988
1709729940,+3.24, +9.887, +7.187,+0.988
1709730840,+3.24, +9.877, +7.186,+0.988
1709731740,+3.24, +9.896, +7.201,+0.989
1709732640,+3.24, +9.923, +7.152,+0.988
1709733540,+3.24, +9.969, +7.102,+0.988
1709734440,+3.24, +9.987, +7.152,+0.988
1709735340,+3.24,+10.006, +7.163,+0.988
1709736240,+3.24,+10.051, +7.162,+0.988
1709737140,+3.24,+10.106, +7.131,+0.988
1709738040,+3.24,+10.143, +7.105,+0.988
1709738940,+3.24,+10.407, +7.738,+0.988
1709739840,+3.24,+10.470, +7.657,+0.988
1709740740,+3.24,+10.452, +7.573,+0.988
1709741640,+3.24,+10.343, +7.295,+0.987
1709742540,+3.24,+10.225, +7.138,+0.988
1709743440,+3.24,+10.243, +7.144,+0.988
1709744340,+3.24,+10.325, +7.250,+0.988
1709745240,+3.24,+10.361, +8.104,+0.987
1709746140,+3.24,+10.252, +7.374,+0.988
1709747040,+3.24,+10.225, +7.164,+0.988
1709747940,+3.24,+10.243, +7.727,+0.987
1709748840,+3.24,+10.307, +8.251,+0.987
1709749740,+3.24,+10.261, +7.881,+0.987
