7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631170740,+3.19,+17.053, +3.505,+0.981
1631171340,+3.19,+17.070, +3.447,+0.982
1631171940,+3.19,+17.044, +3.418,+0.982
1631172540,+3.19,+17.044, +3.223,+0.982
1631173140,+3.19,+17.061, +2.983,+0.981
1631173740,+3.19,+17.070, +2.795,+0.981
1631174340,+3.19,+17.061, +2.690,+0.981
1631174940,+3.19,+17.070, +2.703,+0.981
1631175540,+3.19,+17.087, +2.868,+0.982
1631176140,+3.19,+17.070, +2.884,+0.982
1631176740,+3.19,+17.078, +2.839,+0.982
1631177340,+3.19,+17.087, +2.754,+0.981
1631177940,+3.19,+17.087, +2.701,+0.981
1631178540,+3.19,+17.087, +2.700,+0.982
1631179140,+3.19,+17.095, +2.644,+0.981
1631179740,+3.19,+17.087, +2.563,+0.982
1631180340,+3.19,+17.078, +2.641,+0.981
1631180940,+3.19,+17.087, +2.602,+0.981
1631181540,+3.19,+17.087, +2.606,+0.982
1631182140,+3.19,+17.078, +2.617,+0.981
1631182740,+3.19,+17.070, +2.620,+0.982
1631183340,+3.19,+17.061, +2.616,+0.982
1631183940,+3.19,+17.053, +2.584,+0.981
1631184540,+3.19,+17.070, +2.604,+0.982
1631185140,+3.19,+17.061, +2.611,+0.982
1631185740,+3.19,+17.061, +2.624,+0.982
1631186340,+3.19,+17.036, +2.539,+0.981
1631186940,+3.19,+17.044, +2.453,+0.981
1631187540,+3.19,+17.053, +2.299,+0.981
1631188140,+3.19,+17.036, +2.322,+0.981
1631188740,+3.19,+17.036, +2.406,+0.981
1631189340,+3.19,+17.044, +2.443,+0.981
1631189940,+3.19,+17.019, +2.501,+0.981
1631190540,+3.19,+17.019, +2.597,+0.982
1631191140,+3.19,+17.011, +2.810,+0.982
1631191740,+3.19,+17.019, +2.972,+0.982
1631192340,+3.19,+16.985, +3.240,+0.982
1631192940,+3.19,+16.985, +3.919,+0.982
1631193540,+3.19,+16.960, +4.001,+0.981
1631194140,+3.19,+16.968, +5.750,+0.981
1631194740,+3.19,+16.960, +6.516,+0.981
1631195340,+3.19,+16.943, +6.692,+0.981
1631195940,+3.19,+16.943, +6.846,+0.980
1631196540,+3.19,+16.934, +6.789,+0.981
1631197140,+3.19,+16.934, +6.814,+0.981
1631197740,+3.19,+16.943, +6.667,+0.980
1631198340,+3.19,+16.909, +6.671,+0.980
1631198940,+3.19,+16.909, +6.700,+0.980
1631199540,+3.19,+16.883, +6.629,+0.980
1631200140,+3.19,+16.909, +6.628,+0.981
1631200740,+3.19,+16.909, +6.610,+0.981
1631201340,+3.19,+16.909, +6.629,+0.980
1631201940,+3.19,+16.900, +6.587,+0.980
1631202540,+3.19,+16.900, +6.593,+0.980
1631203140,+3.19,+16.900, +6.683,+0.980
1631203740,+3.19,+16.900, +6.656,+0.981
1631204340,+3.19,+16.934, +6.502,+0.980
1631204940,+3.19,+16.926, +6.238,+0.980
1631205540,+3.19,+16.926, +6.233,+0.981
1631206140,+3.19,+16.926, +6.206,+0.980
