7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632859740,+3.16,+14.918, +8.061,+0.983
1632860340,+3.16,+14.935, +8.063,+0.983
1632860940,+3.16,+14.935, +8.049,+0.983
1632861540,+3.16,+14.961, +8.047,+0.984
1632862140,+3.16,+15.004, +8.033,+0.983
1632862740,+3.16,+15.013, +8.009,+0.983
1632863340,+3.16,+15.030, +7.999,+0.983
1632863940,+3.16,+15.039, +7.983,+0.984
1632864540,+3.16,+15.039, +7.980,+0.983
1632865140,+3.16,+15.047, +7.997,+0.984
1632865740,+3.16,+15.056, +7.978,+0.983
1632866340,+3.16,+15.056, +7.956,+0.984
1632866940,+3.16,+15.073, +7.937,+0.984
1632867540,+3.16,+15.056, +7.897,+0.983
1632868140,+3.16,+15.073, +7.859,+0.983
1632868740,+3.16,+15.073, +7.849,+0.983
1632869340,+3.16,+15.082, +7.856,+0.983
1632869940,+3.16,+15.090, +7.835,+0.984
1632870540,+3.16,+15.090, +7.825,+0.984
1632871140,+3.16,+15.107, +7.822,+0.983
1632871740,+3.16,+15.107, +7.827,+0.983
1632872340,+3.16,+15.107, +7.852,+0.984
1632872940,+3.16,+15.116, +7.831,+0.983
1632873540,+3.16,+15.116, +7.819,+0.984
1632874140,+3.16,+15.125, +7.805,+0.983
1632874740,+3.16,+15.125, +7.799,+0.983
1632875340,+3.16,+15.125, +7.785,+0.983
1632875940,+3.16,+15.125, +7.771,+0.983
1632876540,+3.16,+15.125, +7.746,+0.984
1632877140,+3.16,+15.142, +7.732,+0.983
1632877740,+3.16,+15.133, +7.725,+0.984
1632878340,+3.16,+15.125, +7.699,+0.983
1632878940,+3.16,+15.133, +7.708,+0.984
1632879540,+3.16,+15.125, +7.698,+0.983
1632880140,+3.16,+15.133, +7.700,+0.983
1632880740,+3.16,+15.125, +7.680,+0.983
1632881340,+3.16,+15.133, +7.650,+0.983
1632881940,+3.16,+15.125, +7.655,+0.983
1632882540,+3.16,+15.116, +7.645,+0.983
1632883140,+3.16,+15.150, +7.640,+0.983
1632883740,+3.16,+15.107, +7.652,+0.983
1632884340,+3.16,+15.116, +7.669,+0.984
1632884940,+3.16,+15.099, +7.652,+0.984
1632885540,+3.16,+15.099, +7.650,+0.983
1632886140,+3.16,+15.090, +7.649,+0.983
1632886740,+3.16,+15.107, +7.619,+0.984
1632887340,+3.16,+15.082, +7.645,+0.983
1632887940,+3.16,+15.082, +7.646,+0.983
1632888540,+3.16,+15.090, +7.624,+0.983
1632889140,+3.16,+15.082, +7.504,+0.983
1632889740,+3.16,+15.090, +7.380,+0.983
1632890340,+3.16,+15.073, +7.453,+0.983
1632890940,+3.16,+15.082, +7.628,+0.984
1632891540,+3.16,+15.064, +7.628,+0.983
1632892140,+3.16,+15.056, +7.642,+0.983
1632892740,+3.16,+15.047, +7.628,+0.984
1632893340,+3.16,+15.047, +7.591,+0.984
1632893940,+3.16,+15.030, +7.576,+0.984
1632894540,+3.16,+15.047, +7.553,+0.983
1632895140,+3.16,+15.039, +7.560,+0.983
1632895740,+3.16,+15.047, +7.570,+0.983
1632896340,+3.16,+15.021, +7.551,+0.983
1632896940,+3.16,+15.047, +7.592,+0.984
1632897540,+3.16,+15.039, +7.556,+0.983
1632898140,+3.16,+15.021, +7.532,+0.984
1632898740,+3.16,+15.030, +7.511,+0.983
1632899340,+3.16,+15.030, +7.506,+0.984
1632899940,+3.16,+15.004, +7.565,+0.984
1632900540,+3.16,+15.030, +7.567,+0.983
