7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626657180,+3.52,+18.118, +1.177,+0.978
1626657780,+3.52,+18.134, +1.182,+0.978
1626658380,+3.52,+18.143, +1.271,+0.978
1626658980,+3.52,+18.151, +1.463,+0.980
1626659580,+3.52,+18.151, +1.891,+0.982
1626660180,+3.52,+18.143, +1.788,+0.982
1626660780,+3.52,+18.118, +1.732,+0.982
1626661380,+3.52,+18.143, +2.153,+0.983
1626661980,+3.52,+18.143, +2.180,+0.983
1626662580,+3.52,+18.143, +2.245,+0.983
1626663180,+3.52,+18.126, +2.245,+0.983
1626663780,+3.52,+18.126, +2.141,+0.982
1626664380,+3.52,+18.134, +2.089,+0.982
1626664980,+3.52,+18.126, +2.089,+0.982
1626665580,+3.52,+18.151, +2.188,+0.983
1626666180,+3.52,+18.126, +2.215,+0.983
1626666780,+3.52,+18.118, +2.210,+0.982
1626667380,+3.52,+18.109, +2.531,+0.983
1626667980,+3.52,+18.092, +2.431,+0.983
1626668580,+3.52,+18.126, +2.572,+0.983
1626669180,+3.52,+18.101, +2.621,+0.983
1626669780,+3.52,+18.101, +2.448,+0.983
1626670380,+3.52,+18.084, +2.428,+0.983
1626670980,+3.52,+18.092, +2.464,+0.983
1626671580,+3.52,+18.075, +2.423,+0.983
1626672180,+3.52,+18.084, +2.368,+0.983
1626672780,+3.52,+18.084, +2.311,+0.983
1626673380,+3.52,+18.067, +2.362,+0.983
1626673980,+3.52,+18.067, +2.357,+0.983
1626674580,+3.52,+18.067, +2.372,+0.983
1626675180,+3.52,+18.084, +2.344,+0.983
1626675780,+3.52,+18.067, +2.307,+0.983
1626676380,+3.52,+18.059, +2.279,+0.983
1626676980,+3.52,+18.067, +2.286,+0.982
1626677580,+3.52,+18.059, +2.194,+0.982
1626678180,+3.52,+18.042, +2.111,+0.982
1626678780,+3.52,+18.050, +2.178,+0.982
1626679380,+3.52,+18.033, +2.387,+0.983
1626679980,+3.52,+18.042, +2.455,+0.983
1626680580,+3.52,+18.025, +2.435,+0.983
1626681180,+3.52,+18.033, +2.395,+0.983
1626681780,+3.52,+18.016, +2.350,+0.983
1626682380,+3.52,+18.025, +2.375,+0.983
1626682980,+3.52,+18.042, +2.379,+0.983
1626683580,+3.52,+18.025, +2.482,+0.983
1626684180,+3.52,+18.025, +2.713,+0.983
1626684780,+3.52,+18.025, +2.670,+0.983
1626685380,+3.52,+18.025, +2.779,+0.983
1626685980,+3.52,+18.025, +2.798,+0.983
1626686580,+3.52,+18.008, +2.750,+0.983
1626687180,+3.52,+18.008, +2.936,+0.983
1626687780,+3.52,+18.000, +2.940,+0.983
1626688380,+3.52,+18.050, +3.320,+0.983
1626688980,+3.52,+18.059, +3.652,+0.983
1626689580,+3.52,+18.025, +3.567,+0.983
1626690180,+3.52,+18.025, +3.481,+0.983
1626690780,+3.52,+18.016, +3.350,+0.983
1626691380,+3.52,+18.000, +3.153,+0.983
1626691980,+3.52,+17.991, +2.992,+0.983
1626692580,+3.52,+17.991, +2.847,+0.983
1626693180,+3.52,+17.983, +2.735,+0.983
1626693780,+3.52,+17.974, +2.683,+0.983
1626694380,+3.52,+17.966, +2.629,+0.983
1626694980,+3.52,+17.966, +2.603,+0.983
1626695580,+3.52,+17.941, +2.536,+0.983
1626696180,+3.52,+17.957, +2.484,+0.983
1626696780,+3.52,+17.949, +2.441,+0.983
1626697380,+3.52,+17.949, +2.398,+0.983
1626697980,+3.52,+17.924, +2.303,+0.983
1626698580,+3.52,+17.924, +2.253,+0.983
1626699180,+3.52,+17.915, +2.181,+0.982
1626699780,+3.52,+17.924, +2.182,+0.983
1626700380,+3.52,+17.915, +2.121,+0.982
1626700980,+3.52,+17.890, +2.081,+0.982
1626701580,+3.52,+17.907, +2.132,+0.982
1626702180,+3.52,+17.898, +2.148,+0.982
1626702780,+3.52,+17.890, +2.179,+0.982
1626703380,+3.52,+17.898, +2.359,+0.981
1626703980,+3.52,+17.890, +2.309,+0.980
1626704580,+3.52,+17.907, +2.263,+0.980
1626705180,+3.52,+17.890, +2.186,+0.979
1626705780,+3.52,+17.907, +2.026,+0.979
1626706380,+3.52,+17.881, +1.801,+0.979
1626706980,+3.52,+17.898, +1.662,+0.979
1626707580,+3.52,+17.881, +1.537,+0.979
1626708180,+3.52,+17.898, +1.671,+0.979
1626708780,+3.52,+17.881, +1.684,+0.979
1626709380,+3.52,+17.890, +1.849,+0.979
1626709980,+3.52,+17.890, +1.719,+0.979
1626710580,+3.52,+17.907, +1.597,+0.979
1626711180,+3.52,+17.881, +1.561,+0.979
1626711780,+3.52,+17.898, +1.547,+0.979
1626712380,+3.52,+17.890, +1.681,+0.979
1626712980,+3.52,+17.898, +1.686,+0.979
1626713580,+3.52,+17.907, +1.624,+0.979
1626714180,+3.52,+17.898, +1.615,+0.979
1626714780,+3.52,+17.898, +1.616,+0.978
1626715380,+3.52,+17.915, +1.631,+0.979
