7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1637979240,+3.11, +4.962,+10.316,+0.982
1637979840,+3.11, +4.942,+10.280,+0.982
1637980440,+3.11, +4.932,+10.307,+0.983
1637981040,+3.11, +4.922,+10.313,+0.982
1637981640,+3.11, +4.902,+10.359,+0.983
1637982240,+3.11, +4.872,+10.360,+0.982
1637982840,+3.11, +4.872,+10.354,+0.982
1637983440,+3.11, +4.772,+10.389,+0.983
1637984040,+3.11, +4.772,+10.400,+0.983
1637984640,+3.11, +4.802,+10.394,+0.982
1637985240,+3.11, +4.812,+10.415,+0.982
1637985840,+3.11, +4.802,+10.437,+0.983
1637986440,+3.11, +4.812,+10.433,+0.982
1637987040,+3.11, +4.792,+10.448,+0.983
1637987640,+3.11, +4.742,+10.456,+0.983
1637988240,+3.11, +4.742,+10.436,+0.983
1637988840,+3.11, +4.742,+10.393,+0.982
1637989440,+3.11, +4.721,+10.407,+0.983
1637990040,+3.11, +4.691,+10.386,+0.982
1637990640,+3.11, +4.691,+10.373,+0.982
1637991240,+3.11, +4.661,+10.374,+0.983
1637991840,+3.11, +4.661,+10.364,+0.983
1637992440,+3.11, +4.641,+10.358,+0.982
1637993040,+3.11, +4.621,+10.367,+0.982
1637993640,+3.11, +4.621,+10.361,+0.983
1637994240,+3.11, +4.611,+10.341,+0.982
1637994840,+3.11, +4.601,+10.353,+0.982
1637995440,+3.11, +4.601,+10.352,+0.983
1637996040,+3.11, +4.581,+10.357,+0.983
1637996640,+3.11, +4.591,+10.347,+0.982
1637997240,+3.11, +4.581,+10.351,+0.983
1637997840,+3.11, +4.531,+10.348,+0.982
1637998440,+3.11, +4.531,+10.344,+0.983
1637999040,+3.11, +4.450,+10.345,+0.982
1637999640,+3.11, +4.470,+10.322,+0.982
1638000240,+3.11, +4.440,+10.329,+0.982
1638000840,+3.11, +4.430,+10.333,+0.983
1638001440,+3.11, +4.420,+10.315,+0.982
1638002040,+3.11, +4.410,+10.317,+0.982
1638002640,+3.11, +4.430,+10.313,+0.982
1638003240,+3.11, +4.460,+10.310,+0.982
1638003840,+3.11, +4.410,+10.336,+0.982
1638004440,+3.11, +4.410,+10.335,+0.982
1638005040,+3.11, +4.379,+10.362,+0.982
1638005640,+3.11, +4.339,+10.380,+0.982
1638006240,+3.11, +4.339,+10.363,+0.982
1638006840,+3.11, +4.349,+10.342,+0.982
1638007440,+3.11, +4.319,+10.330,+0.982
1638008040,+3.11, +4.309,+10.304,+0.982
1638008640,+3.11, +4.298,+10.292,+0.982
1638009240,+3.11, +4.258,+10.307,+0.982
1638009840,+3.11, +4.258,+10.315,+0.982
1638010440,+3.11, +4.217,+10.323,+0.982
1638011040,+3.11, +4.228,+10.317,+0.982
1638011640,+3.11, +4.238,+10.314,+0.982
1638012240,+3.11, +4.238,+10.311,+0.982
1638012840,+3.11, +4.207,+10.329,+0.982
1638013440,+3.11, +4.187,+10.329,+0.982
1638014040,+3.11, +4.177,+10.341,+0.982
1638014640,+3.11, +4.147,+10.353,+0.982
1638015240,+3.11, +4.147,+10.353,+0.982
1638015840,+3.11, +4.136,+10.345,+0.982
1638016440,+3.11, +4.116,+10.342,+0.982
1638017040,+3.11, +4.106,+10.336,+0.982
1638017640,+3.11, +4.075,+10.340,+0.982
1638018240,+3.11, +4.075,+10.341,+0.982
1638018840,+3.11, +4.055,+10.339,+0.982
1638019440,+3.11, +4.045,+10.320,+0.982
1638020040,+3.11, +4.035,+10.312,+0.982
1638020640,+3.11, +4.014,+10.311,+0.982
1638021240,+3.11, +4.035,+10.294,+0.982
1638021840,+3.11, +4.014,+10.289,+0.982
1638022440,+3.11, +4.045,+10.262,+0.982
1638023040,+3.11, +4.004,+10.261,+0.982
1638023640,+3.11, +4.014,+10.277,+0.982
1638024240,+3.11, +4.014,+10.280,+0.982
1638024840,+3.11, +4.035,+10.273,+0.982
1638025440,+3.11, +4.055,+10.251,+0.982
1638026040,+3.11, +4.086,+10.240,+0.982
1638026640,+3.11, +4.075,+10.249,+0.982
1638027240,+3.11, +4.096,+10.241,+0.982
1638027840,+3.11, +4.116,+10.235,+0.982
1638028440,+3.11, +4.157,+10.254,+0.982
1638029040,+3.11, +4.136,+10.266,+0.982
1638029640,+3.11, +4.187,+10.286,+0.982
1638030240,+3.11, +4.369,+10.271,+0.983
1638030840,+3.11, +4.217,+10.375,+0.982
1638031440,+3.11, +4.298,+10.364,+0.982
1638032040,+3.11, +4.248,+10.378,+0.982
1638032640,+3.11, +4.207,+10.389,+0.982
1638033240,+3.11, +4.228,+10.376,+0.982
1638033840,+3.11, +4.217,+10.365,+0.982
1638034440,+3.11, +4.217,+10.348,+0.982
1638035040,+3.11, +4.228,+10.345,+0.982
1638035640,+3.11, +4.238,+10.333,+0.982
1638036240,+3.11, +4.278,+10.301,+0.982
1638036840,+3.11, +4.288,+10.289,+0.982
1638037440,+3.11, +4.309,+10.301,+0.982
1638038040,+3.11, +4.278,+10.330,+0.982
1638038640,+3.11, +4.298,+10.328,+0.982
1638039240,+3.11, +4.309,+10.316,+0.982
1638039840,+3.11, +4.339,+10.304,+0.982
1638040440,+3.11, +4.319,+10.301,+0.982
1638041040,+3.11, +4.359,+10.283,+0.982
1638041640,+3.11, +4.359,+10.286,+0.982
1638042240,+3.11, +4.369,+10.289,+0.982
1638042840,+3.11, +4.399,+10.288,+0.982
1638043440,+3.11, +4.389,+10.309,+0.982
1638044040,+3.11, +4.430,+10.308,+0.982
1638044640,+3.11, +4.420,+10.316,+0.982
1638045240,+3.11, +4.450,+10.309,+0.982
