7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1641765840,+3.08, +3.565,+11.779,+0.982
1641766440,+3.08, +3.596,+11.765,+0.982
1641767040,+3.08, +3.585,+11.775,+0.982
1641767640,+3.08, +3.606,+11.786,+0.982
1641768240,+3.08, +3.627,+11.776,+0.982
1641768840,+3.08, +3.647,+11.762,+0.982
1641769440,+3.08, +3.667,+11.758,+0.982
1641770040,+3.08, +3.688,+11.753,+0.982
1641770640,+3.08, +3.678,+11.760,+0.982
1641771240,+3.08, +3.698,+11.747,+0.982
1641771840,+3.07, +3.719,+11.740,+0.982
1641772440,+3.08, +3.739,+11.752,+0.982
1641773040,+3.07, +3.780,+11.733,+0.982
1641773640,+3.07, +3.811,+11.732,+0.982
1641774240,+3.08, +3.831,+11.723,+0.982
1641774840,+3.08, +3.851,+11.731,+0.983
1641775440,+3.08, +3.902,+11.709,+0.982
1641776040,+3.08, +3.902,+11.713,+0.982
1641776640,+3.08, +3.943,+11.693,+0.982
1641777240,+3.08, +3.984,+11.687,+0.982
1641777840,+3.08, +3.984,+11.696,+0.983
1641778440,+3.08, +4.045,+11.661,+0.982
1641779040,+3.08, +4.035,+11.676,+0.982
1641779640,+3.08, +4.045,+11.689,+0.983
1641780240,+3.08, +4.055,+11.683,+0.983
1641780840,+3.08, +4.075,+11.677,+0.982
1641781440,+3.08, +4.045,+11.687,+0.982
1641782040,+3.08, +4.045,+11.705,+0.983
1641782640,+3.08, +4.014,+11.709,+0.982
1641783240,+3.08, +4.004,+11.707,+0.982
1641783840,+3.08, +3.964,+11.731,+0.982
1641784440,+3.08, +3.943,+11.739,+0.982
1641785040,+3.08, +3.923,+11.762,+0.983
1641785640,+3.08, +3.913,+11.740,+0.982
1641786240,+3.08, +3.892,+11.756,+0.982
1641786840,+3.08, +3.851,+11.785,+0.982
1641787440,+3.07, +3.851,+11.792,+0.982
1641788040,+3.08, +3.841,+11.814,+0.983
1641788640,+3.08, +3.841,+11.822,+0.982
1641789240,+3.08, +3.821,+11.849,+0.982
1641789840,+3.08, +3.841,+11.854,+0.982
1641790440,+3.08, +3.851,+11.847,+0.982
1641791040,+3.08, +3.841,+11.862,+0.982
1641791640,+3.08, +3.862,+11.856,+0.982
1641792240,+3.08, +3.851,+11.878,+0.983
1641792840,+3.08, +3.882,+11.877,+0.983
1641793440,+3.08, +3.892,+11.864,+0.982
1641794040,+3.08, +3.892,+11.864,+0.982
1641794640,+3.08, +3.902,+11.863,+0.982
1641795240,+3.08, +3.943,+11.853,+0.982
1641795840,+3.08, +3.933,+11.871,+0.983
1641796440,+3.08, +3.953,+11.857,+0.982
1641797040,+3.08, +3.964,+11.850,+0.982
1641797640,+3.08, +3.953,+11.863,+0.982
1641798240,+3.08, +3.984,+11.863,+0.983
1641798840,+3.08, +3.953,+11.872,+0.982
1641799440,+3.08, +3.953,+11.863,+0.982
1641800040,+3.08, +3.943,+11.872,+0.982
1641800640,+3.08, +3.953,+11.880,+0.983
1641801240,+3.08, +3.943,+11.875,+0.982
1641801840,+3.08, +3.943,+11.878,+0.982
1641802440,+3.08, +3.923,+11.874,+0.982
1641803040,+3.08, +3.892,+11.888,+0.982
1641803640,+3.08, +3.872,+11.915,+0.983
1641804240,+3.08, +3.851,+11.910,+0.982
1641804840,+3.08, +3.841,+11.913,+0.982
1641805440,+3.07, +3.821,+11.920,+0.982
1641806040,+3.08, +3.790,+11.920,+0.982
1641806640,+3.08, +3.749,+11.945,+0.982
