7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1638675240,+3.10, +7.753, +6.809,+0.984
1638675840,+3.10, +7.753, +6.518,+0.984
1638676440,+3.10, +7.734, +6.637,+0.984
1638677040,+3.10, +7.677, +6.931,+0.984
1638677640,+3.10, +7.667, +7.361,+0.983
1638678240,+3.09, +7.620, +7.814,+0.983
1638678840,+3.09, +7.620, +8.104,+0.983
1638679440,+3.09, +7.591, +8.436,+0.983
1638680040,+3.09, +7.572, +8.800,+0.984
1638680640,+3.09, +7.534, +9.060,+0.983
1638681240,+3.09, +7.553, +9.001,+0.983
1638681840,+3.09, +7.525, +8.615,+0.984
1638682440,+3.09, +7.506, +8.710,+0.983
1638683040,+3.09, +7.448, +9.000,+0.983
1638683640,+3.09, +7.448, +9.188,+0.983
1638684240,+3.09, +7.410, +9.288,+0.984
1638684840,+3.10, +7.382, +9.302,+0.983
1638685440,+3.09, +7.372, +9.339,+0.984
1638686040,+3.10, +7.363, +9.361,+0.983
1638686640,+3.10, +7.343, +9.390,+0.983
1638687240,+3.10, +7.296, +9.433,+0.983
1638687840,+3.10, +7.296, +9.454,+0.983
1638688440,+3.10, +7.296, +9.443,+0.983
1638689040,+3.10, +7.296, +9.426,+0.983
1638689640,+3.10, +7.277, +9.446,+0.983
1638690240,+3.10, +7.286, +9.441,+0.983
1638690840,+3.09, +7.286, +9.435,+0.983
1638691440,+3.10, +7.277, +9.459,+0.984
1638692040,+3.10, +7.267, +9.497,+0.983
1638692640,+3.10, +7.277, +9.474,+0.983
1638693240,+3.10, +7.267, +9.477,+0.983
1638693840,+3.10, +7.238, +9.492,+0.983
1638694440,+3.10, +7.238, +9.520,+0.983
1638695040,+3.10, +7.229, +9.528,+0.983
1638695640,+3.10, +7.238, +9.524,+0.983
1638696240,+3.10, +7.248, +9.499,+0.983
1638696840,+3.10, +7.229, +9.503,+0.983
1638697440,+3.10, +7.238, +9.503,+0.983
1638698040,+3.10, +7.238, +9.503,+0.983
1638698640,+3.10, +7.248, +9.494,+0.983
1638699240,+3.10, +7.257, +9.495,+0.983
1638699840,+3.10, +7.248, +9.491,+0.983
1638700440,+3.10, +7.257, +9.515,+0.984
1638701040,+3.10, +7.229, +9.524,+0.983
1638701640,+3.10, +7.229, +9.504,+0.983
1638702240,+3.10, +7.229, +9.517,+0.983
1638702840,+3.10, +7.248, +9.510,+0.983
1638703440,+3.10, +7.229, +9.538,+0.983
1638704040,+3.10, +7.229, +9.497,+0.983
1638704640,+3.10, +7.257, +9.450,+0.983
1638705240,+3.10, +7.248, +9.475,+0.983
1638705840,+3.10, +7.248, +9.507,+0.983
1638706440,+3.10, +7.257, +9.525,+0.983
1638707040,+3.10, +7.229, +9.561,+0.983
1638707640,+3.10, +7.219, +9.574,+0.983
1638708240,+3.10, +7.257, +9.569,+0.983
1638708840,+3.10, +7.238, +9.569,+0.983
1638709440,+3.10, +7.248, +9.573,+0.983
1638710040,+3.10, +7.257, +9.555,+0.983
1638710640,+3.10, +7.257, +9.555,+0.983
1638711240,+3.10, +7.267, +9.556,+0.983
1638711840,+3.10, +7.277, +9.559,+0.984
1638712440,+3.09, +7.296, +9.544,+0.983
1638713040,+3.10, +7.315, +9.539,+0.983
1638713640,+3.10, +7.305, +9.544,+0.983
1638714240,+3.10, +7.324, +9.532,+0.984
1638714840,+3.09, +7.334, +9.522,+0.983
1638715440,+3.10, +7.334, +9.530,+0.983
1638716040,+3.09, +7.353, +9.539,+0.984
1638716640,+3.09, +7.372, +9.524,+0.983
1638717240,+3.09, +7.401, +9.524,+0.983
1638717840,+3.09, +7.382, +9.527,+0.984
1638718440,+3.09, +7.410, +9.517,+0.983
1638719040,+3.09, +7.410, +9.518,+0.983
1638719640,+3.09, +7.401, +9.524,+0.983
1638720240,+3.09, +7.429, +9.512,+0.984
1638720840,+3.09, +7.420, +9.507,+0.983
1638721440,+3.09, +7.429, +9.491,+0.983
1638722040,+3.09, +7.439, +9.487,+0.983
1638722640,+3.09, +7.448, +9.467,+0.983
1638723240,+3.09, +7.487, +9.476,+0.984
1638723840,+3.09, +7.477, +9.495,+0.983
1638724440,+3.09, +7.477, +9.520,+0.984
1638725040,+3.09, +7.506, +9.495,+0.983
1638725640,+3.09, +7.506, +9.487,+0.984
1638726240,+3.09, +7.506, +9.471,+0.983
1638726840,+3.09, +7.515, +9.463,+0.984
1638727440,+3.09, +7.534, +9.431,+0.983
1638728040,+3.09, +7.544, +9.456,+0.983
1638728640,+3.09, +7.534, +9.456,+0.983
1638729240,+3.09, +7.544, +9.433,+0.983
1638729840,+3.09, +7.534, +9.406,+0.983
1638730440,+3.09, +7.544, +9.373,+0.983
1638731040,+3.09, +7.563, +9.340,+0.983
1638731640,+3.09, +7.544, +9.330,+0.983
1638732240,+3.09, +7.563, +9.320,+0.983
1638732840,+3.09, +7.572, +9.306,+0.983
1638733440,+3.09, +7.582, +9.313,+0.983
1638734040,+3.09, +7.553, +9.320,+0.983
1638734640,+3.09, +7.582, +9.312,+0.983
1638735240,+3.09, +7.601, +9.320,+0.984
1638735840,+3.09, +7.601, +9.342,+0.983
1638736440,+3.09, +7.591, +9.329,+0.983
1638737040,+3.09, +7.591, +9.325,+0.983
1638737640,+3.09, +7.591, +9.311,+0.983
1638738240,+3.09, +7.572, +9.306,+0.983
1638738840,+3.09, +7.610, +9.302,+0.984
1638739440,+3.09, +7.601, +9.272,+0.983
1638740040,+3.09, +7.620, +9.201,+0.983
1638740640,+3.09, +7.582, +9.169,+0.983
1638741240,+3.09, +7.591, +9.122,+0.984
1638741840,+3.09, +7.591, +8.957,+0.983
1638742440,+3.09, +7.582, +8.829,+0.983
1638743040,+3.09, +7.563, +8.676,+0.983
1638743640,+3.09, +7.553, +8.692,+0.984
1638744240,+3.09, +7.563, +8.987,+0.983
1638744840,+3.09, +7.544, +9.182,+0.983
1638745440,+3.09, +7.563, +9.284,+0.983
1638746040,+3.09, +7.563, +9.306,+0.983
1638746640,+3.09, +7.563, +9.308,+0.983
1638747240,+3.09, +7.572, +9.328,+0.983
1638747840,+3.09, +7.534, +9.329,+0.983
1638748440,+3.09, +7.553, +9.315,+0.983
1638749040,+3.09, +7.544, +9.328,+0.983
1638749640,+3.09, +7.563, +9.313,+0.983
1638750240,+3.09, +7.563, +9.328,+0.983
1638750840,+3.09, +7.544, +9.326,+0.983
1638751440,+3.09, +7.582, +9.310,+0.983
1638752040,+3.09, +7.553, +9.306,+0.983
1638752640,+3.09, +7.544, +9.242,+0.983
1638753240,+3.09, +7.534, +9.207,+0.983
1638753840,+3.09, +7.544, +9.224,+0.983
1638754440,+3.09, +7.534, +9.248,+0.983
1638755040,+3.09, +7.525, +9.274,+0.983
1638755640,+3.09, +7.515, +9.308,+0.983
1638756240,+3.09, +7.515, +9.378,+0.983
1638756840,+3.09, +7.506, +9.396,+0.983
1638757440,+3.09, +7.515, +9.376,+0.983
1638758040,+3.09, +7.515, +9.365,+0.983
1638758640,+3.09, +7.506, +9.357,+0.983
1638759240,+3.09, +7.515, +9.365,+0.983
1638759840,+3.09, +7.496, +9.345,+0.983
1638760440,+3.09, +7.515, +9.325,+0.983
1638761040,+3.09, +7.525, +9.284,+0.983
1638761640,+3.09, +7.506, +9.305,+0.984
