7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624164240,+3.51,+16.407, +7.031,+0.982
1624164840,+3.51,+16.356, +6.776,+0.982
1624165440,+3.51,+16.373, +7.094,+0.982
1624166040,+3.51,+16.382, +7.234,+0.982
1624166640,+3.51,+16.348, +6.944,+0.982
1624167240,+3.51,+16.331, +6.614,+0.982
1624167840,+3.51,+16.365, +7.010,+0.982
1624168440,+3.51,+16.339, +6.925,+0.982
1624169040,+3.51,+16.348, +7.235,+0.982
1624169640,+3.51,+16.365, +7.203,+0.982
1624170240,+3.51,+16.314, +7.086,+0.982
1624170840,+3.51,+16.322, +7.130,+0.983
1624171440,+3.51,+16.331, +7.230,+0.982
1624172040,+3.51,+16.322, +7.287,+0.982
1624172640,+3.51,+16.314, +7.179,+0.982
1624173240,+3.51,+16.322, +7.215,+0.982
1624173840,+3.51,+16.331, +7.234,+0.982
1624174440,+3.51,+16.305, +7.226,+0.982
1624175040,+3.51,+16.305, +7.285,+0.982
1624175640,+3.51,+16.271, +7.138,+0.982
1624176240,+3.51,+16.288, +7.090,+0.982
1624176840,+3.51,+16.288, +7.282,+0.982
1624177440,+3.51,+16.288, +7.400,+0.983
1624178040,+3.51,+16.280, +7.286,+0.982
1624178640,+3.51,+16.288, +7.323,+0.982
1624179240,+3.52,+16.263, +7.252,+0.982
1624179840,+3.52,+16.263, +7.309,+0.982
1624180440,+3.51,+16.246, +7.366,+0.982
1624181040,+3.52,+16.229, +7.314,+0.982
1624181640,+3.52,+16.246, +7.387,+0.982
1624182240,+3.52,+16.220, +7.339,+0.983
1624182840,+3.52,+16.212, +7.343,+0.982
1624183440,+3.52,+16.212, +7.440,+0.983
1624184040,+3.52,+16.195, +7.258,+0.982
1624184640,+3.52,+16.195, +7.165,+0.982
1624185240,+3.52,+16.186, +7.185,+0.982
1624185840,+3.52,+16.177, +7.427,+0.982
1624186440,+3.52,+16.169, +7.431,+0.982
1624187040,+3.52,+16.160, +7.430,+0.982
1624187640,+3.52,+16.152, +7.422,+0.982
1624188240,+3.52,+16.160, +7.399,+0.982
1624188840,+3.52,+16.126, +7.395,+0.982
1624189440,+3.52,+16.135, +7.444,+0.982
1624190040,+3.52,+16.118, +7.390,+0.982
1624190640,+3.52,+16.135, +7.486,+0.982
1624191240,+3.52,+16.109, +7.487,+0.982
1624191840,+3.52,+16.143, +7.423,+0.982
1624192440,+3.52,+16.109, +7.498,+0.982
1624193040,+3.52,+16.101, +7.349,+0.982
1624193640,+3.52,+16.101, +7.304,+0.982
1624194240,+3.52,+16.109, +7.291,+0.982
1624194840,+3.52,+16.126, +7.442,+0.982
1624195440,+3.52,+16.118, +7.501,+0.982
1624196040,+3.52,+16.101, +7.432,+0.982
1624196640,+3.52,+16.118, +7.460,+0.982
1624197240,+3.52,+16.135, +7.450,+0.982
1624197840,+3.52,+16.135, +7.467,+0.982
1624198440,+3.52,+16.135, +7.343,+0.982
1624199040,+3.52,+16.143, +7.403,+0.983
1624199640,+3.52,+16.177, +7.452,+0.982
1624200240,+3.52,+16.169, +7.484,+0.982
1624200840,+3.52,+16.177, +7.453,+0.982
1624201440,+3.52,+16.186, +7.448,+0.982
1624202040,+3.52,+16.186, +7.494,+0.982
1624202640,+3.52,+16.195, +7.442,+0.983
1624203240,+3.52,+16.237, +7.473,+0.982
1624203840,+3.52,+16.246, +7.445,+0.982
1624204440,+3.52,+16.237, +7.424,+0.982
1624205040,+3.52,+16.246, +7.405,+0.982
1624205640,+3.52,+16.271, +7.365,+0.983
1624206240,+3.51,+16.288, +7.447,+0.983
1624206840,+3.52,+16.314, +7.448,+0.982
1624207440,+3.51,+16.314, +7.341,+0.982
1624208040,+3.51,+16.322, +7.468,+0.983
1624208640,+3.51,+16.322, +7.450,+0.982
1624209240,+3.51,+16.356, +7.440,+0.982
1624209840,+3.51,+16.382, +7.426,+0.982
1624210440,+3.51,+16.373, +7.286,+0.982
1624211040,+3.51,+16.407, +7.368,+0.982
1624211640,+3.51,+16.433, +7.416,+0.982
1624212240,+3.51,+16.459, +7.369,+0.983
1624212840,+3.51,+16.484, +7.446,+0.982
1624213440,+3.51,+16.501, +7.201,+0.982
1624214040,+3.51,+16.518, +7.329,+0.982
