7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625955180,+3.51,+17.645, +5.689,+0.982
1625955780,+3.51,+17.645, +5.510,+0.982
1625956380,+3.52,+17.628, +5.462,+0.982
1625956980,+3.52,+17.628, +5.413,+0.982
1625957580,+3.52,+17.654, +5.473,+0.982
1625958180,+3.52,+17.670, +5.673,+0.982
1625958780,+3.52,+17.654, +5.670,+0.982
1625959380,+3.52,+17.687, +5.762,+0.982
1625959980,+3.51,+17.645, +5.367,+0.982
1625960580,+3.51,+17.679, +5.767,+0.982
1625961180,+3.52,+17.654, +5.953,+0.982
1625961780,+3.52,+17.628, +5.939,+0.982
1625962380,+3.51,+17.628, +5.717,+0.982
1625962980,+3.52,+17.637, +6.046,+0.982
1625963580,+3.52,+17.620, +5.877,+0.982
1625964180,+3.52,+17.620, +5.594,+0.982
1625964780,+3.52,+17.611, +5.682,+0.982
1625965380,+3.52,+17.654, +5.761,+0.982
1625965980,+3.52,+17.662, +6.235,+0.981
1625966580,+3.52,+17.662, +6.497,+0.982
1625967180,+3.52,+17.662, +6.461,+0.981
1625967780,+3.52,+17.662, +6.723,+0.981
1625968380,+3.52,+17.696, +6.737,+0.982
1625968980,+3.52,+17.713, +6.934,+0.981
1625969580,+3.52,+17.746, +7.125,+0.982
1625970180,+3.52,+17.730, +7.203,+0.982
1625970780,+3.51,+17.730, +7.241,+0.982
1625971380,+3.51,+17.721, +7.329,+0.982
1625971980,+3.51,+17.704, +7.376,+0.981
1625972580,+3.51,+17.704, +7.432,+0.981
1625973180,+3.51,+17.696, +7.437,+0.981
1625973780,+3.51,+17.679, +7.543,+0.982
1625974380,+3.52,+17.662, +7.568,+0.981
1625974980,+3.52,+17.654, +7.541,+0.982
1625975580,+3.52,+17.637, +7.588,+0.982
1625976180,+3.52,+17.637, +7.569,+0.982
1625976780,+3.52,+17.603, +7.577,+0.981
1625977380,+3.52,+17.586, +7.536,+0.982
1625977980,+3.52,+17.603, +7.615,+0.981
1625978580,+3.52,+17.569, +7.599,+0.981
1625979180,+3.52,+17.561, +7.587,+0.981
1625979780,+3.52,+17.544, +7.594,+0.981
1625980380,+3.52,+17.544, +7.601,+0.981
1625980980,+3.52,+17.527, +7.601,+0.981
1625981580,+3.52,+17.501, +7.550,+0.981
1625982180,+3.52,+17.493, +7.589,+0.982
1625982780,+3.52,+17.476, +7.538,+0.981
1625983380,+3.52,+17.485, +7.550,+0.981
1625983980,+3.52,+17.451, +7.566,+0.982
1625984580,+3.52,+17.442, +7.570,+0.981
1625985180,+3.52,+17.442, +7.573,+0.981
1625985780,+3.52,+17.425, +7.537,+0.981
1625986380,+3.52,+17.400, +7.488,+0.982
1625986980,+3.52,+17.383, +7.518,+0.982
1625987580,+3.52,+17.366, +7.499,+0.982
1625988180,+3.52,+17.341, +7.537,+0.982
1625988780,+3.52,+17.349, +7.552,+0.982
1625989380,+3.52,+17.332, +7.550,+0.982
1625989980,+3.52,+17.307, +7.608,+0.982
1625990580,+3.52,+17.307, +7.571,+0.982
1625991180,+3.52,+17.307, +7.636,+0.982
1625991780,+3.52,+17.273, +7.630,+0.981
1625992380,+3.52,+17.273, +7.641,+0.982
1625992980,+3.52,+17.265, +7.622,+0.982
1625993580,+3.52,+17.248, +7.619,+0.982
1625994180,+3.52,+17.256, +7.573,+0.982
1625994780,+3.52,+17.239, +7.533,+0.982
1625995380,+3.52,+17.231, +7.551,+0.982
1625995980,+3.52,+17.231, +7.570,+0.981
1625996580,+3.52,+17.222, +7.643,+0.982
1625997180,+3.52,+17.205, +7.590,+0.982
1625997780,+3.52,+17.197, +7.601,+0.982
1625998380,+3.52,+17.188, +7.595,+0.981
1625998980,+3.52,+17.172, +7.580,+0.982
1625999580,+3.52,+17.172, +7.625,+0.982
1626000180,+3.52,+17.163, +7.570,+0.982
1626000780,+3.52,+17.163, +7.680,+0.981
1626001380,+3.52,+17.146, +7.691,+0.981
1626001980,+3.52,+17.146, +7.637,+0.982
1626002580,+3.52,+17.146, +7.628,+0.982
1626003180,+3.52,+17.146, +7.662,+0.982
1626003780,+3.52,+17.155, +7.652,+0.981
1626004380,+3.52,+17.129, +7.655,+0.981
1626004980,+3.52,+17.129, +7.630,+0.981
1626005580,+3.52,+17.138, +7.613,+0.982
1626006180,+3.52,+17.129, +7.635,+0.982
1626006780,+3.52,+17.138, +7.582,+0.982
1626007380,+3.52,+17.129, +7.612,+0.982
1626007980,+3.52,+17.146, +7.571,+0.982
1626008580,+3.52,+17.138, +7.589,+0.981
1626009180,+3.52,+17.138, +7.549,+0.981
1626009780,+3.52,+17.146, +7.572,+0.982
1626010380,+3.52,+17.172, +7.530,+0.981
1626010980,+3.52,+17.138, +7.454,+0.982
1626011580,+3.52,+17.163, +7.575,+0.982
1626012180,+3.52,+17.180, +7.530,+0.981
1626012780,+3.52,+17.172, +7.564,+0.982
1626013380,+3.52,+17.188, +7.565,+0.981
1626013980,+3.52,+17.222, +7.542,+0.982
1626014580,+3.52,+17.231, +7.528,+0.981
1626015180,+3.52,+17.256, +7.509,+0.981
1626015780,+3.52,+17.265, +7.501,+0.982
1626016380,+3.52,+17.282, +7.491,+0.981
1626016980,+3.52,+17.299, +7.448,+0.981
1626017580,+3.52,+17.315, +7.446,+0.981
1626018180,+3.52,+17.349, +7.406,+0.981
1626018780,+3.52,+17.366, +7.446,+0.982
1626019380,+3.52,+17.375, +7.411,+0.982
