7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1641497040,+3.08, +5.498,+11.102,+0.984
1641497640,+3.08, +5.498,+11.103,+0.984
1641498240,+3.08, +5.478,+11.109,+0.984
1641498840,+3.08, +5.498,+11.104,+0.984
1641499440,+3.08, +5.488,+11.091,+0.984
1641500040,+3.08, +5.498,+11.083,+0.984
1641500640,+3.08, +5.498,+11.088,+0.984
1641501240,+3.08, +5.518,+11.074,+0.984
1641501840,+3.08, +5.468,+11.108,+0.984
1641502440,+3.08, +5.478,+11.094,+0.984
1641503040,+3.08, +5.488,+11.087,+0.984
1641503640,+3.08, +5.468,+11.082,+0.983
1641504240,+3.08, +5.468,+11.082,+0.984
1641504840,+3.08, +5.478,+11.080,+0.984
1641505440,+3.08, +5.478,+11.002,+0.984
1641506040,+3.08, +5.458,+11.059,+0.984
1641506640,+3.08, +5.468,+11.064,+0.985
1641507240,+3.08, +5.449,+11.065,+0.984
1641507840,+3.08, +5.449,+11.079,+0.984
1641508440,+3.08, +5.429,+11.093,+0.984
1641509040,+3.08, +5.439,+11.074,+0.984
1641509640,+3.08, +5.439,+11.073,+0.984
1641510240,+3.08, +5.419,+11.087,+0.984
1641510840,+3.08, +5.419,+11.079,+0.984
1641511440,+3.08, +5.419,+11.071,+0.984
1641512040,+3.08, +5.419,+11.074,+0.984
1641512640,+3.08, +5.409,+11.067,+0.984
1641513240,+3.08, +5.419,+11.072,+0.984
1641513840,+3.08, +5.419,+11.068,+0.984
1641514440,+3.08, +5.399,+11.084,+0.984
1641515040,+3.08, +5.429,+11.064,+0.984
1641515640,+3.08, +5.399,+11.078,+0.984
1641516240,+3.08, +5.389,+11.076,+0.984
1641516840,+3.08, +5.409,+11.060,+0.984
1641517440,+3.08, +5.389,+11.074,+0.984
1641518040,+3.08, +5.369,+11.078,+0.984
1641518640,+3.08, +5.369,+11.072,+0.984
1641519240,+3.08, +5.340,+11.073,+0.983
1641519840,+3.08, +5.320,+11.085,+0.984
1641520440,+3.08, +5.280,+11.085,+0.984
1641521040,+3.08, +5.211,+11.081,+0.983
1641521640,+3.08, +5.131,+11.094,+0.983
1641522240,+3.08, +5.061,+11.105,+0.983
1641522840,+3.08, +5.012,+11.149,+0.984
1641523440,+3.08, +4.982,+11.169,+0.984
1641524040,+3.08, +4.962,+11.189,+0.984
1641524640,+3.08, +4.952,+11.191,+0.984
1641525240,+3.08, +4.932,+11.199,+0.984
1641525840,+3.08, +4.912,+11.208,+0.984
1641526440,+3.08, +4.892,+11.210,+0.984
1641527040,+3.08, +4.852,+11.229,+0.983
1641527640,+3.08, +4.862,+11.229,+0.984
1641528240,+3.08, +4.812,+11.259,+0.984
1641528840,+3.08, +4.792,+11.257,+0.984
1641529440,+3.08, +4.772,+11.270,+0.984
1641530040,+3.08, +4.762,+11.273,+0.984
1641530640,+3.08, +4.731,+11.286,+0.984
1641531240,+3.08, +4.701,+11.281,+0.983
1641531840,+3.08, +4.711,+11.278,+0.983
1641532440,+3.08, +4.671,+11.303,+0.984
1641533040,+3.08, +4.661,+11.313,+0.983
1641533640,+3.08, +4.631,+11.325,+0.984
1641534240,+3.08, +4.631,+11.316,+0.983
1641534840,+3.08, +4.601,+11.337,+0.983
1641535440,+3.08, +4.601,+11.330,+0.983
1641536040,+3.08, +4.581,+11.326,+0.983
1641536640,+3.08, +4.541,+11.348,+0.983
1641537240,+3.08, +4.531,+11.353,+0.983
1641537840,+3.08, +4.490,+11.369,+0.984
1641538440,+3.08, +4.460,+11.385,+0.983
1641539040,+3.08, +4.440,+11.379,+0.983
1641539640,+3.08, +4.410,+11.410,+0.983
1641540240,+3.08, +4.399,+11.416,+0.984
1641540840,+3.08, +4.349,+11.434,+0.983
1641541440,+3.08, +4.349,+11.437,+0.983
1641542040,+3.08, +4.329,+11.436,+0.983
1641542640,+3.08, +4.309,+11.452,+0.983
1641543240,+3.08, +4.309,+11.452,+0.984
1641543840,+3.08, +4.238,+11.491,+0.984
1641544440,+3.08, +4.238,+11.466,+0.983
1641545040,+3.08, +4.197,+11.481,+0.983
1641545640,+3.08, +4.167,+11.507,+0.983
