MiniDOT Logger Concatenated Data File
Sensor:             7450-718499
Concatenation Date: 2022Jan07 14:44:03 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1633965300,           2021-10-11 15:15:00,           2021-10-11 11:15:00,      3.500000,     18.589000,          1.659000,                    17.736553,      0.952000
                1633966200,           2021-10-11 15:30:00,           2021-10-11 11:30:00,      3.500000,     18.598000,          1.685000,                    18.017818,      0.951000
                1633967100,           2021-10-11 15:45:00,           2021-10-11 11:45:00,      3.500000,     18.657000,          1.606000,                    17.193660,      0.952000
                1633968000,           2021-10-11 16:00:00,           2021-10-11 12:00:00,      3.500000,     18.665000,          1.618000,                    17.324945,      0.951000
                1633968900,           2021-10-11 16:15:00,           2021-10-11 12:15:00,      3.500000,     18.715000,          1.649000,                    17.674806,      0.952000
                1633969800,           2021-10-11 16:30:00,           2021-10-11 12:30:00,      3.500000,     18.741000,          1.627000,                    17.448197,      0.951000
                1633970700,           2021-10-11 16:45:00,           2021-10-11 12:45:00,      3.500000,     18.799000,          1.644000,                    17.651245,      0.952000
                1633971600,           2021-10-11 17:00:00,           2021-10-11 13:00:00,      3.500000,     18.833000,          1.646000,                    17.684891,      0.952000
                1633972500,           2021-10-11 17:15:00,           2021-10-11 13:15:00,      3.500000,     18.883000,          1.576000,                    16.949943,      0.951000
                1633973400,           2021-10-11 17:30:00,           2021-10-11 13:30:00,      3.500000,     18.892000,          1.527000,                    16.425936,      0.951000
                1633974300,           2021-10-11 17:45:00,           2021-10-11 13:45:00,      3.500000,     18.925000,          1.813000,                    19.515456,      0.951000
                1633975200,           2021-10-11 18:00:00,           2021-10-11 14:00:00,      3.500000,     18.959000,          1.799000,                    19.378069,      0.952000
                1633976100,           2021-10-11 18:15:00,           2021-10-11 14:15:00,      3.500000,     18.993000,          1.789000,                    19.283592,      0.952000
                1633977000,           2021-10-11 18:30:00,           2021-10-11 14:30:00,      3.500000,     19.009000,          1.909000,                    20.583718,      0.952000
                1633977900,           2021-10-11 18:45:00,           2021-10-11 14:45:00,      3.500000,     19.043000,          2.036000,                    21.968160,      0.952000
                1633978800,           2021-10-11 19:00:00,           2021-10-11 15:00:00,      3.500000,     19.085000,          2.015000,                    21.759999,      0.952000
                1633979700,           2021-10-11 19:15:00,           2021-10-11 15:15:00,      3.500000,     19.093000,          1.965000,                    21.223472,      0.952000
                1633980600,           2021-10-11 19:30:00,           2021-10-11 15:30:00,      3.500000,     19.135000,          1.901000,                    20.549611,      0.952000
                1633981500,           2021-10-11 19:45:00,           2021-10-11 15:45:00,      3.500000,     19.135000,          1.901000,                    20.549611,      0.952000
                1633982400,           2021-10-11 20:00:00,           2021-10-11 16:00:00,      3.500000,     19.135000,          1.708000,                    18.463302,      0.952000
                1633983300,           2021-10-11 20:15:00,           2021-10-11 16:15:00,      3.500000,     19.177000,          1.539000,                    16.650508,      0.951000
                1633984200,           2021-10-11 20:30:00,           2021-10-11 16:30:00,      3.500000,     19.169000,          1.641000,                    17.751191,      0.951000
                1633985100,           2021-10-11 20:45:00,           2021-10-11 16:45:00,      3.500000,     19.202000,          1.550000,                    16.777959,      0.952000
                1633986000,           2021-10-11 21:00:00,           2021-10-11 17:00:00,      3.500000,     19.211000,          1.345000,                    14.561575,      0.951000
                1633986900,           2021-10-11 21:15:00,           2021-10-11 17:15:00,      3.500000,     19.202000,          1.583000,                    17.135167,      0.951000
                1633987800,           2021-10-11 21:30:00,           2021-10-11 17:30:00,      3.500000,     19.219000,          1.249000,                    13.524413,      0.951000
                1633988700,           2021-10-11 21:45:00,           2021-10-11 17:45:00,      3.500000,     19.236000,          1.280000,                    13.864828,      0.951000
                1633989600,           2021-10-11 22:00:00,           2021-10-11 18:00:00,      3.500000,     19.219000,          1.819000,                    19.696483,      0.952000
                1633990500,           2021-10-11 22:15:00,           2021-10-11 18:15:00,      3.500000,     19.194000,          1.777000,                    19.232021,      0.952000
                1633991400,           2021-10-11 22:30:00,           2021-10-11 18:30:00,      3.500000,     19.194000,          1.285000,                    13.907230,      0.951000
                1633992300,           2021-10-11 22:45:00,           2021-10-11 18:45:00,      3.500000,     19.144000,          1.627000,                    17.590889,      0.952000
                1633993200,           2021-10-11 23:00:00,           2021-10-11 19:00:00,      3.500000,     19.127000,          1.519000,                    16.417585,      0.951000
                1633994100,           2021-10-11 23:15:00,           2021-10-11 19:15:00,      3.500000,     19.102000,          1.418000,                    15.318241,      0.951000
                1633995000,           2021-10-11 23:30:00,           2021-10-11 19:30:00,      3.500000,     19.085000,          1.282000,                    13.844327,      0.951000
                1633995900,           2021-10-11 23:45:00,           2021-10-11 19:45:00,      3.500000,     19.051000,          1.128000,                    12.172930,      0.950000
                1633996800,           2021-10-12 00:00:00,           2021-10-11 20:00:00,      3.500000,     19.018000,          0.824000,                     8.886362,      0.949000
                1633997700,           2021-10-12 00:15:00,           2021-10-11 20:15:00,      3.500000,     18.993000,          0.824000,                     8.881878,      0.949000
                1633998600,           2021-10-12 00:30:00,           2021-10-11 20:30:00,      3.500000,     18.942000,          1.112000,                    11.973880,      0.950000
                1633999500,           2021-10-12 00:45:00,           2021-10-11 20:45:00,      3.500000,     18.909000,          1.244000,                    13.386307,      0.950000
                1634000400,           2021-10-12 01:00:00,           2021-10-11 21:00:00,      3.500000,     18.909000,          1.544000,                    16.614516,      0.951000
                1634001300,           2021-10-12 01:15:00,           2021-10-11 21:15:00,      3.500000,     18.892000,          1.676000,                    18.028729,      0.951000
                1634002200,           2021-10-12 01:30:00,           2021-10-11 21:30:00,      3.500000,     18.841000,          1.616000,                    17.365379,      0.951000
                1634003100,           2021-10-12 01:45:00,           2021-10-11 21:45:00,      3.500000,     18.841000,          1.585000,                    17.032256,      0.952000
                1634004000,           2021-10-12 02:00:00,           2021-10-11 22:00:00,      3.500000,     18.841000,          1.697000,                    18.235797,      0.952000
                1634004900,           2021-10-12 02:15:00,           2021-10-11 22:15:00,      3.500000,     18.825000,          1.857000,                    19.948678,      0.951000
                1634005800,           2021-10-12 02:30:00,           2021-10-11 22:30:00,      3.500000,     18.783000,          1.810000,                    19.427249,      0.952000
                1634006700,           2021-10-12 02:45:00,           2021-10-11 22:45:00,      3.500000,     18.766000,          1.803000,                    19.345450,      0.951000
                1634007600,           2021-10-12 03:00:00,           2021-10-11 23:00:00,      3.500000,     18.766000,          1.743000,                    18.701675,      0.951000
                1634008500,           2021-10-12 03:15:00,           2021-10-11 23:15:00,      3.500000,     18.757000,          1.784000,                    19.138097,      0.951000
                1634009400,           2021-10-12 03:30:00,           2021-10-11 23:30:00,      3.500000,     18.732000,          1.741000,                    18.667344,      0.951000
                1634010300,           2021-10-12 03:45:00,           2021-10-11 23:45:00,      3.500000,     18.724000,          1.739000,                    18.642874,      0.952000
                1634011200,           2021-10-12 04:00:00,           2021-10-12 00:00:00,      3.500000,     18.715000,          1.784000,                    19.121804,      0.952000
                1634012100,           2021-10-12 04:15:00,           2021-10-12 00:15:00,      3.500000,     18.690000,          1.800000,                    19.283516,      0.951000
                1634013000,           2021-10-12 04:30:00,           2021-10-12 00:30:00,      3.500000,     18.673000,          1.620000,                    17.349177,      0.951000
                1634013900,           2021-10-12 04:45:00,           2021-10-12 00:45:00,      3.500000,     18.665000,          1.638000,                    17.539097,      0.951000
                1634014800,           2021-10-12 05:00:00,           2021-10-12 01:00:00,      3.500000,     18.640000,          1.674000,                    17.915475,      0.951000
                1634015700,           2021-10-12 05:15:00,           2021-10-12 01:15:00,      3.500000,     18.606000,          1.595000,                    17.058215,      0.951000
                1634016600,           2021-10-12 05:30:00,           2021-10-12 01:30:00,      3.500000,     18.606000,          1.455000,                    15.560942,      0.951000
                1634017500,           2021-10-12 05:45:00,           2021-10-12 01:45:00,      3.500000,     18.573000,          1.319000,                    14.096989,      0.950000
                1634018400,           2021-10-12 06:00:00,           2021-10-12 02:00:00,      3.500000,     18.581000,          1.296000,                    13.853427,      0.950000
                1634019300,           2021-10-12 06:15:00,           2021-10-12 02:15:00,      3.500000,     18.547000,          1.362000,                    14.548863,      0.951000
                1634020200,           2021-10-12 06:30:00,           2021-10-12 02:30:00,      3.500000,     18.505000,          1.489000,                    15.891888,      0.951000
                1634021100,           2021-10-12 06:45:00,           2021-10-12 02:45:00,      3.500000,     18.505000,          1.365000,                    14.568453,      0.951000
                1634022000,           2021-10-12 07:00:00,           2021-10-12 03:00:00,      3.500000,     18.463000,          1.412000,                    15.057195,      0.951000
                1634022900,           2021-10-12 07:15:00,           2021-10-12 03:15:00,      3.500000,     18.455000,          1.195000,                    12.741088,      0.950000
                1634023800,           2021-10-12 07:30:00,           2021-10-12 03:30:00,      3.500000,     18.446000,          0.981000,                    10.457503,      0.949000
                1634024700,           2021-10-12 07:45:00,           2021-10-12 03:45:00,      3.500000,     18.421000,          0.960000,                    10.228430,      0.949000
                1634025600,           2021-10-12 08:00:00,           2021-10-12 04:00:00,      3.500000,     18.421000,          0.918000,                     9.780936,      0.949000
                1634026500,           2021-10-12 08:15:00,           2021-10-12 04:15:00,      3.500000,     18.404000,          0.888000,                     9.458019,      0.949000
                1634027400,           2021-10-12 08:30:00,           2021-10-12 04:30:00,      3.500000,     18.388000,          0.839000,                     8.933209,      0.949000
                1634028300,           2021-10-12 08:45:00,           2021-10-12 04:45:00,      3.500000,     18.396000,          0.795000,                     8.466102,      0.948000
                1634029200,           2021-10-12 09:00:00,           2021-10-12 05:00:00,      3.500000,     18.354000,          0.725000,                     7.714048,      0.948000
                1634030100,           2021-10-12 09:15:00,           2021-10-12 05:15:00,      3.500000,     18.362000,          0.698000,                     7.427978,      0.948000
                1634031000,           2021-10-12 09:30:00,           2021-10-12 05:30:00,      3.500000,     18.354000,          0.805000,                     8.565253,      0.948000
                1634031900,           2021-10-12 09:45:00,           2021-10-12 05:45:00,      3.500000,     18.354000,          0.750000,                     7.980049,      0.948000
                1634032800,           2021-10-12 10:00:00,           2021-10-12 06:00:00,      3.500000,     18.337000,          0.733000,                     7.796463,      0.948000
                1634033700,           2021-10-12 10:15:00,           2021-10-12 06:15:00,      3.500000,     18.320000,          0.707000,                     7.517308,      0.948000
                1634034600,           2021-10-12 10:30:00,           2021-10-12 06:30:00,      3.500000,     18.303000,          0.637000,                     6.770669,      0.947000
                1634035500,           2021-10-12 10:45:00,           2021-10-12 06:45:00,      3.500000,     18.287000,          0.651000,                     6.917214,      0.947000
                1634036400,           2021-10-12 11:00:00,           2021-10-12 07:00:00,      3.500000,     18.287000,          0.635000,                     6.747206,      0.947000
                1634037300,           2021-10-12 11:15:00,           2021-10-12 07:15:00,      3.500000,     18.295000,          0.664000,                     7.056499,      0.947000
                1634038200,           2021-10-12 11:30:00,           2021-10-12 07:30:00,      3.500000,     18.270000,          0.619000,                     6.574914,      0.947000
                1634039100,           2021-10-12 11:45:00,           2021-10-12 07:45:00,      3.500000,     18.287000,          0.565000,                     6.003419,      0.947000
                1634040000,           2021-10-12 12:00:00,           2021-10-12 08:00:00,      3.500000,     18.270000,          0.554000,                     5.884495,      0.947000
                1634040900,           2021-10-12 12:15:00,           2021-10-12 08:15:00,      3.500000,     18.261000,          0.489000,                     5.193120,      0.946000
                1634041800,           2021-10-12 12:30:00,           2021-10-12 08:30:00,      3.500000,     18.261000,          0.478000,                     5.076302,      0.946000
                1634042700,           2021-10-12 12:45:00,           2021-10-12 08:45:00,      3.500000,     18.295000,          0.485000,                     5.154220,      0.946000
                1634043600,           2021-10-12 13:00:00,           2021-10-12 09:00:00,      3.500000,     18.295000,          0.475000,                     5.047947,      0.946000
                1634044500,           2021-10-12 13:15:00,           2021-10-12 09:15:00,      3.500000,     18.303000,          0.476000,                     5.059401,      0.946000
                1634045400,           2021-10-12 13:30:00,           2021-10-12 09:30:00,      3.500000,     18.379000,          0.577000,                     6.142450,      0.947000
                1634046300,           2021-10-12 13:45:00,           2021-10-12 09:45:00,      3.500000,     18.371000,          0.435000,                     4.630034,      0.945000
                1634047200,           2021-10-12 14:00:00,           2021-10-12 10:00:00,      3.500000,     18.404000,          0.388000,                     4.132558,      0.945000
                1634048100,           2021-10-12 14:15:00,           2021-10-12 10:15:00,      3.500000,     18.446000,          0.429000,                     4.573159,      0.945000
                1634049000,           2021-10-12 14:30:00,           2021-10-12 10:30:00,      3.500000,     18.505000,          0.411000,                     4.386545,      0.945000
                1634049900,           2021-10-12 14:45:00,           2021-10-12 10:45:00,      3.500000,     18.564000,          0.345000,                     3.686559,      0.945000
                1634050800,           2021-10-12 15:00:00,           2021-10-12 11:00:00,      3.500000,     18.606000,          0.397000,                     4.245838,      0.945000
                1634051700,           2021-10-12 15:15:00,           2021-10-12 11:15:00,      3.500000,     18.640000,          0.546000,                     5.843399,      0.947000
                1634052600,           2021-10-12 15:30:00,           2021-10-12 11:30:00,      3.500000,     18.724000,          0.311000,                     3.334062,      0.944000
                1634053500,           2021-10-12 15:45:00,           2021-10-12 11:45:00,      3.500000,     18.783000,          0.222000,                     2.382790,      0.943000
                1634054400,           2021-10-12 16:00:00,           2021-10-12 12:00:00,      3.500000,     18.867000,          0.217000,                     2.333088,      0.943000
                1634055300,           2021-10-12 16:15:00,           2021-10-12 12:15:00,      3.500000,     18.934000,          0.178000,                     1.916372,      0.943000
                1634056200,           2021-10-12 16:30:00,           2021-10-12 12:30:00,      3.500000,     18.993000,          0.159000,                     1.713858,      0.942000
                1634057100,           2021-10-12 16:45:00,           2021-10-12 12:45:00,      3.500000,     19.077000,          0.366000,                     3.951799,      0.945000
                1634058000,           2021-10-12 17:00:00,           2021-10-12 13:00:00,      3.500000,     19.135000,          0.199000,                     2.151169,      0.943000
                1634058900,           2021-10-12 17:15:00,           2021-10-12 13:15:00,      3.500000,     19.236000,          0.151000,                     1.635616,      0.943000
                1634059800,           2021-10-12 17:30:00,           2021-10-12 13:30:00,      3.500000,     19.328000,          0.209000,                     2.268057,      0.943000
                1634060700,           2021-10-12 17:45:00,           2021-10-12 13:45:00,      3.500000,     19.395000,          0.213000,                     2.314575,      0.943000
                1634061600,           2021-10-12 18:00:00,           2021-10-12 14:00:00,      3.500000,     19.462000,          0.301000,                     3.275229,      0.945000
                1634062500,           2021-10-12 18:15:00,           2021-10-12 14:15:00,      3.500000,     19.513000,          0.245000,                     2.668609,      0.944000
                1634063400,           2021-10-12 18:30:00,           2021-10-12 14:30:00,      3.500000,     19.597000,          0.289000,                     3.153165,      0.944000
                1634064300,           2021-10-12 18:45:00,           2021-10-12 14:45:00,      3.500000,     19.647000,          0.246000,                     2.686693,      0.944000
                1634065200,           2021-10-12 19:00:00,           2021-10-12 15:00:00,      3.500000,     19.697000,          0.225000,                     2.459797,      0.944000
                1634066100,           2021-10-12 19:15:00,           2021-10-12 15:15:00,      3.500000,     19.731000,          0.178000,                     1.947294,      0.943000
                1634067000,           2021-10-12 19:30:00,           2021-10-12 15:30:00,      3.500000,     19.764000,          0.169000,                     1.850053,      0.943000
                1634067900,           2021-10-12 19:45:00,           2021-10-12 15:45:00,      3.500000,     19.806000,          0.152000,                     1.665347,      0.943000
                1634068800,           2021-10-12 20:00:00,           2021-10-12 16:00:00,      3.500000,     19.848000,          0.208000,                     2.280803,      0.944000
                1634069700,           2021-10-12 20:15:00,           2021-10-12 16:15:00,      3.500000,     19.881000,          0.118000,                     1.294768,      0.942000
                1634070600,           2021-10-12 20:30:00,           2021-10-12 16:30:00,      3.500000,     19.890000,          0.221000,                     2.425381,      0.943000
                1634071500,           2021-10-12 20:45:00,           2021-10-12 16:45:00,      3.500000,     19.906000,          0.302000,                     3.315377,      0.945000
                1634072400,           2021-10-12 21:00:00,           2021-10-12 17:00:00,      3.500000,     19.906000,          0.305000,                     3.348311,      0.945000
                1634073300,           2021-10-12 21:15:00,           2021-10-12 17:15:00,      3.500000,     19.923000,          0.385000,                     4.227986,      0.946000
                1634074200,           2021-10-12 21:30:00,           2021-10-12 17:30:00,      3.500000,     19.923000,          0.462000,                     5.073584,      0.947000
                1634075100,           2021-10-12 21:45:00,           2021-10-12 17:45:00,      3.500000,     19.898000,          0.312000,                     3.424612,      0.945000
                1634076000,           2021-10-12 22:00:00,           2021-10-12 18:00:00,      3.500000,     19.906000,          0.332000,                     3.644719,      0.945000
                1634076900,           2021-10-12 22:15:00,           2021-10-12 18:15:00,      3.500000,     19.898000,          0.427000,                     4.686889,      0.946000
                1634077800,           2021-10-12 22:30:00,           2021-10-12 18:30:00,      3.500000,     19.906000,          0.550000,                     6.037938,      0.948000
                1634078700,           2021-10-12 22:45:00,           2021-10-12 18:45:00,      3.500000,     19.873000,          0.465000,                     5.101450,      0.947000
                1634079600,           2021-10-12 23:00:00,           2021-10-12 19:00:00,      3.500000,     19.856000,          0.483000,                     5.297132,      0.947000
                1634080500,           2021-10-12 23:15:00,           2021-10-12 19:15:00,      3.500000,     19.856000,          0.400000,                     4.386859,      0.946000
                1634081400,           2021-10-12 23:30:00,           2021-10-12 19:30:00,      3.500000,     19.814000,          0.447000,                     4.898215,      0.947000
                1634082300,           2021-10-12 23:45:00,           2021-10-12 19:45:00,      3.500000,     19.798000,          0.412000,                     4.513246,      0.946000
                1634083200,           2021-10-13 00:00:00,           2021-10-12 20:00:00,      3.500000,     19.756000,          0.420000,                     4.597030,      0.946000
                1634084100,           2021-10-13 00:15:00,           2021-10-12 20:15:00,      3.500000,     19.714000,          0.354000,                     3.871394,      0.946000
                1634085000,           2021-10-13 00:30:00,           2021-10-12 20:30:00,      3.500000,     19.705000,          0.363000,                     3.969106,      0.946000
                1634085900,           2021-10-13 00:45:00,           2021-10-12 20:45:00,      3.500000,     19.680000,          0.421000,                     4.600991,      0.946000
                1634086800,           2021-10-13 01:00:00,           2021-10-12 21:00:00,      3.500000,     19.638000,          0.624000,                     6.813801,      0.948000
                1634087700,           2021-10-13 01:15:00,           2021-10-12 21:15:00,      3.500000,     19.622000,          0.626000,                     6.833455,      0.948000
                1634088600,           2021-10-13 01:30:00,           2021-10-12 21:30:00,      3.500000,     19.588000,          0.527000,                     5.748855,      0.947000
                1634089500,           2021-10-13 01:45:00,           2021-10-12 21:45:00,      3.500000,     19.555000,          0.514000,                     5.603342,      0.947000
                1634090400,           2021-10-13 02:00:00,           2021-10-12 22:00:00,      3.500000,     19.529000,          0.532000,                     5.796551,      0.947000
                1634091300,           2021-10-13 02:15:00,           2021-10-12 22:15:00,      3.500000,     19.496000,          0.540000,                     5.879830,      0.947000
                1634092200,           2021-10-13 02:30:00,           2021-10-12 22:30:00,      3.500000,     19.471000,          0.614000,                     6.682237,      0.948000
                1634093100,           2021-10-13 02:45:00,           2021-10-12 22:45:00,      3.500000,     19.454000,          0.919000,                     9.998182,      0.950000
                1634094000,           2021-10-13 03:00:00,           2021-10-12 23:00:00,      3.500000,     19.429000,          0.856000,                     9.308113,      0.949000
                1634094900,           2021-10-13 03:15:00,           2021-10-12 23:15:00,      3.500000,     19.379000,          0.640000,                     6.952360,      0.948000
                1634095800,           2021-10-13 03:30:00,           2021-10-12 23:30:00,      3.500000,     19.370000,          1.034000,                    11.230378,      0.950000
                1634096700,           2021-10-13 03:45:00,           2021-10-12 23:45:00,      3.500000,     19.353000,          1.207000,                    13.104875,      0.951000
                1634097600,           2021-10-13 04:00:00,           2021-10-13 00:00:00,      3.500000,     19.328000,          1.030000,                    11.177504,      0.950000
                1634098500,           2021-10-13 04:15:00,           2021-10-13 00:15:00,      3.500000,     19.303000,          0.903000,                     9.794386,      0.949000
                1634099400,           2021-10-13 04:30:00,           2021-10-13 00:30:00,      3.500000,     19.261000,          1.102000,                    11.942753,      0.950000
                1634100300,           2021-10-13 04:45:00,           2021-10-13 00:45:00,      3.500000,     19.236000,          0.910000,                     9.857026,      0.949000
                1634101200,           2021-10-13 05:00:00,           2021-10-13 01:00:00,      3.500000,     19.194000,          0.993000,                    10.746988,      0.950000
                1634102100,           2021-10-13 05:15:00,           2021-10-13 01:15:00,      3.500000,     19.160000,          0.843000,                     9.117332,      0.949000
                1634103000,           2021-10-13 05:30:00,           2021-10-13 01:30:00,      3.500000,     19.102000,          0.904000,                     9.765649,      0.949000
                1634103900,           2021-10-13 05:45:00,           2021-10-13 01:45:00,      3.500000,     19.085000,          0.871000,                     9.405935,      0.949000
                1634104800,           2021-10-13 06:00:00,           2021-10-13 02:00:00,      3.500000,     19.051000,          0.856000,                     9.237613,      0.949000
                1634105700,           2021-10-13 06:15:00,           2021-10-13 02:15:00,      3.500000,     19.026000,          0.871000,                     9.394747,      0.949000
                1634106600,           2021-10-13 06:30:00,           2021-10-13 02:30:00,      3.500000,     19.018000,          1.455000,                    15.691331,      0.951000
                1634107500,           2021-10-13 06:45:00,           2021-10-13 02:45:00,      3.500000,     19.001000,          1.440000,                    15.524236,      0.951000
                1634108400,           2021-10-13 07:00:00,           2021-10-13 03:00:00,      3.500000,     18.976000,          1.193000,                    12.854906,      0.950000
                1634109300,           2021-10-13 07:15:00,           2021-10-13 03:15:00,      3.500000,     18.967000,          1.199000,                    12.917209,      0.950000
                1634110200,           2021-10-13 07:30:00,           2021-10-13 03:30:00,      3.500000,     18.951000,          1.177000,                    12.676098,      0.950000
                1634111100,           2021-10-13 07:45:00,           2021-10-13 03:45:00,      3.500000,     18.934000,          1.111000,                    11.961178,      0.950000
                1634112000,           2021-10-13 08:00:00,           2021-10-13 04:00:00,      3.500000,     18.925000,          1.023000,                    11.011755,      0.949000
                1634112900,           2021-10-13 08:15:00,           2021-10-13 04:15:00,      3.500000,     18.892000,          1.225000,                    13.177323,      0.950000
                1634113800,           2021-10-13 08:30:00,           2021-10-13 04:30:00,      3.500000,     18.892000,          1.063000,                    11.434689,      0.950000
                1634114700,           2021-10-13 08:45:00,           2021-10-13 04:45:00,      3.500000,     18.858000,          1.021000,                    10.975342,      0.949000
                1634115600,           2021-10-13 09:00:00,           2021-10-13 05:00:00,      3.500000,     18.850000,          0.931000,                    10.006258,      0.949000
                1634116500,           2021-10-13 09:15:00,           2021-10-13 05:15:00,      3.500000,     18.850000,          0.964000,                    10.360937,      0.949000
                1634117400,           2021-10-13 09:30:00,           2021-10-13 05:30:00,      3.500000,     18.816000,          0.897000,                     9.634197,      0.949000
                1634118300,           2021-10-13 09:45:00,           2021-10-13 05:45:00,      3.500000,     18.791000,          0.889000,                     9.543439,      0.949000
                1634119200,           2021-10-13 10:00:00,           2021-10-13 06:00:00,      3.500000,     18.766000,          0.714000,                     7.660927,      0.948000
                1634120100,           2021-10-13 10:15:00,           2021-10-13 06:15:00,      3.500000,     18.741000,          0.646000,                     6.927803,      0.947000
                1634121000,           2021-10-13 10:30:00,           2021-10-13 06:30:00,      3.500000,     18.715000,          0.689000,                     7.385046,      0.948000
                1634121900,           2021-10-13 10:45:00,           2021-10-13 06:45:00,      3.500000,     18.707000,          0.700000,                     7.501732,      0.948000
                1634122800,           2021-10-13 11:00:00,           2021-10-13 07:00:00,      3.500000,     18.699000,          0.658000,                     7.050484,      0.948000
                1634123700,           2021-10-13 11:15:00,           2021-10-13 07:15:00,      3.500000,     18.673000,          0.919000,                     9.841910,      0.949000
                1634124600,           2021-10-13 11:30:00,           2021-10-13 07:30:00,      3.500000,     18.657000,          0.665000,                     7.119417,      0.947000
                1634125500,           2021-10-13 11:45:00,           2021-10-13 07:45:00,      3.500000,     18.640000,          0.572000,                     6.121656,      0.947000
                1634126400,           2021-10-13 12:00:00,           2021-10-13 08:00:00,      3.500000,     18.631000,          0.505000,                     5.403621,      0.946000
                1634127300,           2021-10-13 12:15:00,           2021-10-13 08:15:00,      3.500000,     18.631000,          0.474000,                     5.071913,      0.946000
                1634128200,           2021-10-13 12:30:00,           2021-10-13 08:30:00,      3.500000,     18.623000,          0.485000,                     5.188773,      0.946000
                1634129100,           2021-10-13 12:45:00,           2021-10-13 08:45:00,      3.500000,     18.631000,          0.500000,                     5.350120,      0.946000
                1634130000,           2021-10-13 13:00:00,           2021-10-13 09:00:00,      3.500000,     18.631000,          0.556000,                     5.949333,      0.947000
                1634130900,           2021-10-13 13:15:00,           2021-10-13 09:15:00,      3.500000,     18.631000,          0.598000,                     6.398743,      0.947000
                1634131800,           2021-10-13 13:30:00,           2021-10-13 09:30:00,      3.500000,     18.699000,          0.644000,                     6.900474,      0.947000
                1634132700,           2021-10-13 13:45:00,           2021-10-13 09:45:00,      3.500000,     18.715000,          0.669000,                     7.170676,      0.948000
                1634133600,           2021-10-13 14:00:00,           2021-10-13 10:00:00,      3.500000,     18.791000,          0.679000,                     7.289083,      0.948000
                1634134500,           2021-10-13 14:15:00,           2021-10-13 10:15:00,      3.500000,     18.825000,          0.633000,                     6.799953,      0.948000
                1634135400,           2021-10-13 14:30:00,           2021-10-13 10:30:00,      3.500000,     18.875000,          0.549000,                     5.903561,      0.947000
                1634136300,           2021-10-13 14:45:00,           2021-10-13 10:45:00,      3.500000,     18.959000,          0.650000,                     7.001526,      0.947000
                1634137200,           2021-10-13 15:00:00,           2021-10-13 11:00:00,      3.500000,     19.026000,          0.533000,                     5.749024,      0.947000
                1634138100,           2021-10-13 15:15:00,           2021-10-13 11:15:00,      3.500000,     19.110000,          0.541000,                     5.845208,      0.947000
                1634139000,           2021-10-13 15:30:00,           2021-10-13 11:30:00,      3.500000,     19.160000,          0.633000,                     6.846111,      0.948000
                1634139900,           2021-10-13 15:45:00,           2021-10-13 11:45:00,      3.500000,     19.253000,          0.557000,                     6.035430,      0.947000
                1634140800,           2021-10-13 16:00:00,           2021-10-13 12:00:00,      3.500000,     19.328000,          0.428000,                     4.644633,      0.946000
                1634141700,           2021-10-13 16:15:00,           2021-10-13 12:15:00,      3.500000,     19.395000,          0.365000,                     3.966291,      0.945000
                1634142600,           2021-10-13 16:30:00,           2021-10-13 12:30:00,      3.500000,     19.454000,          0.408000,                     4.438801,      0.946000
                1634143500,           2021-10-13 16:45:00,           2021-10-13 12:45:00,      3.500000,     19.546000,          0.408000,                     4.446988,      0.946000
                1634144400,           2021-10-13 17:00:00,           2021-10-13 13:00:00,      3.500000,     19.622000,          0.404000,                     4.410089,      0.946000
                1634145300,           2021-10-13 17:15:00,           2021-10-13 13:15:00,      3.500000,     19.697000,          0.427000,                     4.668148,      0.946000
                1634146200,           2021-10-13 17:30:00,           2021-10-13 13:30:00,      3.500000,     19.756000,          0.334000,                     3.655734,      0.945000
                1634147100,           2021-10-13 17:45:00,           2021-10-13 13:45:00,      3.500000,     19.806000,          0.264000,                     2.892444,      0.944000
                1634148000,           2021-10-13 18:00:00,           2021-10-13 14:00:00,      3.500000,     19.856000,          0.308000,                     3.377881,      0.945000
                1634148900,           2021-10-13 18:15:00,           2021-10-13 14:15:00,      3.500000,     19.906000,          0.314000,                     3.447114,      0.945000
                1634149800,           2021-10-13 18:30:00,           2021-10-13 14:30:00,      3.500000,     19.932000,          0.370000,                     4.063987,      0.946000
                1634150700,           2021-10-13 18:45:00,           2021-10-13 14:45:00,      3.500000,     19.965000,          0.333000,                     3.659989,      0.945000
                1634151600,           2021-10-13 19:00:00,           2021-10-13 15:00:00,      3.500000,     20.007000,          0.362000,                     3.982050,      0.946000
                1634152500,           2021-10-13 19:15:00,           2021-10-13 15:15:00,      3.500000,     20.024000,          0.401000,                     4.412545,      0.946000
                1634153400,           2021-10-13 19:30:00,           2021-10-13 15:30:00,      3.500000,     20.032000,          0.421000,                     4.633358,      0.946000
                1634154300,           2021-10-13 19:45:00,           2021-10-13 15:45:00,      3.500000,     20.049000,          0.483000,                     5.317500,      0.947000
                1634155200,           2021-10-13 20:00:00,           2021-10-13 16:00:00,      3.500000,     20.082000,          0.515000,                     5.673513,      0.947000
